player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
youngtr01,39.05,11.0,22.0,0.5,2.0,8.0,0.25,7.0,8.0,0.875,0.0,3.0,3.0,7.0,2.0,0.0,8.0,1.0,31.0,-16.0,Trae Young,ATL,False,True
huntede01,33.86666666666667,4.0,9.0,0.444,2.0,3.0,0.667,1.0,3.0,0.333,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,11.0,-10.0,De'Andre Hunter,ATL,False,True
parkeja01,32.05,5.0,16.0,0.313,0.0,3.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,4.0,1.0,1.0,3.0,11.0,-5.0,Jabari Parker,ATL,False,True
reddica01,27.033333333333335,5.0,13.0,0.385,1.0,7.0,0.143,2.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,3.0,1.0,13.0,-6.0,Cam Reddish,ATL,False,True
jonesda03,25.733333333333334,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,4.0,-11.0,Damian Jones,ATL,False,True
bembrde01,17.85,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0,-15.0,DeAndre' Bembry,ATL,False,False
crabbal01,15.116666666666667,4.0,7.0,0.571,2.0,4.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,-7.0,Allen Crabbe,ATL,False,False
turneev01,15.033333333333333,3.0,5.0,0.6,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,7.0,-19.0,Evan Turner,ATL,False,False
lenal01,14.75,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,-23.0,Alex Len,ATL,False,False
fernabr01,12.716666666666667,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,11.0,Bruno Fernando,ATL,False,False
wallaty01,2.5166666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Tyrone Wallace,ATL,False,False
parsoch01,2.4833333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,Chandler Parsons,ATL,False,False
brownch02,1.7666666666666666,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,Charlie Brown,ATL,False,False
jamesle01,33.11666666666667,13.0,21.0,0.619,6.0,10.0,0.6,1.0,1.0,1.0,0.0,7.0,7.0,12.0,1.0,1.0,0.0,1.0,33.0,30.0,LeBron James,LAL,True,True
davisan02,28.416666666666668,5.0,14.0,0.357,0.0,2.0,0.0,4.0,5.0,0.8,0.0,1.0,1.0,5.0,0.0,5.0,4.0,1.0,14.0,6.0,Anthony Davis,LAL,True,True
greenda02,23.766666666666666,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,,2.0,4.0,6.0,2.0,3.0,2.0,1.0,0.0,11.0,11.0,Danny Green,LAL,True,True
caldwke01,20.733333333333334,6.0,8.0,0.75,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,13.0,12.0,Kentavious Caldwell-Pope,LAL,True,True
mcgeeja01,15.15,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,5.0,7.0,0.0,2.0,2.0,0.0,2.0,2.0,11.0,JaVale McGee,LAL,True,True
kuzmaky01,25.533333333333335,6.0,14.0,0.429,3.0,6.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,17.0,9.0,Kyle Kuzma,LAL,True,False
howardw01,24.0,0.0,0.0,,0.0,0.0,,2.0,4.0,0.5,2.0,7.0,9.0,1.0,0.0,3.0,2.0,5.0,2.0,18.0,Dwight Howard,LAL,True,False
rondora01,23.8,5.0,9.0,0.556,2.0,3.0,0.667,3.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,15.0,12.0,Rajon Rondo,LAL,True,False
carusal01,21.1,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,11.0,6.0,Alex Caruso,LAL,True,False
danietr01,16.416666666666668,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,-5.0,Troy Daniels,LAL,True,False
cookqu01,5.066666666666666,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,-3.0,Quinn Cook,LAL,True,False
dudleja01,2.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Jared Dudley,LAL,True,False
