player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
simmobe01,31.966666666666665,6.0,11.0,0.545,0.0,0.0,,6.0,8.0,0.75,1.0,9.0,10.0,3.0,0.0,1.0,6.0,2.0,18.0,-23.0,Ben Simmons,PHI,False,True,
richajo01,29.95,7.0,14.0,0.5,1.0,6.0,0.167,5.0,5.0,1.0,0.0,2.0,2.0,5.0,2.0,1.0,1.0,1.0,20.0,-29.0,Josh Richardson,PHI,False,True,
horfoal01,29.083333333333332,2.0,12.0,0.167,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,-26.0,Al Horford,PHI,False,True,
oquinky01,25.566666666666666,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,3.0,7.0,10.0,5.0,0.0,2.0,1.0,1.0,4.0,18.0,Kyle O'Quinn,PHI,False,True,
harrito02,23.966666666666665,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,9.0,-17.0,Tobias Harris,PHI,False,True,
ennisja01,21.2,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,4.0,4.0,-13.0,James Ennis,PHI,False,False,
miltosh01,15.816666666666666,2.0,5.0,0.4,1.0,3.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,1.0,0.0,1.0,1.0,2.0,8.0,16.0,Shake Milton,PHI,False,False,
scottmi01,15.383333333333333,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,-3.0,Mike Scott,PHI,False,False,
burketr01,14.633333333333333,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,Trey Burke,PHI,False,False,
korkmfu01,13.916666666666666,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,-10.0,Furkan Korkmaz,PHI,False,False,
pelleno01,12.316666666666666,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,-14.0,Norvel Pelle,PHI,False,False,
netora01,6.2,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,11.0,Raul Neto,PHI,False,False,
sabondo01,30.15,10.0,16.0,0.625,1.0,3.0,0.333,2.0,4.0,0.5,1.0,9.0,10.0,5.0,1.0,1.0,3.0,2.0,23.0,21.0,Domantas Sabonis,IND,True,True,
warretj01,30.033333333333335,9.0,11.0,0.818,2.0,2.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,21.0,17.0,T.J. Warren,IND,True,True,
turnemy01,24.033333333333335,5.0,10.0,0.5,3.0,5.0,0.6,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,14.0,14.0,Myles Turner,IND,True,True,
lambje01,23.083333333333332,3.0,8.0,0.375,2.0,4.0,0.5,5.0,6.0,0.833,1.0,2.0,3.0,6.0,1.0,0.0,0.0,1.0,13.0,8.0,Jeremy Lamb,IND,True,True,
brogdma01,7.966666666666667,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-2.0,Malcolm Brogdon,IND,True,True,
holidaa01,30.766666666666666,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,,1.0,4.0,5.0,7.0,0.0,2.0,0.0,5.0,5.0,16.0,Aaron Holiday,IND,True,False,
holidju01,28.766666666666666,2.0,5.0,0.4,2.0,4.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,10.0,21.0,Justin Holiday,IND,True,False,
mccontj01,27.233333333333334,3.0,7.0,0.429,0.0,0.0,,5.0,6.0,0.833,2.0,2.0,4.0,10.0,0.0,0.0,2.0,1.0,11.0,5.0,T.J. McConnell,IND,True,False,
mcderdo01,23.233333333333334,5.0,7.0,0.714,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,10.0,Doug McDermott,IND,True,False,
bitadgo01,7.566666666666666,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,-9.0,Goga Bitadze,IND,True,False,
leaftj01,5.483333333333333,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-11.0,T.J. Leaf,IND,True,False,
sumneed01,1.6833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Edmond Sumner,IND,True,False,
sampsja02,,,,,,,,,,,,,,,,,,,,,JaKarr Sampson,IND,True,False,Did Not Play
