player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
fultzma01,29.683333333333334,5.0,17.0,0.294,1.0,5.0,0.2,0.0,0.0,,0.0,4.0,4.0,5.0,1.0,1.0,4.0,3.0,11.0,-8.0,Markelle Fultz,ORL,False,True
fournev01,29.65,6.0,15.0,0.4,0.0,3.0,0.0,3.0,5.0,0.6,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,15.0,-23.0,Evan Fournier,ORL,False,True
vucevni01,29.5,8.0,13.0,0.615,3.0,4.0,0.75,3.0,3.0,1.0,2.0,7.0,9.0,4.0,1.0,0.0,1.0,4.0,22.0,-13.0,Nikola Vučević,ORL,False,True
gordoaa01,28.766666666666666,8.0,11.0,0.727,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,20.0,-17.0,Aaron Gordon,ORL,False,True
birchkh01,19.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,-13.0,Khem Birch,ORL,False,True
rosste01,28.75,5.0,15.0,0.333,4.0,12.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,1.0,2.0,16.0,-17.0,Terrence Ross,ORL,False,False
iwundwe01,27.9,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,8.0,-19.0,Wesley Iwundu,ORL,False,False
bambamo01,18.5,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,1.0,0.0,5.0,1.0,-14.0,Mohamed Bamba,ORL,False,False
clarkga01,16.883333333333333,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Gary Clark,ORL,False,False
johnsbj01,6.833333333333333,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,B.J. Johnson,ORL,False,False
jeffeam01,4.533333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,Amile Jefferson,ORL,False,False
shamela01,32.31666666666667,5.0,13.0,0.385,3.0,8.0,0.375,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,13.0,12.0,Landry Shamet,LAC,True,True
leonaka01,29.85,12.0,20.0,0.6,4.0,7.0,0.571,4.0,4.0,1.0,0.0,5.0,5.0,5.0,1.0,1.0,2.0,1.0,32.0,13.0,Kawhi Leonard,LAC,True,True
zubaciv01,21.633333333333333,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,1.0,0.0,2.0,8.0,10.0,Ivica Zubac,LAC,True,True
beverpa01,20.683333333333334,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,10.0,9.0,Patrick Beverley,LAC,True,True
harklma01,13.5,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,Maurice Harkless,LAC,True,True
willilo02,24.05,4.0,14.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,2.0,0.0,11.0,12.0,Lou Williams,LAC,True,False
harremo01,22.966666666666665,9.0,15.0,0.6,0.0,0.0,,3.0,9.0,0.333,4.0,1.0,5.0,2.0,0.0,1.0,1.0,3.0,21.0,9.0,Montrezl Harrell,LAC,True,False
greenja01,22.533333333333335,3.0,7.0,0.429,1.0,5.0,0.2,4.0,4.0,1.0,1.0,12.0,13.0,0.0,1.0,1.0,0.0,3.0,11.0,16.0,JaMychal Green,LAC,True,False
mcgruro01,17.033333333333335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,3.0,7.0,Rodney McGruder,LAC,True,False
robinje01,13.566666666666666,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,18.0,Jerome Robinson,LAC,True,False
pattepa01,13.2,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,10.0,9.0,Patrick Patterson,LAC,True,False
waltode01,4.533333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,Derrick Walton,LAC,True,False
mannte01,4.133333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,Terance Mann,LAC,True,False
