player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
middlkh01,31.2,7.0,17.0,0.412,3.0,7.0,0.429,0.0,1.0,0.0,1.0,7.0,8.0,6.0,1.0,0.0,3.0,0.0,17.0,30.0,Khris Middleton,MIL,False,True,
antetgi01,30.6,12.0,14.0,0.857,2.0,3.0,0.667,9.0,12.0,0.75,1.0,10.0,11.0,7.0,2.0,1.0,2.0,2.0,35.0,20.0,Giannis Antetokounmpo,MIL,False,True,
lopezbr01,29.566666666666666,7.0,10.0,0.7,2.0,4.0,0.5,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,0.0,2.0,3.0,16.0,19.0,Brook Lopez,MIL,False,True,
bledser01,25.566666666666666,5.0,9.0,0.556,2.0,3.0,0.667,2.0,2.0,1.0,0.0,5.0,5.0,8.0,3.0,0.0,4.0,2.0,14.0,21.0,Eric Bledsoe,MIL,False,True,
matthwe02,24.633333333333333,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,9.0,20.0,Wesley Matthews,MIL,False,True,
connapa01,20.533333333333335,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,5.0,Pat Connaughton,MIL,False,False,
divindo01,18.983333333333334,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,-16.0,Donte DiVincenzo,MIL,False,False,
hillge01,18.883333333333333,3.0,6.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,8.0,2.0,George Hill,MIL,False,False,
korveky01,18.45,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,9.0,-11.0,Kyle Korver,MIL,False,False,
lopezro01,8.333333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,Robin Lopez,MIL,False,False,
willima02,6.15,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,Marvin Williams,MIL,False,False,
ilyaser01,3.55,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0,Ersan İlyasova,MIL,False,False,
brownst02,3.55,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,Sterling Brown,MIL,False,False,
vucevni01,35.766666666666666,8.0,19.0,0.421,2.0,8.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,0.0,3.0,3.0,20.0,-20.0,Nikola Vučević,ORL,True,True,
clarkga01,34.75,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,1.0,7.0,8.0,3.0,2.0,0.0,0.0,2.0,6.0,-15.0,Gary Clark,ORL,True,True,
fournev01,31.55,4.0,10.0,0.4,2.0,6.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,13.0,-28.0,Evan Fournier,ORL,True,True,
fultzma01,28.016666666666666,2.0,9.0,0.222,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,5.0,3.0,5.0,-19.0,Markelle Fultz,ORL,True,True,
ennisja01,9.066666666666666,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,-14.0,James Ennis,ORL,True,True,
augusdj01,26.65,8.0,12.0,0.667,4.0,7.0,0.571,4.0,4.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,4.0,1.0,24.0,-7.0,D.J. Augustin,ORL,True,False,
iwundwe01,24.25,2.0,7.0,0.286,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,6.0,6.0,Wesley Iwundu,ORL,True,False,
rosste01,23.0,8.0,13.0,0.615,4.0,7.0,0.571,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,20.0,3.0,Terrence Ross,ORL,True,False,
birchkh01,19.85,2.0,5.0,0.4,0.0,0.0,,2.0,2.0,1.0,2.0,5.0,7.0,4.0,1.0,0.0,1.0,2.0,6.0,6.0,Khem Birch,ORL,True,False,
johnsbj01,3.55,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,B.J. Johnson,ORL,True,False,
lawvi01,3.55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,Vic Law,ORL,True,False,
bambamo01,,,,,,,,,,,,,,,,,,,,,Mohamed Bamba,ORL,True,False,Did Not Play
