player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
garlada01,30.583333333333332,7.0,20.0,0.35,3.0,9.0,0.333,0.0,0.0,,3.0,2.0,5.0,3.0,0.0,0.0,2.0,2.0,17.0,-32.0,Darius Garland,CLE,False,True
sextoco01,24.95,3.0,13.0,0.231,0.0,1.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,10.0,-30.0,Collin Sexton,CLE,False,True
thomptr01,22.316666666666666,5.0,10.0,0.5,0.0,0.0,,2.0,3.0,0.667,2.0,1.0,3.0,4.0,0.0,0.0,2.0,3.0,12.0,-31.0,Tristan Thompson,CLE,False,True
loveke01,20.05,2.0,7.0,0.286,1.0,4.0,0.25,1.0,1.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,3.0,0.0,6.0,-27.0,Kevin Love,CLE,False,True
osmande01,19.183333333333334,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-27.0,Cedi Osman,CLE,False,True
porteke02,27.066666666666666,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,5.0,3.0,7.0,-18.0,Kevin Porter,CLE,False,False
nancela02,17.516666666666666,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,3.0,-17.0,Larry Nance,CLE,False,False
knighbr03,16.333333333333332,3.0,7.0,0.429,1.0,5.0,0.2,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,-7.0,Brandon Knight,CLE,False,False
clarkjo01,15.85,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,10.0,-17.0,Jordan Clarkson,CLE,False,False
hensojo01,13.683333333333334,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,-15.0,John Henson,CLE,False,False
mckinal01,12.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,-1.0,Alfonzo McKinnie,CLE,False,False
zizican01,12.0,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,-1.0,Ante Žižić,CLE,False,False
dellama01,8.466666666666667,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,-12.0,Matthew Dellavedova,CLE,False,False
simmobe01,25.65,12.0,14.0,0.857,1.0,1.0,1.0,9.0,12.0,0.75,0.0,3.0,3.0,7.0,1.0,2.0,1.0,2.0,34.0,32.0,Ben Simmons,PHI,True,True
scottmi01,24.2,9.0,12.0,0.75,3.0,5.0,0.6,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,21.0,26.0,Mike Scott,PHI,True,True
harrito02,22.316666666666666,6.0,10.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0,15.0,27.0,Tobias Harris,PHI,True,True
horfoal01,20.766666666666666,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,,0.0,5.0,5.0,3.0,3.0,1.0,0.0,3.0,8.0,25.0,Al Horford,PHI,True,True
korkmfu01,18.983333333333334,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0,5.0,19.0,Furkan Korkmaz,PHI,True,True
oquinky01,27.233333333333334,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,,3.0,8.0,11.0,3.0,0.0,4.0,3.0,4.0,10.0,22.0,Kyle O'Quinn,PHI,True,False
burketr01,26.583333333333332,9.0,12.0,0.75,1.0,3.0,0.333,2.0,3.0,0.667,2.0,0.0,2.0,8.0,4.0,0.0,0.0,2.0,21.0,22.0,Trey Burke,PHI,True,False
netora01,22.35,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,9.0,15.0,Raul Neto,PHI,True,False
ennisja01,19.233333333333334,3.0,6.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,7.0,7.0,3.0,2.0,0.0,0.0,0.0,8.0,30.0,James Ennis,PHI,True,False
miltosh01,12.0,2.0,6.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,Shake Milton,PHI,True,False
pelleno01,12.0,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,Norvel Pelle,PHI,True,False
thybuma01,8.683333333333334,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,Matisse Thybulle,PHI,True,False
