player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
lopezbr01,27.05,5.0,11.0,0.455,4.0,8.0,0.5,0.0,0.0,,1.0,6.0,7.0,0.0,0.0,7.0,0.0,3.0,14.0,27.0,Brook Lopez,MIL,False,True
antetgi01,26.033333333333335,8.0,10.0,0.8,2.0,4.0,0.5,4.0,8.0,0.5,0.0,11.0,11.0,10.0,2.0,0.0,3.0,1.0,22.0,29.0,Giannis Antetokounmpo,MIL,False,True
divindo01,25.433333333333334,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,,2.0,5.0,7.0,1.0,1.0,1.0,1.0,0.0,13.0,21.0,Donte DiVincenzo,MIL,False,True
middlkh01,23.5,7.0,17.0,0.412,2.0,5.0,0.4,7.0,7.0,1.0,3.0,3.0,6.0,5.0,3.0,1.0,5.0,3.0,23.0,35.0,Khris Middleton,MIL,False,True
ilyaser01,19.283333333333335,3.0,4.0,0.75,2.0,3.0,0.667,2.0,4.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,10.0,22.0,Ersan İlyasova,MIL,False,True
connapa01,24.116666666666667,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,Pat Connaughton,MIL,False,False
korveky01,23.716666666666665,6.0,10.0,0.6,3.0,6.0,0.5,2.0,3.0,0.667,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,17.0,-8.0,Kyle Korver,MIL,False,False
brownst02,19.566666666666666,1.0,7.0,0.143,0.0,5.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,6.0,-9.0,Sterling Brown,MIL,False,False
lopezro01,16.733333333333334,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-5.0,Robin Lopez,MIL,False,False
wilsodj01,15.116666666666667,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,0.0,4.0,2.0,3.0,3.0,D.J. Wilson,MIL,False,False
hillge01,12.733333333333333,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,10.0,-6.0,George Hill,MIL,False,False
antetth01,6.716666666666667,1.0,2.0,0.5,0.0,0.0,,2.0,4.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,-4.0,Thanasis Antetokounmpo,MIL,False,False
barrerj01,33.35,6.0,16.0,0.375,2.0,4.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,3.0,0.0,1.0,2.0,3.0,17.0,-21.0,RJ Barrett,NYK,True,True
randlju01,31.583333333333332,9.0,17.0,0.529,1.0,4.0,0.25,1.0,1.0,1.0,1.0,7.0,8.0,2.0,0.0,0.0,0.0,3.0,20.0,-12.0,Julius Randle,NYK,True,True
paytoel01,27.166666666666668,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,,2.0,3.0,5.0,10.0,4.0,0.0,2.0,2.0,6.0,-21.0,Elfrid Payton,NYK,True,True
morrima03,24.483333333333334,4.0,10.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,3.0,2.0,11.0,-29.0,Marcus Morris,NYK,True,True
gibsota01,9.5,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,-23.0,Taj Gibson,NYK,True,True
portibo01,25.466666666666665,2.0,9.0,0.222,1.0,3.0,0.333,2.0,2.0,1.0,2.0,7.0,9.0,1.0,0.0,0.0,1.0,3.0,7.0,-4.0,Bobby Portis,NYK,True,False
knoxke01,23.516666666666666,7.0,12.0,0.583,4.0,6.0,0.667,1.0,1.0,1.0,0.0,4.0,4.0,0.0,2.0,3.0,2.0,2.0,19.0,8.0,Kevin Knox,NYK,True,False
robinmi01,22.166666666666668,2.0,4.0,0.5,0.0,0.0,,2.0,3.0,0.667,0.0,1.0,1.0,0.0,3.0,1.0,0.0,6.0,6.0,-2.0,Mitchell Robinson,NYK,True,False
trieral01,12.0,1.0,1.0,1.0,0.0,0.0,,3.0,4.0,0.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,Allonzo Trier,NYK,True,False
smithde03,11.283333333333333,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,Dennis Smith,NYK,True,False
dotsoda01,9.933333333333334,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-5.0,Damyean Dotson,NYK,True,False
ntilila01,9.55,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,4.0,-1.0,Frank Ntilikina,NYK,True,False
