player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
lavinza01,36.13333333333333,8.0,17.0,0.471,1.0,6.0,0.167,5.0,6.0,0.833,0.0,2.0,2.0,8.0,1.0,0.0,2.0,0.0,22.0,-19.0,Zach LaVine,CHI,False,True,
youngth01,30.816666666666666,6.0,11.0,0.545,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,14.0,-14.0,Thaddeus Young,CHI,False,True,
satorto01,30.75,4.0,8.0,0.5,1.0,3.0,0.333,6.0,6.0,1.0,1.0,3.0,4.0,8.0,1.0,1.0,4.0,3.0,15.0,-19.0,Tomáš Satoranský,CHI,False,True,
kornelu01,28.216666666666665,7.0,11.0,0.636,2.0,4.0,0.5,3.0,4.0,0.75,2.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,19.0,-17.0,Luke Kornet,CHI,False,True,
dunnkr01,0.21666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kris Dunn,CHI,False,True,
whiteco01,24.516666666666666,4.0,10.0,0.4,2.0,7.0,0.286,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,11.0,4.0,Coby White,CHI,False,False,
hutchch01,21.783333333333335,3.0,7.0,0.429,0.0,0.0,,2.0,2.0,1.0,2.0,7.0,9.0,0.0,2.0,0.0,1.0,3.0,8.0,-18.0,Chandler Hutchison,CHI,False,False,
feliccr01,19.783333333333335,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,Cristiano Felício,CHI,False,False,
arcidry01,17.05,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,-10.0,Ryan Arcidiacono,CHI,False,False,
valende01,16.25,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,4.0,7.0,5.0,Denzel Valentine,CHI,False,False,
harrish01,10.933333333333334,4.0,6.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,5.0,Shaquille Harrison,CHI,False,False,
mokokad01,3.55,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,Adam Mokoka,CHI,False,False,
irvinky01,31.883333333333333,19.0,23.0,0.826,7.0,9.0,0.778,9.0,10.0,0.9,0.0,5.0,5.0,5.0,1.0,0.0,4.0,3.0,54.0,20.0,Kyrie Irving,BRK,True,True,
princta02,30.133333333333333,6.0,12.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,1.0,7.0,8.0,3.0,0.0,0.0,2.0,4.0,16.0,16.0,Taurean Prince,BRK,True,True,
allenja01,29.216666666666665,5.0,5.0,1.0,0.0,0.0,,2.0,3.0,0.667,2.0,3.0,5.0,5.0,1.0,2.0,1.0,2.0,12.0,14.0,Jarrett Allen,BRK,True,True,
harrijo01,27.816666666666666,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,5.0,18.0,Joe Harris,BRK,True,True,
templga01,26.033333333333335,5.0,10.0,0.5,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,11.0,3.0,Garrett Temple,BRK,True,True,
dinwisp01,29.866666666666667,7.0,14.0,0.5,4.0,7.0,0.571,2.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,3.0,3.0,20.0,11.0,Spencer Dinwiddie,BRK,True,False,
leverca01,21.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,6.0,3.0,1.0,1.0,1.0,3.0,1.0,Caris LeVert,BRK,True,False,
chandwi01,20.183333333333334,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,1.0,3.0,2.0,2.0,-3.0,Wilson Chandler,BRK,True,False,
jordade01,16.466666666666665,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,7.0,8.0,0.0,0.0,0.0,3.0,1.0,6.0,3.0,DeAndre Jordan,BRK,True,False,
luwawti01,2.7666666666666666,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,Timothé Luwawu-Cabarrot,BRK,True,False,
kurucro01,2.3166666666666664,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,Rodions Kurucs,BRK,True,False,
martije02,2.3166666666666664,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Jeremiah Martin,BRK,True,False,
claxtni01,,,,,,,,,,,,,,,,,,,,,Nicolas Claxton,BRK,True,False,Did Not Play
