player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
garlada01,30.15,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,5.0,0.0,0.0,3.0,0.0,10.0,0.0,Darius Garland,CLE,False,True
sextoco01,28.25,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,3.0,2.0,8.0,-26.0,Collin Sexton,CLE,False,True
thomptr01,27.433333333333334,6.0,11.0,0.545,0.0,0.0,,0.0,0.0,,7.0,2.0,9.0,2.0,1.0,1.0,1.0,2.0,12.0,-35.0,Tristan Thompson,CLE,False,True
loveke01,25.9,4.0,10.0,0.4,2.0,4.0,0.5,2.0,3.0,0.667,1.0,9.0,10.0,4.0,1.0,0.0,3.0,0.0,12.0,-35.0,Kevin Love,CLE,False,True
osmande01,23.0,3.0,11.0,0.273,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,3.0,3.0,8.0,-21.0,Cedi Osman,CLE,False,True
porteke02,25.0,4.0,9.0,0.444,1.0,4.0,0.25,6.0,8.0,0.75,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,15.0,4.0,Kevin Porter,CLE,False,False
clarkjo01,18.216666666666665,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,13.0,7.0,Jordan Clarkson,CLE,False,False
nancela02,16.466666666666665,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,,0.0,7.0,7.0,3.0,1.0,1.0,0.0,1.0,7.0,17.0,Larry Nance,CLE,False,False
hensojo01,14.933333333333334,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,8.0,17.0,John Henson,CLE,False,False
dellama01,12.216666666666667,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,-18.0,Matthew Dellavedova,CLE,False,False
knighbr03,7.166666666666667,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,Brandon Knight,CLE,False,False
zizican01,5.633333333333333,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,Ante Žižić,CLE,False,False
mckinal01,5.633333333333333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Alfonzo McKinnie,CLE,False,False
lopezbr01,27.183333333333334,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,5.0,8.0,Brook Lopez,MIL,True,True
divindo01,25.166666666666668,6.0,8.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,4.0,3.0,0.0,1.0,3.0,15.0,4.0,Donte DiVincenzo,MIL,True,True
antetgi01,23.983333333333334,12.0,20.0,0.6,2.0,5.0,0.4,3.0,7.0,0.429,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,29.0,5.0,Giannis Antetokounmpo,MIL,True,True
middlkh01,22.666666666666668,8.0,12.0,0.667,3.0,4.0,0.75,5.0,6.0,0.833,1.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,24.0,21.0,Khris Middleton,MIL,True,True
matthwe02,17.383333333333333,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,10.0,Wesley Matthews,MIL,True,True
connapa01,21.95,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,-1.0,Pat Connaughton,MIL,True,False
hillge01,21.683333333333334,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0,11.0,13.0,George Hill,MIL,True,False
lopezro01,20.816666666666666,7.0,10.0,0.7,1.0,3.0,0.333,1.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,2.0,1.0,16.0,9.0,Robin Lopez,MIL,True,False
brownst02,19.633333333333333,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,Sterling Brown,MIL,True,False
ilyaser01,17.183333333333334,3.0,5.0,0.6,1.0,3.0,0.333,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,11.0,20.0,Ersan İlyasova,MIL,True,False
korveky01,14.366666666666667,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,-3.0,Kyle Korver,MIL,True,False
wilsodj01,5.216666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,D.J. Wilson,MIL,True,False
masonfr01,2.7666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,Frank Mason,MIL,True,False
