player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
siakapa01,32.93333333333333,9.0,22.0,0.409,1.0,7.0,0.143,1.0,2.0,0.5,1.0,5.0,6.0,10.0,2.0,0.0,2.0,2.0,20.0,26.0,Pascal Siakam,TOR,False,True
anunoog01,25.783333333333335,3.0,7.0,0.429,1.0,3.0,0.333,3.0,4.0,0.75,3.0,4.0,7.0,2.0,0.0,2.0,3.0,0.0,10.0,14.0,OG Anunoby,TOR,False,True
gasolma01,20.616666666666667,3.0,4.0,0.75,1.0,2.0,0.5,2.0,3.0,0.667,1.0,3.0,4.0,5.0,0.0,0.0,2.0,1.0,9.0,9.0,Marc Gasol,TOR,False,True
vanvlfr01,18.9,2.0,5.0,0.4,2.0,3.0,0.667,3.0,4.0,0.75,0.0,4.0,4.0,5.0,2.0,0.0,1.0,4.0,9.0,21.0,Fred VanVleet,TOR,False,True
lowryky01,9.2,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,Kyle Lowry,TOR,False,True
thomama02,24.566666666666666,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,6.0,Matt Thomas,TOR,False,False
powelno01,24.333333333333332,9.0,14.0,0.643,5.0,9.0,0.556,6.0,6.0,1.0,0.0,5.0,5.0,1.0,2.0,1.0,1.0,4.0,29.0,31.0,Norman Powell,TOR,False,False
daviste02,23.966666666666665,5.0,10.0,0.5,4.0,8.0,0.5,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,14.0,12.0,Terence Davis,TOR,False,False
ibakase01,19.833333333333332,12.0,14.0,0.857,3.0,3.0,1.0,0.0,0.0,,3.0,12.0,15.0,2.0,0.0,2.0,0.0,4.0,27.0,14.0,Serge Ibaka,TOR,False,False
johnsst04,12.0,3.0,7.0,0.429,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,9.0,-1.0,Stanley Johnson,TOR,False,False
holliro01,12.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,-1.0,Rondae Hollis-Jefferson,TOR,False,False
bouchch01,10.083333333333334,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,Chris Boucher,TOR,False,False
watsopa01,5.783333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,Paul Watson,TOR,False,False
templga01,31.516666666666666,4.0,9.0,0.444,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,10.0,-23.0,Garrett Temple,BRK,True,True
leverca01,30.583333333333332,11.0,23.0,0.478,6.0,9.0,0.667,7.0,10.0,0.7,3.0,3.0,6.0,6.0,2.0,0.0,3.0,2.0,35.0,-20.0,Caris LeVert,BRK,True,True
johnsty01,29.05,5.0,13.0,0.385,3.0,8.0,0.375,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,13.0,-16.0,Tyler Johnson,BRK,True,True
luwawti01,27.0,2.0,12.0,0.167,2.0,9.0,0.222,5.0,5.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,4.0,3.0,11.0,-18.0,Timothé Luwawu-Cabarrot,BRK,True,True
allenja01,25.133333333333333,3.0,5.0,0.6,0.0,0.0,,2.0,2.0,1.0,4.0,11.0,15.0,0.0,0.0,2.0,1.0,1.0,8.0,-14.0,Jarrett Allen,BRK,True,True
musadz01,22.533333333333335,2.0,7.0,0.286,0.0,3.0,0.0,8.0,10.0,0.8,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,12.0,-18.0,Džanan Musa,BRK,True,False
chiozch01,22.283333333333335,2.0,9.0,0.222,2.0,7.0,0.286,0.0,0.0,,1.0,4.0,5.0,6.0,0.0,0.0,0.0,4.0,6.0,-13.0,Chris Chiozza,BRK,True,False
kurucro01,17.083333333333332,4.0,7.0,0.571,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,8.0,-12.0,Rodions Kurucs,BRK,True,False
martije02,12.0,1.0,4.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,Jeremiah Martin,BRK,True,False
anderju01,9.933333333333334,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,9.0,-2.0,Justin Anderson,BRK,True,False
thomala01,7.1,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,Lance Thomas,BRK,True,False
halldo01,5.783333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-2.0,Donta Hall,BRK,True,False
