player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
dragigo01,21.933333333333334,7.0,12.0,0.583,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,5.0,6.0,2.0,0.0,1.0,3.0,16.0,6.0,Goran Dragić,MIA,False,True
adebaba01,16.316666666666666,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,6.0,5.0,Bam Adebayo,MIA,False,True
butleji01,15.833333333333334,2.0,3.0,0.667,0.0,0.0,,3.0,5.0,0.6,1.0,4.0,5.0,2.0,2.0,0.0,3.0,1.0,7.0,13.0,Jimmy Butler,MIA,False,True
robindu01,15.65,6.0,8.0,0.75,5.0,7.0,0.714,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,19.0,9.0,Duncan Robinson,MIA,False,True
crowdja01,7.55,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,Jae Crowder,MIA,False,True
herroty01,38.31666666666667,9.0,16.0,0.563,3.0,6.0,0.5,9.0,9.0,1.0,0.0,6.0,6.0,2.0,1.0,1.0,1.0,2.0,30.0,-8.0,Tyler Herro,MIA,False,False
hillso01,24.0,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,10.0,-5.0,Solomon Hill,MIA,False,False
olynyke01,18.716666666666665,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,9.0,5.0,Kelly Olynyk,MIA,False,False
vincega01,18.1,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,-13.0,Gabe Vincent,MIA,False,False
leoname01,17.9,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,0.0,1.0,4.0,0.0,-8.0,Meyers Leonard,MIA,False,False
jonesde02,16.55,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,7.0,Derrick Jones,MIA,False,False
iguodan01,15.416666666666666,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-10.0,Andre Iguodala,MIA,False,False
silvach01,13.716666666666667,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,8.0,-12.0,Chris Silva,MIA,False,False
gilgesh01,24.533333333333335,6.0,9.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,18.0,-23.0,Shai Gilgeous-Alexander,OKC,True,True
paulch01,23.816666666666666,4.0,12.0,0.333,0.0,3.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,4.0,1.0,0.0,3.0,2.0,12.0,-6.0,Chris Paul,OKC,True,True
gallida01,21.25,2.0,10.0,0.2,0.0,6.0,0.0,10.0,10.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,-19.0,Danilo Gallinari,OKC,True,True
adamsst01,19.95,4.0,7.0,0.571,0.0,0.0,,0.0,2.0,0.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,8.0,-7.0,Steven Adams,OKC,True,True
dortlu01,7.55,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0,Luguentz Dort,OKC,True,True
bazleda01,26.75,8.0,14.0,0.571,5.0,8.0,0.625,0.0,1.0,0.0,3.0,6.0,9.0,4.0,1.0,1.0,1.0,2.0,21.0,20.0,Darius Bazley,OKC,True,False
diallha01,24.866666666666667,4.0,9.0,0.444,1.0,2.0,0.5,2.0,4.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,11.0,11.0,Hamidou Diallo,OKC,True,False
fergute01,23.683333333333334,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,8.0,Terrance Ferguson,OKC,True,False
noelne01,18.033333333333335,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,1.0,0.0,0.0,4.0,3.0,2.0,-4.0,Nerlens Noel,OKC,True,False
naderab01,16.6,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,13.0,0.0,Abdel Nader,OKC,True,False
hallde01,12.4,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,Devon Hall,OKC,True,False
roberan03,10.55,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,6.0,17.0,Andre Roberson,OKC,True,False
muscami01,10.016666666666667,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,Mike Muscala,OKC,True,False
