player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
harriga01,34.266666666666666,7.0,10.0,0.7,1.0,3.0,0.333,4.0,5.0,0.8,0.0,1.0,1.0,5.0,4.0,0.0,0.0,3.0,19.0,18.0,Gary Harris,DEN,False,True
bartowi01,31.816666666666666,4.0,12.0,0.333,0.0,3.0,0.0,6.0,6.0,1.0,5.0,8.0,13.0,5.0,2.0,0.0,1.0,1.0,14.0,5.0,Will Barton,DEN,False,True
murraja01,31.766666666666666,3.0,11.0,0.273,0.0,6.0,0.0,0.0,0.0,,1.0,2.0,3.0,5.0,1.0,0.0,2.0,0.0,6.0,16.0,Jamal Murray,DEN,False,True
jokicni01,27.383333333333333,5.0,8.0,0.625,1.0,1.0,1.0,7.0,7.0,1.0,3.0,3.0,6.0,5.0,1.0,1.0,1.0,3.0,18.0,12.0,Nikola Jokić,DEN,False,True
millspa01,20.866666666666667,8.0,14.0,0.571,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,19.0,Paul Millsap,DEN,False,True
grantje01,22.616666666666667,2.0,6.0,0.333,2.0,3.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,8.0,1.0,Jerami Grant,DEN,False,False
beaslma01,21.583333333333332,6.0,11.0,0.545,3.0,7.0,0.429,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,16.0,16.0,Malik Beasley,DEN,False,False
morrimo01,19.85,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,,3.0,2.0,5.0,2.0,2.0,0.0,0.0,1.0,9.0,17.0,Monte Morris,DEN,False,False
plumlma01,18.55,4.0,5.0,0.8,0.0,0.0,,2.0,2.0,1.0,2.0,3.0,5.0,5.0,1.0,0.0,2.0,4.0,10.0,9.0,Mason Plumlee,DEN,False,False
portemi01,5.1,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,-2.0,Michael Porter,DEN,False,False
hernaju01,2.066666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Juan Hernangómez,DEN,False,False
cancavl01,2.066666666666667,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,Vlatko Čančar,DEN,False,False
craigto01,2.066666666666667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,Torrey Craig,DEN,False,False
davisan02,33.666666666666664,13.0,23.0,0.565,1.0,4.0,0.25,5.0,6.0,0.833,5.0,6.0,11.0,1.0,0.0,4.0,5.0,4.0,32.0,-13.0,Anthony Davis,LAL,True,True
rondora01,27.9,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,4.0,8.0,3.0,0.0,2.0,3.0,5.0,-7.0,Rajon Rondo,LAL,True,True
bradlav01,21.033333333333335,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,-6.0,Avery Bradley,LAL,True,True
mcgeeja01,18.483333333333334,3.0,6.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,0.0,2.0,1.0,4.0,7.0,-7.0,JaVale McGee,LAL,True,True
greenda02,18.133333333333333,1.0,4.0,0.25,1.0,3.0,0.333,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,-4.0,Danny Green,LAL,True,True
caldwke01,25.083333333333332,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,6.0,-12.0,Kentavious Caldwell-Pope,LAL,True,False
carusal01,22.45,0.0,1.0,0.0,0.0,1.0,0.0,8.0,8.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,-14.0,Alex Caruso,LAL,True,False
kuzmaky01,21.8,7.0,15.0,0.467,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,2.0,2.0,1.0,16.0,-16.0,Kyle Kuzma,LAL,True,False
cookqu01,17.433333333333334,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,-7.0,Quinn Cook,LAL,True,False
howardw01,16.65,4.0,4.0,1.0,0.0,0.0,,0.0,2.0,0.0,5.0,2.0,7.0,1.0,0.0,0.0,2.0,2.0,8.0,-19.0,Dwight Howard,LAL,True,False
danietr01,10.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-4.0,Troy Daniels,LAL,True,False
dudleja01,4.516666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,Jared Dudley,LAL,True,False
hortota01,2.85,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-7.0,Talen Horton-Tucker,LAL,True,False
