Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Mar"",""18,"",2015,recap,Wed,2014,Spurs,Bucks,away,114-103,0&0,-6.0,193.5,11,5.0,23.5,14.2,9.2,W,W,O,""0"
"Mar"",""20,"",2015,recap,Fri,2014,Spurs,Celtics,home,101-89,1&1,-9.0,206.0,12,3.0,-16.0,-6.5,-9.5,W,W,U,""0"
"Mar"",""22,"",2015,recap,Sun,2014,Spurs,Hawks,away,114-95,1&1,1.5,202.5,19,20.5,6.5,13.5,-7.0,W,W,O,""0"
"Mar"",""24,"",2015,recap,Tue,2014,Spurs,Mavericks,away,94-101,1&1,-2.5,206.0,-7,-9.5,-11.0,-10.2,-0.8,L,L,U,""0"
"Mar"",""25,"",2015,recap,Wed,2014,Spurs,Thunder,home,130-91,0&0,-7.5,215.0,39,31.5,6.0,18.8,-12.8,W,W,O,""0"
"Mar"",""27,"",2015,recap,Fri,2014,Spurs,Mavericks,home,94-76,1&2,-9.5,206.0,18,8.5,-36.0,-13.8,-22.2,W,W,U,""0"
"Mar"",""29,"",2015,recap,Sun,2014,Spurs,Grizzlies,home,103-89,1&1,-8.0,193.5,14,6.0,-1.5,2.2,-3.8,W,W,U,""0"
"Mar"",""31,"",2015,recap,Tue,2014,Spurs,Heat,away,95-81,1&1,-8.0,195.0,14,6.0,-19.0,-6.5,-12.5,W,W,U,""0"
"Apr"",""01,"",2015,recap,Wed,2014,Spurs,Magic,away,103-91,0&4,-9.5,198.0,12,2.5,-4.0,-0.8,-3.2,W,W,U,""0"
"Apr"",""03,"",2015,recap,Fri,2014,Spurs,Nuggets,home,123-93,1&1,-13.0,208.5,30,17.0,7.5,12.2,-4.8,W,W,O,""0"
"Apr"",""05,"",2015,recap,Sun,2014,Spurs,Warriors,home,107-92,1&0,-6.0,209.0,15,9.0,-10.0,-0.5,-9.5,W,W,U,""0"
"Apr"",""07,"",2015,recap,Tue,2014,Spurs,Thunder,away,113-88,1&1,-6.5,215.5,25,18.5,-14.5,2.0,-16.5,W,W,U,0"
"Apr"",""08,"",2015,recap,Wed,2014,Spurs,Rockets,home,110-98,0&2,-6.5,206.0,12,5.5,2.0,3.8,-1.8,W,W,O,""0"
"Apr"",""10,"",2015,recap,Fri,2014,Spurs,Rockets,away,104-103,1&1,-3.0,206.0,1,-2.0,1.0,-0.5,1.5,W,L,O,""0"
"Apr"",""12,"",2015,recap,Sun,2014,Spurs,Suns,home,107-91,1&1,-15.5,199.0,16,0.5,-1.0,-0.2,-0.8,W,W,U,""0"
"Apr"",""15,"",2015,recap,Wed,2014,Spurs,Pelicans,away,103-108,2&1,-5.5,193.0,-5,-10.5,18.0,3.8,14.2,L,L,O,""0"
"Apr"",""19,"",2015,recap,Sun,2014,Spurs,Clippers,away,92-107,3&4,1.5,207.5,-15,-13.5,-8.5,-11.0,2.5,L,L,U,""0"
"Apr"",""22,"",2015,recap,Wed,2014,Spurs,Clippers,away,111-107,2&2,1.0,207.0,4,5.0,11.0,8.0,3.0,W,W,O,""1"
"Apr"",""24,"",2015,recap,Fri,2014,Spurs,Clippers,home,100-73,1&1,-4.5,202.5,27,22.5,-29.5,-3.5,-26.0,W,W,U,""0"
"Apr"",""26,"",2015,recap,Sun,2014,Spurs,Clippers,home,105-114,1&1,-6.0,202.0,-9,-15.0,17.0,1.0,16.0,L,L,O,""0"
"Apr"",""28,"",2015,recap,Tue,2014,Spurs,Clippers,away,111-107,1&1,2.0,204.0,4,6.0,14.0,10.0,4.0,W,W,O,""0"
"Apr"",""30,"",2015,recap,Thu,2014,Spurs,Clippers,home,96-102,1&1,-5.5,205.5,-6,-11.5,-7.5,-9.5,2.0,L,L,U,""0"
"May"",""02,"",2015,recap,Sat,2014,Spurs,Clippers,away,109-111,1&1,2.5,204.0,-2,0.5,16.0,8.2,7.8,L,W,O,0"
"Oct"",""28,"",2015,recap,Wed,2015,Spurs,Thunder,away,106-112,&,4.5,208.0,-6,-1.5,10.0,4.2,5.8,L,L,O,""0"
"Oct"",""30,"",2015,recap,Fri,2015,Spurs,Nets,home,102-75,1&1,-14.0,201.5,27,13.0,-24.5,-5.8,-18.8,W,W,U,""0"
"Nov"",""01,"",2015,recap,Sun,2015,Spurs,Celtics,away,95-87,1&1,-5.5,201.5,8,2.5,-19.5,-8.5,-11.0,W,W,U,""0"
"Nov"",""02,"",2015,recap,Mon,2015,Spurs,Knicks,away,94-84,0&1,-7.5,202.5,10,2.5,-24.5,-11.0,-13.5,W,W,U,""0"
"Nov"",""04,"",2015,recap,Wed,2015,Spurs,Wizards,away,99-102,1&3,-3.5,201.5,-3,-6.5,-0.5,-3.5,3.0,L,L,U,0"
"Nov"",""07,"",2015,recap,Sat,2015,Spurs,Hornets,home,114-94,2&1,-9.5,194.0,20,10.5,14.0,12.2,1.8,W,W,O,""0"
"Nov"",""09,"",2015,recap,Mon,2015,Spurs,Kings,away,106-88,1&1,-7.5,203.0,18,10.5,-9.0,0.8,-9.8,W,W,U,""0"
"Nov"",""11,"",2015,recap,Wed,2015,Spurs,Trailblazers,away,113-101,1&1,-6.5,206.0,12,5.5,8.0,6.8,1.2,W,W,O,0"
"Nov"",""14,"",2015,recap,Sat,2015,Spurs,Seventysixers,home,92-83,2&0,-16.0,194.0,9,-7.0,-19.0,-13.0,-6.0,W,L,U,""0"
"Nov"",""16,"",2015,recap,Mon,2015,Spurs,Trailblazers,home,93-80,1&0,-12.5,200.5,13,0.5,-27.5,-13.5,-14.0,W,W,U,""0"
"Nov"",""18,"",2015,recap,Wed,2015,Spurs,Nuggets,home,109-98,1&0,-13.5,196.0,11,-2.5,11.0,4.2,6.8,W,L,O,""0"
"Nov"",""20,"",2015,recap,Fri,2015,Spurs,Pelicans,away,90-104,1&1,-7.0,200.5,-14,-21.0,-6.5,-13.8,7.2,L,L,U,""0"
"Nov"",""21,"",2015,recap,Sat,2015,Spurs,Grizzlies,home,92-82,0&0,-8.0,190.0,10,2.0,-16.0,-7.0,-9.0,W,W,U,""0"
"Nov"",""23,"",2015,recap,Mon,2015,Spurs,Suns,home,98-84,1&0,-9.5,196.5,14,4.5,-14.5,-5.0,-9.5,W,W,U,""0"
"Nov"",""25,"",2015,recap,Wed,2015,Spurs,Mavericks,home,88-83,1&0,-9.5,197.5,5,-4.5,-26.5,-15.5,-11.0,W,L,U,""0"
"Nov"",""27,"",2015,recap,Fri,2015,Spurs,Nuggets,away,91-80,1&2,-9.0,195.0,11,2.0,-24.0,-11.0,-13.0,W,W,U,""0"
"Nov"",""28,"",2015,recap,Sat,2015,Spurs,Hawks,home,108-88,0&0,-7.5,193.0,20,12.5,3.0,7.8,-4.8,W,W,O,""0"
"Nov"",""30,"",2015,recap,Mon,2015,Spurs,Bulls,away,89-92,1&2,-4.0,190.5,-3,-7.0,-9.5,-8.2,-1.2,L,L,U,""0"
"Dec"",""02,"",2015,recap,Wed,2015,Spurs,Bucks,home,95-70,1&1,-12.0,188.0,25,13.0,-23.0,-5.0,-18.0,W,W,U,""0"
"Dec"",""03,"",2015,recap,Thu,2015,Spurs,Grizzlies,away,103-83,0&1,-3.0,183.0,20,17.0,3.0,10.0,-7.0,W,W,O,""0"
"Dec"",""05,"",2015,recap,Sat,2015,Spurs,Celtics,home,108-105,1&1,-8.5,191.0,3,-5.5,22.0,8.2,13.8,W,L,O,""0"
"Dec"",""07,"",2015,recap,Mon,2015,Spurs,Seventysixers,away,119-68,1&1,-12.0,188.5,51,39.0,-1.5,18.8,-20.2,W,W,U,""0"
"Dec"",""09,"",2015,recap,Wed,2015,Spurs,Raptors,away,94-97,1&1,-5.5,188.0,-3,-8.5,3.0,-2.8,5.8,L,L,O,""0"
"Dec"",""11,"",2015,recap,Fri,2015,Spurs,Lakers,home,109-87,1&1,-15.5,194.5,22,6.5,1.5,4.0,-2.5,W,W,O,""0"
"Dec"",""12,"",2015,recap,Sat,2015,Spurs,Hawks,away,103-78,0&1,-3.0,191.5,25,22.0,-10.5,5.8,-16.2,W,W,U,""0"
"Dec"",""14,"",2015,recap,Mon,2015,Spurs,Jazz,home,118-81,1&0,-13.0,186.5,37,24.0,12.5,18.2,-5.8,W,W,O,""0"
"Dec"",""16,"",2015,recap,Wed,2015,Spurs,Wizards,home,114-95,1&1,-13.0,197.5,19,6.0,11.5,8.8,2.8,W,W,O,""0"
"Dec"",""18,"",2015,recap,Fri,2015,Spurs,Clippers,home,115-107,1&1,-7.5,195.5,8,0.5,26.5,13.5,13.0,W,W,O,""0"
"Dec"",""21,"",2015,recap,Mon,2015,Spurs,Pacers,home,106-92,2&1,-9.0,198.0,14,5.0,0.0,2.5,-2.5,W,W,P,""0"
"Dec"",""23,"",2015,recap,Wed,2015,Spurs,Timberwolves,away,108-83,1&1,-11.0,195.5,25,14.0,-4.5,4.8,-9.2,W,W,U,""0"
"Dec"",""25,"",2015,recap,Fri,2015,Spurs,Rockets,away,84-88,1&1,-7.0,203.5,-4,-11.0,-31.5,-21.2,-10.2,L,L,U,""0"
"Dec"",""26,"",2015,recap,Sat,2015,Spurs,Nuggets,home,101-86,0&2,-14.5,194.5,15,0.5,-7.5,-3.5,-4.0,W,W,U,""0"
"Dec"",""28,"",2015,recap,Mon,2015,Spurs,Timberwolves,home,101-95,1&1,-14.0,195.5,6,-8.0,0.5,-3.8,4.2,W,L,O,""0"
"Dec"",""30,"",2015,recap,Wed,2015,Spurs,Suns,home,112-79,1&1,-15.0,197.5,33,18.0,-6.5,5.8,-12.2,W,W,U,""0"
"Jan"",""02,"",2016,recap,Sat,2015,Spurs,Rockets,home,121-103,2&1,-11.0,202.0,18,7.0,22.0,14.5,7.5,W,W,O,""0"
"Jan"",""04,"",2016,recap,Mon,2015,Spurs,Bucks,away,123-98,1&1,-10.0,192.5,25,15.0,28.5,21.8,6.8,W,W,O,""0"
"Jan"",""06,"",2016,recap,Wed,2015,Spurs,Jazz,home,123-98,1&1,-15.5,185.0,25,9.5,36.0,22.8,13.2,W,W,O,""0"
"Jan"",""08,"",2016,recap,Fri,2015,Spurs,Knicks,home,100-99,1&1,-14.0,196.5,1,-13.0,2.5,-5.2,7.8,W,L,O,""0"
"Jan"",""11,"",2016,recap,Mon,2015,Spurs,Nets,away,106-79,2&1,-14.5,194.5,27,12.5,-9.5,1.5,-11.0,W,W,U,""0"
