Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Mar"",""11,"",2015,recap,Wed,2014,Timberwolves,Suns,away,97-106,1&1,5.5,206.0,-9,-3.5,-3.0,-3.2,0.2,L,L,U,""0"
"Mar"",""13,"",2015,recap,Fri,2014,Timberwolves,Thunder,away,99-113,1&1,10.5,211.5,-14,-3.5,0.5,-1.5,2.0,L,L,O,""0"
"Mar"",""15,"",2015,recap,Sun,2014,Timberwolves,Spurs,away,97-123,1&2,13.5,207.5,-26,-12.5,12.5,0.0,12.5,L,L,O,""0"
"Mar"",""16,"",2015,recap,Mon,2014,Timberwolves,Nets,home,106-122,0&1,4.5,199.0,-16,-11.5,29.0,8.8,20.2,L,L,O,""0"
"Mar"",""18,"",2015,recap,Wed,2014,Timberwolves,Raptors,away,100-105,1&1,11.0,208.0,-5,6.0,-3.0,1.5,-4.5,L,W,U,""0"
"Mar"",""19,"",2015,recap,Thu,2014,Timberwolves,Knicks,away,95-92,0&1,0.0,196.0,3,3.0,-9.0,-3.0,-6.0,W,W,U,""1"
"Mar"",""22,"",2015,recap,Sun,2014,Timberwolves,Hornets,home,98-109,2&1,5.5,200.0,-11,-5.5,7.0,0.8,6.2,L,L,O,""0"
"Mar"",""23,"",2015,recap,Mon,2014,Timberwolves,Jazz,away,106-104,0&1,10.0,185.0,2,12.0,25.0,18.5,6.5,W,W,O,""1"
"Mar"",""25,"",2015,recap,Wed,2014,Timberwolves,Lakers,home,99-101,1&0,-1.0,201.5,-2,-3.0,-1.5,-2.2,0.8,L,L,U,""1"
"Mar"",""27,"",2015,recap,Fri,2014,Timberwolves,Rockets,away,110-120,1&1,13.0,206.0,-10,3.0,24.0,13.5,10.5,L,W,O,""0"
"Mar"",""29,"",2015,recap,Sun,2014,Timberwolves,Pelicans,away,88-110,1&1,12.5,198.0,-22,-9.5,0.0,-4.8,4.8,L,L,P,""0"
"Mar"",""30,"",2015,recap,Mon,2014,Timberwolves,Jazz,home,84-104,0&1,6.5,187.0,-20,-13.5,1.0,-6.2,7.2,L,L,O,""0"
"Apr"",""01,"",2015,recap,Wed,2014,Timberwolves,Raptors,home,99-113,1&1,9.5,204.0,-14,-4.5,8.0,1.8,6.2,L,L,O,""0"
"Apr"",""03,"",2015,recap,Fri,2014,Timberwolves,Magic,home,84-97,1&1,4.5,205.0,-13,-8.5,-24.0,-16.2,-7.8,L,L,U,""0"
"Apr"",""07,"",2015,recap,Tue,2014,Timberwolves,Kings,away,111-116,3&1,9.0,212.5,-5,4.0,14.5,9.2,5.2,L,W,O,""0"
"Apr"",""08,"",2015,recap,Wed,2014,Timberwolves,Trailblazers,away,91-116,0&1,17.0,207.0,-25,-8.0,0.0,-4.0,4.0,L,L,P,0"
"Apr"",""10,"",2015,recap,Fri,2014,Timberwolves,Lakers,away,98-106,1&1,6.0,202.5,-8,-2.0,1.5,-0.2,1.8,L,L,O,""0"
"Apr"",""11,"",2015,recap,Sat,2014,Timberwolves,Warriors,away,101-110,0&1,20.0,213.5,-9,11.0,-2.5,4.2,-6.8,L,W,U,0"
"Apr"",""13,"",2015,recap,Mon,2014,Timberwolves,Pelicans,home,88-100,1&0,12.0,198.0,-12,0.0,-10.0,-5.0,-5.0,L,P,U,""0"
"Apr"",""15,"",2015,recap,Wed,2014,Timberwolves,Thunder,home,113-138,1&1,14.0,213.0,-25,-11.0,38.0,13.5,24.5,L,L,O,""0"
"Oct"",""28,"",2015,recap,Wed,2015,Timberwolves,Lakers,away,112-111,&,3.0,202.5,1,4.0,20.5,12.2,8.2,W,W,O,""0"
"Oct"",""30,"",2015,recap,Fri,2015,Timberwolves,Nuggets,away,95-78,1&1,3.5,205.0,17,20.5,-32.0,-5.8,-26.2,W,W,U,""0"
"Nov"",""02,"",2015,recap,Mon,2015,Timberwolves,Trailblazers,home,101-106,2&1,-4.0,205.5,-5,-9.0,1.5,-3.8,5.2,L,L,O,""0"
"Nov"",""05,"",2015,recap,Thu,2015,Timberwolves,Heat,home,84-96,2&1,4.0,197.0,-12,-8.0,-17.0,-12.5,-4.5,L,L,U,""0"
"Nov"",""07,"",2015,recap,Sat,2015,Timberwolves,Bulls,away,102-93,1&1,9.0,200.5,9,18.0,-5.5,6.2,-11.8,W,W,U,""1"
"Nov"",""09,"",2015,recap,Mon,2015,Timberwolves,Hawks,away,117-107,1&1,8.5,205.0,10,18.5,19.0,18.8,0.2,W,W,O,""0"
"Nov"",""10,"",2015,recap,Tue,2015,Timberwolves,Hornets,home,95-104,0&2,3.5,200.0,-9,-5.5,-1.0,-3.2,2.2,L,L,U,""0"
"Nov"",""12,"",2015,recap,Thu,2015,Timberwolves,Warriors,home,116-129,1&0,10.0,211.0,-13,-3.0,34.0,15.5,18.5,L,L,O,""0"
"Nov"",""13,"",2015,recap,Fri,2015,Timberwolves,Pacers,away,103-107,0&1,7.5,200.0,-4,3.5,10.0,6.8,3.2,L,W,O,""0"
"Nov"",""15,"",2015,recap,Sun,2015,Timberwolves,Grizzlies,home,106-114,1&1,4.0,195.0,-8,-4.0,25.0,10.5,14.5,L,L,O,""0"
"Nov"",""17,"",2015,recap,Tue,2015,Timberwolves,Heat,away,103-91,1&4,8.5,195.5,12,20.5,-1.5,9.5,-11.0,W,W,U,""0"
"Nov"",""18,"",2015,recap,Wed,2015,Timberwolves,Magic,away,101-104,0&3,4.0,204.0,-3,1.0,1.0,1.0,0.0,L,W,O,""1"
"Nov"",""20,"",2015,recap,Fri,2015,Timberwolves,Pistons,home,86-96,1&2,2.5,201.5,-10,-7.5,-19.5,-13.5,-6.0,L,L,U,""0"
"Nov"",""23,"",2015,recap,Mon,2015,Timberwolves,Seventysixers,home,100-95,2&1,-7.5,200.0,5,-2.5,-5.0,-3.8,-1.2,W,L,U,""0"
"Nov"",""25,"",2015,recap,Wed,2015,Timberwolves,Hawks,home,99-95,1&0,3.0,205.5,4,7.0,-11.5,-2.2,-9.2,W,W,U,""0"
"Nov"",""27,"",2015,recap,Fri,2015,Timberwolves,Kings,away,101-91,1&1,2.0,218.0,10,12.0,-26.0,-7.0,-19.0,W,W,U,""0"
"Nov"",""29,"",2015,recap,Sun,2015,Timberwolves,Clippers,away,99-107,1&1,9.0,206.0,-8,1.0,0.0,0.5,-0.5,L,W,P,""0"
"Dec"",""01,"",2015,recap,Tue,2015,Timberwolves,Magic,home,93-96,1&1,-1.5,202.0,-3,-4.5,-13.0,-8.8,-4.2,L,L,U,""0"
"Dec"",""05,"",2015,recap,Sat,2015,Timberwolves,Trailblazers,home,103-109,3&1,-1.5,204.0,-6,-7.5,8.0,0.2,7.8,L,L,O,""0"
"Dec"",""07,"",2015,recap,Mon,2015,Timberwolves,Clippers,home,106-110,1&1,3.0,205.0,-4,-1.0,11.0,5.0,6.0,L,L,O,""0"
"Dec"",""09,"",2015,recap,Wed,2015,Timberwolves,Lakers,home,123-122,1&1,-7.0,204.5,1,-6.0,40.5,17.2,23.2,W,L,O,""1"
"Dec"",""11,"",2015,recap,Fri,2015,Timberwolves,Nuggets,away,108-111,1&2,0.0,202.0,-3,-3.0,17.0,7.0,10.0,L,L,O,""1"
"Dec"",""13,"",2015,recap,Sun,2015,Timberwolves,Suns,away,101-108,1&1,5.5,209.5,-7,-1.5,-0.5,-1.0,0.5,L,L,U,""0"
"Dec"",""15,"",2015,recap,Tue,2015,Timberwolves,Nuggets,home,100-112,1&0,-5.5,204.5,-12,-17.5,7.5,-5.0,12.5,L,L,O,""0"
"Dec"",""16,"",2015,recap,Wed,2015,Timberwolves,Knicks,away,102-107,0&3,4.5,200.0,-5,-0.5,9.0,4.2,4.8,L,L,O,""0"
"Dec"",""18,"",2015,recap,Fri,2015,Timberwolves,Kings,home,99-95,1&2,2.5,213.5,4,6.5,-19.5,-6.5,-13.0,W,W,U,""0"
"Dec"",""20,"",2015,recap,Sun,2015,Timberwolves,Nets,away,100-85,1&1,-1.0,203.0,15,14.0,-18.0,-2.0,-16.0,W,W,U,""0"
"Dec"",""21,"",2015,recap,Mon,2015,Timberwolves,Celtics,away,99-113,0&2,8.0,208.5,-14,-6.0,3.5,-1.2,4.8,L,L,O,""0"
"Dec"",""23,"",2015,recap,Wed,2015,Timberwolves,Spurs,home,83-108,1&1,11.0,195.5,-25,-14.0,-4.5,-9.2,4.8,L,L,U,""0"
"Dec"",""26,"",2015,recap,Sat,2015,Timberwolves,Pacers,home,88-102,2&2,4.5,206.0,-14,-9.5,-16.0,-12.8,-3.2,L,L,U,""0"
"Dec"",""28,"",2015,recap,Mon,2015,Timberwolves,Spurs,away,95-101,1&1,14.0,195.5,-6,8.0,0.5,4.2,-3.8,L,W,O,""0"
"Dec"",""30,"",2015,recap,Wed,2015,Timberwolves,Jazz,home,94-80,1&1,-3.5,191.0,14,10.5,-17.0,-3.2,-13.8,W,W,U,""0"
"Dec"",""31,"",2015,recap,Thu,2015,Timberwolves,Pistons,away,90-115,0&1,8.0,201.0,-25,-17.0,4.0,-6.5,10.5,L,L,O,""0"
"Jan"",""02,"",2016,recap,Sat,2015,Timberwolves,Bucks,home,85-95,1&1,-1.5,203.0,-10,-11.5,-23.0,-17.2,-5.8,L,L,U,""0"
"Jan"",""04,"",2016,recap,Mon,2015,Timberwolves,Seventysixers,away,99-109,1&1,-6.0,204.0,-10,-16.0,4.0,-6.0,10.0,L,L,O,""0"
"Jan"",""06,"",2016,recap,Wed,2015,Timberwolves,Nuggets,home,74-78,1&2,-3.0,202.5,-4,-7.0,-50.5,-28.8,-21.8,L,L,U,""0"
"Jan"",""08,"",2016,recap,Fri,2015,Timberwolves,Cavaliers,home,99-125,1&1,10.5,197.5,-26,-15.5,26.5,5.5,21.0,L,L,O,""0"
"Jan"",""10,"",2016,recap,Sun,2015,Timberwolves,Mavericks,home,87-93,1&1,4.0,198.5,-6,-2.0,-18.5,-10.2,-8.2,L,L,U,""0"
"Jan"",""12,"",2016,recap,Tue,2015,Timberwolves,Thunder,home,96-101,1&1,10.5,209.0,-5,5.5,-12.0,-3.2,-8.8,L,W,U,""0"
"Jan"",""13,"",2016,recap,Wed,2015,Timberwolves,Rockets,away,104-107,0&0,8.0,206.5,-3,5.0,4.5,4.8,-0.2,L,W,O,""0"
"Jan"",""15,"",2016,recap,Fri,2015,Timberwolves,Thunder,away,93-113,1&1,13.0,209.0,-20,-7.0,-3.0,-5.0,2.0,L,L,U,0"
"Jan"",""17,"",2016,recap,Sun,2015,Timberwolves,Suns,home,117-87,1&1,-4.0,205.5,30,26.0,-1.5,12.2,-13.8,W,W,U,""0"
"Jan"",""19,"",2016,recap,Tue,2015,Timberwolves,Pelicans,away,99-114,1&0,5.5,204.0,-15,-9.5,9.0,-0.2,9.2,L,L,O,""0"
"Jan"",""20,"",2016,recap,Wed,2015,Timberwolves,Mavericks,away,94-106,0&1,7.0,199.0,-12,-5.0,1.0,-2.0,3.0,L,L,O,""1"
"Jan"",""23,"",2016,recap,Sat,2015,Timberwolves,Grizzlies,home,106-101,2&1,3.0,193.5,5,8.0,13.5,10.8,2.8,W,W,O,""0"
"Jan"",""25,"",2016,recap,Mon,2015,Timberwolves,Cavaliers,away,107-114,1&1,12.5,204.5,-7,5.5,16.5,11.0,5.5,L,W,O,""0"
"Jan"",""27,"",2016,recap,Wed,2015,Timberwolves,Thunder,home,123-126,1&0,6.5,213.0,-3,3.5,36.0,19.8,16.2,L,W,O,""0"
"Jan"",""29,"",2016,recap,Fri,2015,Timberwolves,Jazz,away,90-103,1&1,8.5,193.0,-13,-4.5,0.0,-2.2,2.2,L,L,P,""0"
"Jan"",""31,"",2016,recap,Sun,2015,Timberwolves,Trailblazers,away,93-96,1&1,6.5,208.5,-3,3.5,-19.5,-8.0,-11.5,L,W,U,0"
