player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
gasolma01,35.88333333333333,0.541,0.4,0.333,0.667,0.0,30.1,14.2,31.4,3.1,0.0,13.4,27.7,113.0,105.0,7.3,Marc Gasol,MEM,False,True
evansty01,32.8,0.304,0.281,0.375,0.063,3.3,18.3,10.3,39.6,3.4,0.0,10.8,24.9,81.0,109.0,-3.4,Tyreke Evans,MEM,False,True
harrian01,24.383333333333333,0.291,0.25,0.333,0.333,0.0,9.8,4.6,15.1,0.0,7.4,12.7,14.3,71.0,116.0,-9.3,Andrew Harrison,MEM,False,True
greenja01,24.116666666666667,0.34,0.2,0.2,0.4,13.3,5.0,9.4,0.0,4.6,3.8,14.5,12.6,84.0,110.0,-7.6,JaMychal Green,MEM,False,True
brookdi01,21.333333333333332,0.75,0.75,0.667,0.0,0.0,11.3,5.3,0.0,0.0,0.0,14.3,14.5,117.0,120.0,-1.2,Dillon Brooks,MEM,False,True
chalmma01,27.2,0.333,0.333,0.556,0.0,11.8,13.2,12.5,21.6,6.1,3.3,18.2,17.9,81.0,103.0,2.3,Mario Chalmers,MEM,False,False
mclembe01,22.95,0.455,0.455,0.455,0.0,0.0,5.2,2.5,10.7,2.4,0.0,0.0,21.2,104.0,117.0,-2.2,Ben McLemore,MEM,False,False
martija01,19.9,0.74,0.7,0.2,0.8,10.7,12.1,11.4,11.6,0.0,4.6,22.8,19.5,119.0,117.0,3.9,Jarell Martin,MEM,False,False
ennisja01,16.416666666666668,0.4,0.4,0.4,0.0,19.5,0.0,10.3,26.4,0.0,0.0,28.6,18.9,83.0,124.0,-9.1,James Ennis,MEM,False,False
davisde01,7.966666666666667,1.0,1.0,0.0,0.0,13.4,15.1,14.2,0.0,0.0,0.0,66.7,16.7,53.0,118.0,-21.9,Deyonta Davis,MEM,False,False
simmoko01,2.35,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,124.0,-11.4,Kobi Simmons,MEM,False,False
rabbiv01,2.35,0.5,0.5,0.0,0.0,45.4,0.0,24.0,0.0,0.0,0.0,0.0,37.7,119.0,124.0,5.7,Ivan Rabb,MEM,False,False
huntevi01,2.35,0.333,0.333,0.0,0.0,45.4,0.0,24.0,0.0,0.0,38.5,0.0,56.5,87.0,104.0,11.8,Vince Hunter,MEM,False,False
thompkl01,37.2,0.778,0.719,0.25,0.375,0.0,5.7,3.0,30.6,3.0,0.0,13.9,27.6,139.0,103.0,12.4,Klay Thompson,GSW,True,True
duranke01,33.1,0.495,0.45,0.4,0.25,3.6,22.6,13.6,12.9,0.0,5.5,15.3,37.6,93.0,97.0,-4.7,Kevin Durant,GSW,True,True
belljo01,26.416666666666668,1.064,1.0,0.0,2.0,4.5,4.0,4.3,28.2,4.2,3.4,68.0,10.6,92.0,99.0,1.4,Jordan Bell,GSW,True,True
cookqu01,18.716666666666665,0.214,0.214,0.429,0.0,6.4,17.1,12.1,24.5,0.0,0.0,0.0,17.8,85.0,103.0,-10.8,Quinn Cook,GSW,True,True
mcgeeja01,12.1,1.0,1.0,0.0,0.0,0.0,17.6,9.3,35.9,4.6,0.0,25.0,15.7,138.0,92.0,14.6,JaVale McGee,GSW,True,True
mccawpa01,29.283333333333335,0.218,0.167,0.5,0.333,12.3,18.2,15.4,15.2,3.8,6.2,22.5,14.4,73.0,90.0,-2.7,Patrick McCaw,GSW,True,False
casspom01,25.533333333333335,0.761,0.714,0.0,0.286,14.1,12.5,13.3,7.6,2.2,0.0,20.2,18.4,127.0,100.0,0.9,Omri Casspi,GSW,True,False
youngni01,23.9,0.438,0.438,0.375,0.0,10.0,17.9,14.2,7.2,0.0,3.8,0.0,15.9,113.0,100.0,-4.1,Nick Young,GSW,True,False
westda01,18.516666666666666,0.518,0.4,0.0,0.8,6.5,5.8,6.1,36.0,3.0,4.9,0.0,17.4,140.0,100.0,9.4,David West,GSW,True,False
looneke01,13.433333333333334,0.725,0.0,0.0,4.0,8.9,15.9,12.6,0.0,0.0,6.7,0.0,9.8,180.0,100.0,0.8,Kevon Looney,GSW,True,False
jonesda03,1.8,,,,,66.7,0.0,31.4,0.0,0.0,0.0,,0.0,221.0,112.0,-10.7,Damian Jones,GSW,True,False
