player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
derozde01,42.45,0.515,0.483,0.133,0.3,0.0,6.9,3.5,29.4,1.1,1.9,5.6,35.6,105.0,104.0,6.3,DeMar DeRozan,TOR,False,True,
ibakase01,38.666666666666664,0.463,0.409,0.273,0.182,7.9,22.8,15.5,0.0,2.4,12.3,14.4,15.1,90.0,88.0,2.9,Serge Ibaka,TOR,False,True,
lowryky01,37.78333333333333,0.623,0.607,0.429,0.071,0.0,13.0,6.6,46.5,1.2,0.0,21.7,20.5,113.0,103.0,6.2,Kyle Lowry,TOR,False,True,
valanjo01,26.316666666666666,0.626,0.633,0.133,0.267,3.9,44.8,24.7,8.1,0.0,3.0,5.6,28.4,118.0,93.0,8.9,Jonas Valančiūnas,TOR,False,True,
anunoog01,15.766666666666667,0.436,0.333,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,92.0,109.0,-9.4,OG Anunoby,TOR,False,True,
wrighde01,29.116666666666667,0.595,0.5,0.4,0.4,7.0,10.1,8.6,0.0,1.6,2.7,25.4,11.4,99.0,101.0,-1.6,Delon Wright,TOR,False,False,
vanvlfr01,19.016666666666666,0.5,0.5,0.6,0.0,0.0,15.5,7.9,0.0,2.4,0.0,28.6,15.5,67.0,99.0,-8.7,Fred VanVleet,TOR,False,False,
siakapa01,16.983333333333334,0.357,0.357,0.857,0.0,6.0,11.6,8.8,0.0,0.0,4.7,0.0,17.3,81.0,102.0,-4.5,Pascal Siakam,TOR,False,False,
milescj01,16.85,0.4,0.214,0.857,0.571,0.0,11.6,5.9,0.0,2.7,4.7,10.2,24.3,77.0,96.0,-3.4,C.J. Miles,TOR,False,False,
noguelu01,10.25,0.0,0.0,0.0,0.0,0.0,19.2,9.8,0.0,0.0,7.7,0.0,4.1,0.0,98.0,-6.9,Lucas Nogueira,TOR,False,False,
poeltja01,9.683333333333334,0.333,0.333,0.0,0.0,10.5,20.3,15.5,14.6,0.0,0.0,25.0,17.4,73.0,103.0,-8.5,Jakob Poeltl,TOR,False,False,
powelno01,2.1333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,110.0,-5.4,Norman Powell,TOR,False,False,
dinwisp01,41.63333333333333,0.554,0.479,0.417,0.375,2.4,9.8,6.0,38.8,2.2,0.0,3.5,28.7,122.0,100.0,10.9,Spencer Dinwiddie,BRK,True,True,
harrijo01,37.4,0.505,0.455,0.455,0.182,5.2,10.9,8.0,8.5,0.0,0.0,7.8,14.2,107.0,104.0,-2.5,Joe Harris,BRK,True,True,
holliro01,35.85,0.461,0.385,0.077,0.385,8.2,39.8,23.7,23.4,2.6,0.0,6.2,18.7,109.0,93.0,5.9,Rondae Hollis-Jefferson,BRK,True,True,
crabbal01,33.766666666666666,0.784,0.727,0.545,0.364,0.0,21.1,10.4,15.9,0.0,0.0,13.6,18.1,136.0,102.0,7.7,Allen Crabbe,BRK,True,True,
zellety01,10.916666666666666,0.317,0.286,0.143,0.286,9.0,18.7,13.7,16.6,0.0,0.0,20.2,37.4,62.0,102.0,-17.2,Tyler Zeller,BRK,True,True,
acyqu01,33.95,0.5,0.5,0.625,0.0,2.9,18.0,10.3,0.0,2.7,2.3,33.3,14.6,66.0,95.0,-2.9,Quincy Acy,BRK,True,False,
leverca01,26.733333333333334,0.192,0.192,0.154,0.0,0.0,3.8,1.9,17.0,3.5,3.0,13.3,23.2,46.0,96.0,-8.5,Caris LeVert,BRK,True,False,
allenja01,18.466666666666665,0.916,1.0,0.0,1.2,15.9,11.0,13.5,0.0,0.0,0.0,20.7,21.6,142.0,104.0,4.7,Jarrett Allen,BRK,True,False,
doylemi01,16.783333333333335,0.2,0.2,0.6,0.0,0.0,18.2,8.9,0.0,0.0,0.0,16.7,14.8,35.0,103.0,-11.5,Milton Doyle,BRK,True,False,
okafoja01,9.516666666666667,0.333,0.333,0.0,0.0,0.0,10.7,5.3,0.0,0.0,0.0,0.0,13.0,70.0,104.0,-8.6,Jahlil Okafor,BRK,True,False,
stausni01,,,,,,,,,,,,,,,,,Nik Stauskas,BRK,True,False,Did Not Dress
mozgoti01,,,,,,,,,,,,,,,,,Timofey Mozgov,BRK,True,False,Did Not Play
