player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
hardati02,34.483333333333334,0.594,0.538,0.385,0.231,0.0,11.3,5.0,17.8,0.0,0.0,12.3,20.1,113.0,135.0,-2.4,Tim Hardaway,,NYK,False,True
kanteen01,29.983333333333334,0.563,0.563,0.0,0.0,17.0,38.9,26.7,0.0,3.3,5.0,5.9,24.1,114.0,117.0,1.9,Enes Kanter,,NYK,False,True
leeco01,26.366666666666667,0.805,0.813,0.5,0.375,0.0,0.0,0.0,5.7,0.0,0.0,17.7,18.2,124.0,138.0,1.6,Courtney Lee,,NYK,False,True
mudiaem01,26.15,0.356,0.2,0.1,0.6,3.9,9.9,6.6,34.4,0.0,0.0,13.7,23.8,92.0,136.0,-7.3,Emmanuel Mudiay,,NYK,False,True
beaslmi01,19.783333333333335,0.444,0.429,0.0,0.286,5.2,6.6,5.8,7.2,0.0,3.8,20.2,21.2,80.0,134.0,-10.9,Michael Beasley,,NYK,False,True
ntilila01,20.1,0.403,0.357,0.429,0.143,5.1,0.0,2.8,26.4,2.4,0.0,11.8,17.8,99.0,132.0,-4.4,Frank Ntilikina,,NYK,False,False
burketr01,18.516666666666666,0.545,0.545,0.273,0.0,0.0,7.0,3.1,18.5,0.0,0.0,15.4,29.8,94.0,136.0,-3.6,Trey Burke,,NYK,False,False
thomala01,18.183333333333334,0.375,0.375,1.0,0.0,5.6,7.1,6.3,6.9,0.0,0.0,20.0,11.7,79.0,136.0,-9.6,Lance Thomas,,NYK,False,False
willitr02,16.916666666666668,1.1,1.1,0.6,0.0,6.0,0.0,3.4,19.1,2.9,0.0,16.7,15.1,170.0,132.0,15.6,Troy Williams,,NYK,False,False
oquinky01,16.25,0.0,0.0,0.0,0.0,0.0,31.9,14.1,14.4,0.0,0.0,25.0,10.5,30.0,129.0,-14.1,Kyle O'Quinn,,NYK,False,False
dotsoda01,6.633333333333333,0.788,0.875,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,18.4,34.8,100.0,138.0,6.4,Damyean Dotson,,NYK,False,False
kornelu01,6.633333333333333,0.0,0.0,1.0,0.0,0.0,39.1,17.2,0.0,0.0,11.3,50.0,12.8,0.0,121.0,-12.4,Luke Kornet,,NYK,False,False
jackja01,,,,,,,,,,,,,,,,,Jarrett Jack,Did Not Play,NYK,False,False
harrito02,30.883333333333333,0.593,0.5,0.5,0.6,4.2,9.9,7.4,21.3,1.6,2.4,0.0,17.8,153.0,111.0,4.8,Tobias Harris,,LAC,True,True
teodomi01,28.566666666666666,0.7,0.7,0.6,0.0,4.5,3.6,4.0,18.7,3.4,0.0,37.5,12.2,109.0,110.0,-3.6,Miloš Teodosić,,LAC,True,True
jordade01,28.366666666666667,0.8,0.818,0.0,0.182,27.4,50.4,40.3,14.6,1.7,5.3,14.4,21.2,149.0,98.0,11.6,DeAndre Jordan,,LAC,True,True
riverau01,28.083333333333332,0.731,0.731,0.538,0.0,4.6,14.5,10.2,9.0,1.8,0.0,7.1,21.6,143.0,111.0,4.2,Austin Rivers,,LAC,True,True
willicj01,26.283333333333335,0.3,0.3,0.3,0.0,4.9,3.9,4.3,20.5,7.5,0.0,16.7,19.8,86.0,101.0,-6.2,C.J. Williams,,LAC,True,True
willilo02,29.1,0.515,0.375,0.375,0.625,0.0,10.5,5.9,32.9,0.0,0.0,0.0,30.4,138.0,116.0,-2.1,Lou Williams,,LAC,True,False
thornsi01,18.6,0.515,0.5,0.333,0.667,0.0,5.5,3.1,10.9,7.9,0.0,0.0,9.1,136.0,100.0,4.4,Sindarius Thornwell,,LAC,True,False
dekkesa01,15.8,0.714,0.714,0.0,0.0,0.0,38.8,21.7,0.0,0.0,0.0,12.5,22.0,117.0,109.0,-5.8,Sam Dekker,,LAC,True,False
harremo01,15.716666666666667,0.883,0.889,0.0,0.444,8.3,19.5,14.5,23.9,3.1,4.8,8.5,32.5,161.0,103.0,19.1,Montrezl Harrell,,LAC,True,False
johnswe01,13.366666666666667,1.0,1.0,0.0,0.0,0.0,7.6,4.3,7.7,3.7,11.2,0.0,3.2,206.0,99.0,3.9,Wesley Johnson,,LAC,True,False
marjabo01,5.233333333333333,0.75,0.75,0.0,0.0,74.4,0.0,32.8,0.0,0.0,0.0,20.0,41.5,132.0,118.0,-3.4,Boban Marjanović,,LAC,True,False
gallida01,,,,,,,,,,,,,,,,,Danilo Gallinari,Did Not Play,LAC,True,False
bradlav01,,,,,,,,,,,,,,,,,Avery Bradley,Did Not Play,LAC,True,False
