player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
duranke01,34.68333333333333,0.607,0.556,0.222,0.222,0.0,22.1,12.7,22.7,0.0,6.6,9.2,28.9,116.0,95.0,4.7,Kevin Durant,GSW,False,True
curryst01,31.85,0.711,0.654,0.308,0.308,4.1,21.1,13.9,23.2,4.7,0.0,11.9,24.3,132.0,90.0,10.4,Stephen Curry,GSW,False,True
thompkl01,30.65,0.794,0.794,0.471,0.0,0.0,9.4,5.4,12.2,0.0,2.5,5.6,27.1,135.0,103.0,11.0,Klay Thompson,GSW,False,True
greendr01,29.116666666666667,0.901,0.938,0.25,0.25,4.5,13.2,9.5,31.4,1.7,0.0,25.3,18.8,139.0,99.0,6.4,Draymond Green,GSW,False,True
pachuza01,13.1,0.667,0.667,0.0,0.0,0.0,22.0,12.6,20.5,0.0,0.0,40.0,17.6,88.0,100.0,-2.7,Zaza Pachulia,GSW,False,True
iguodan01,23.683333333333334,0.322,0.25,0.667,0.667,5.5,16.2,11.6,14.8,4.2,3.2,11.4,17.1,84.0,91.0,0.1,Andre Iguodala,GSW,False,False
livinsh01,19.5,0.0,0.0,0.0,0.0,0.0,4.9,2.8,5.7,0.0,7.8,33.3,7.1,23.0,102.0,-8.3,Shaun Livingston,GSW,False,False
mccawpa01,19.066666666666666,0.654,0.667,0.667,0.333,0.0,5.0,2.9,14.2,0.0,0.0,0.0,16.6,133.0,106.0,0.7,Patrick McCaw,GSW,False,False
westda01,12.783333333333333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,7.7,17.9,25.0,14.4,47.0,81.0,1.9,David West,GSW,False,False
belljo01,11.666666666666666,0.25,0.25,0.0,0.0,22.2,24.7,23.6,31.7,8.5,6.5,20.0,19.8,93.0,75.0,6.5,Jordan Bell,GSW,False,False
mcgeeja01,7.166666666666667,,,,,0.0,0.0,0.0,0.0,6.9,10.6,,0.0,0.0,87.0,4.3,JaVale McGee,GSW,False,False
casspom01,3.3666666666666667,1.0,1.0,0.0,0.0,0.0,57.0,32.8,0.0,0.0,0.0,0.0,13.7,200.0,85.0,9.7,Omri Casspi,GSW,False,False
youngni01,3.3666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,27.4,34.0,109.0,-23.4,Nick Young,GSW,False,False
aldrila01,35.9,0.47,0.409,0.182,0.364,13.4,18.1,15.4,11.5,2.8,4.9,7.3,32.5,103.0,110.0,4.9,LaMarcus Aldridge,SAS,True,True
greenda02,30.45,0.4,0.4,0.3,0.0,0.0,12.8,5.4,22.8,0.0,5.7,9.1,15.3,91.0,116.0,-1.0,Danny Green,SAS,True,True
millspa02,28.15,0.429,0.429,0.857,0.0,3.4,0.0,2.0,16.7,3.5,0.0,0.0,10.6,113.0,115.0,0.8,Patty Mills,SAS,True,True
anderky01,26.216666666666665,0.752,0.625,0.0,0.75,11.0,19.8,14.7,29.5,1.9,10.0,8.6,18.8,155.0,107.0,18.8,Kyle Anderson,SAS,True,True
gasolpa01,25.916666666666668,0.688,0.688,0.25,0.0,3.7,30.0,14.9,15.0,0.0,0.0,11.1,14.7,128.0,120.0,3.1,Pau Gasol,SAS,True,True
paulbr01,20.583333333333332,0.073,0.0,0.333,0.333,0.0,6.3,2.7,0.0,0.0,0.0,12.7,16.2,16.0,122.0,-19.6,Brandon Paul,SAS,True,False
murrade01,19.85,0.4,0.4,0.0,0.0,4.8,32.7,16.7,16.6,2.5,0.0,37.5,17.1,64.0,114.0,-6.2,Dejounte Murray,SAS,True,False
ginobma01,18.783333333333335,0.436,0.417,0.333,0.333,0.0,13.8,5.9,0.0,0.0,0.0,30.4,22.3,60.0,121.0,-14.9,Manu Ginóbili,SAS,True,False
gayru01,18.1,0.414,0.35,0.3,0.2,15.9,21.5,18.3,10.2,0.0,4.8,21.6,32.5,80.0,116.0,-7.2,Rudy Gay,SAS,True,False
forbebr01,9.316666666666666,0.788,0.75,0.25,0.25,0.0,0.0,0.0,27.8,0.0,0.0,0.0,20.2,164.0,123.0,11.1,Bryn Forbes,SAS,True,False
bertada01,3.3666666666666667,0.0,0.0,1.0,0.0,0.0,77.1,32.8,0.0,0.0,0.0,50.0,25.2,0.0,115.0,-28.6,Dāvis Bertāns,SAS,True,False
whitede01,3.3666666666666667,0.0,,,,0.0,38.5,16.4,0.0,0.0,0.0,0.0,11.1,0.0,119.0,-15.6,Derrick White,SAS,True,False
