player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
porteot01,31.283333333333335,0.758,0.727,0.364,0.182,0.0,11.0,6.6,12.0,3.3,3.4,20.2,22.1,119.0,109.0,2.3,Otto Porter,WAS,False,True,
bealbr01,30.466666666666665,0.66,0.545,0.364,0.545,5.6,7.5,6.8,19.2,0.0,0.0,12.8,23.9,135.0,119.0,-3.2,Bradley Beal,WAS,False,True,
morrima02,30.083333333333332,0.893,0.917,0.417,0.167,5.7,15.2,11.4,13.8,1.7,0.0,7.2,21.5,158.0,112.0,9.8,Markieff Morris,WAS,False,True,
satorto01,21.183333333333334,0.935,0.9,0.6,0.4,0.0,16.2,9.7,37.6,0.0,0.0,14.5,15.1,175.0,116.0,9.6,Tomáš Satoranský,WAS,False,True,
gortama01,18.55,0.6,0.6,0.0,0.0,9.2,30.8,22.2,0.0,2.8,11.5,28.6,17.6,85.0,99.0,-6.1,Marcin Gortat,WAS,False,True,
fraziti01,26.816666666666666,0.4,0.4,0.0,0.0,6.4,8.5,7.7,55.2,3.8,8.0,28.6,12.1,141.0,106.0,8.6,Tim Frazier,WAS,False,False,
oubreke01,26.616666666666667,0.603,0.583,0.417,0.083,6.4,12.9,10.3,4.7,0.0,0.0,0.0,21.7,128.0,117.0,-6.4,Kelly Oubre,WAS,False,False,
scottmi01,23.316666666666666,0.731,0.731,0.462,0.0,0.0,4.9,2.9,19.0,0.0,0.0,0.0,25.9,147.0,120.0,4.2,Mike Scott,WAS,False,False,
mahinia01,14.45,0.727,0.667,0.0,0.333,11.9,23.7,19.0,7.8,0.0,0.0,22.5,14.3,128.0,113.0,-8.3,Ian Mahinmi,WAS,False,False,
meeksjo01,9.866666666666667,0.667,0.667,0.667,0.0,17.4,23.2,20.8,0.0,5.2,0.0,0.0,28.3,134.0,102.0,8.4,Jodie Meeks,WAS,False,False,
mcculch01,3.6833333333333336,1.0,1.0,0.0,0.0,0.0,31.0,18.6,36.2,0.0,0.0,0.0,12.6,213.0,111.0,17.4,Chris McCullough,WAS,False,False,
smithja02,3.6833333333333336,0.0,0.0,1.0,0.0,0.0,62.1,37.2,53.2,0.0,29.0,0.0,12.6,112.0,86.0,20.4,Jason Smith,WAS,False,False,
princta02,31.366666666666667,0.589,0.545,0.909,0.182,3.6,16.4,8.7,4.8,0.0,0.0,14.4,19.4,107.0,140.0,-3.6,Taurean Waller-Prince,ATL,True,True,
schrode01,29.066666666666666,0.307,0.25,0.417,0.5,0.0,11.8,4.7,35.0,0.0,0.0,17.0,26.7,75.0,141.0,-16.1,Dennis Schröder,ATL,True,True,
ilyaser01,23.7,0.711,0.688,0.375,0.125,9.6,14.5,11.6,7.3,2.2,3.8,10.6,17.5,133.0,133.0,4.4,Ersan İlyasova,ATL,True,True,
bazemke01,18.35,0.152,0.111,0.556,0.222,0.0,0.0,0.0,7.4,0.0,0.0,16.8,28.4,34.0,143.0,-27.7,Kent Bazemore,ATL,True,True,
plumlmi01,9.666666666666666,0.5,0.5,0.0,0.0,0.0,17.7,7.1,0.0,0.0,0.0,0.0,18.2,101.0,140.0,-11.1,Miles Plumlee,ATL,True,True,
belinma01,28.533333333333335,0.35,0.35,0.5,0.0,0.0,12.0,4.8,20.4,0.0,0.0,9.1,16.9,85.0,141.0,-9.8,Marco Belinelli,ATL,True,False,
dedmode01,22.733333333333334,0.778,0.778,0.111,0.0,10.1,22.6,15.1,9.1,0.0,0.0,10.0,19.3,139.0,140.0,1.8,Dewayne Dedmon,ATL,True,False,
dorsety01,21.05,0.771,0.667,0.833,1.167,0.0,16.3,6.5,29.3,0.0,0.0,0.0,19.0,173.0,140.0,12.1,Tyler Dorsey,ATL,True,False,
collijo01,18.3,0.901,0.875,0.5,0.25,6.2,18.7,11.2,8.7,0.0,9.9,18.4,13.1,146.0,132.0,1.8,John Collins,ATL,True,False,
muscami01,17.916666666666668,1.0,1.0,0.4,0.0,19.1,28.7,23.0,0.0,0.0,0.0,0.0,12.3,197.0,139.0,7.3,Mike Muscala,ATL,True,False,
delanma01,15.633333333333333,0.509,0.417,0.5,0.333,7.3,11.0,8.8,28.9,3.3,5.8,12.7,22.1,114.0,129.0,5.4,Malcolm Delaney,ATL,True,False,
babbilu01,3.6833333333333336,0.25,0.25,0.5,0.0,31.0,0.0,18.6,52.2,0.0,0.0,0.0,47.7,83.0,143.0,-11.7,Luke Babbitt,ATL,True,False,
bembrde01,,,,,,,,,,,,,,,,,DeAndre' Bembry,ATL,True,False,Did Not Dress
