player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
dinwisp01,30.366666666666667,0.65,0.65,0.6,0.0,0.0,16.1,8.8,28.7,0.0,0.0,0.0,13.9,153.0,95.0,5.1,Spencer Dinwiddie,,BRK,False,True
holliro01,29.116666666666667,0.522,0.464,0.214,0.214,12.1,23.6,18.3,15.9,1.7,3.2,16.4,26.6,105.0,87.0,0.5,Rondae Hollis-Jefferson,,BRK,False,True
carrode01,27.783333333333335,0.597,0.55,0.5,0.2,4.2,24.7,15.4,20.3,0.0,0.0,21.6,21.1,109.0,93.0,2.9,DeMarre Carroll,,BRK,False,True
crabbal01,22.733333333333334,0.5,0.5,0.75,0.0,0.0,17.2,9.4,6.1,2.1,0.0,20.0,18.6,83.0,90.0,-7.3,Allen Crabbe,,BRK,False,True
zellety01,16.45,0.717,0.75,0.0,0.5,21.4,35.7,29.2,0.0,0.0,5.6,29.1,17.7,107.0,85.0,0.0,Tyler Zeller,,BRK,False,True
harrijo01,31.416666666666668,0.799,0.75,0.833,0.333,7.5,6.2,6.8,0.0,1.5,0.0,36.8,14.6,97.0,95.0,-3.5,Joe Harris,,BRK,False,False
leverca01,27.5,0.612,0.577,0.231,0.154,4.3,3.6,3.9,36.4,3.5,3.4,17.8,25.9,118.0,89.0,6.2,Caris LeVert,,BRK,False,False
allenja01,20.666666666666668,0.917,0.917,0.167,0.0,5.7,0.0,2.6,15.8,2.3,13.4,25.0,16.4,130.0,86.0,10.7,Jarrett Allen,,BRK,False,False
booketr01,19.05,0.507,0.5,0.125,0.25,6.1,36.0,22.4,48.9,0.0,0.0,18.4,24.1,112.0,89.0,2.9,Trevor Booker,,BRK,False,False
acyqu01,10.4,0.425,0.3,1.0,0.4,0.0,9.4,5.1,12.7,4.6,0.0,14.5,28.0,90.0,87.0,-5.4,Quincy Acy,,BRK,False,False
kilpase01,4.516666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,100.0,-14.1,Sean Kilpatrick,,BRK,False,False
mozgoti01,,,,,,,,,,,,,,,,,Timofey Mozgov,Did Not Play,BRK,False,False
schrode01,30.466666666666665,0.545,0.559,0.294,0.059,6.4,11.5,8.8,39.8,0.0,0.0,5.4,26.0,110.0,116.0,1.9,Dennis Schröder,,ATL,True,True
princta02,27.883333333333333,0.304,0.278,0.444,0.222,0.0,25.2,11.5,13.0,1.7,0.0,0.0,15.2,73.0,108.0,-5.1,Taurean Waller-Prince,,ATL,True,True
bazemke01,25.516666666666666,0.558,0.389,0.222,0.667,3.8,18.4,10.5,0.0,3.8,0.0,30.0,28.0,81.0,105.0,-4.4,Kent Bazemore,,ATL,True,True
plumlmi01,21.716666666666665,0.102,0.0,0.0,0.5,9.0,27.0,17.2,0.0,4.4,0.0,45.0,17.5,25.0,101.0,-17.0,Miles Plumlee,,ATL,True,True
ilyaser01,20.483333333333334,0.5,0.5,0.6,0.0,4.8,5.7,5.2,9.3,7.0,0.0,0.0,10.5,112.0,101.0,3.9,Ersan İlyasova,,ATL,True,True
bembrde01,26.8,0.488,0.458,0.333,0.25,3.7,8.7,6.0,17.0,1.8,3.7,18.4,26.1,85.0,110.0,-4.3,DeAndre' Bembry,,ATL,True,False
cavanty01,22.55,0.34,0.3,1.0,0.4,8.7,0.0,4.7,15.3,0.0,4.3,14.5,13.1,83.0,117.0,-5.4,Tyler Cavanaugh,,ATL,True,False
taylois01,20.033333333333335,0.507,0.438,0.25,0.25,0.0,11.7,5.3,10.5,0.0,0.0,18.4,23.3,85.0,116.0,-7.6,Isaiah Taylor,,ATL,True,False
belinma01,19.383333333333333,0.415,0.143,0.286,0.857,0.0,12.1,5.5,18.0,0.0,0.0,0.0,21.3,100.0,116.0,-4.2,Marco Belinelli,,ATL,True,False
babbilu01,16.166666666666668,0.5,0.5,0.667,0.0,0.0,14.5,6.6,22.0,0.0,0.0,25.0,10.6,88.0,115.0,-4.1,Luke Babbitt,,ATL,True,False
dorsety01,4.516666666666667,1.5,1.5,1.0,0.0,0.0,51.8,23.6,54.9,0.0,0.0,0.0,9.5,284.0,104.0,27.0,Tyler Dorsey,,ATL,True,False
delanma01,4.516666666666667,0.904,1.0,0.0,1.5,0.0,0.0,0.0,100.0,0.0,0.0,23.1,41.0,132.0,119.0,15.3,Malcolm Delaney,,ATL,True,False
brussni01,,,,,,,,,,,,,,,,,Nicolás Brussino,Did Not Play,ATL,True,False
