player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
leeco01,35.1,0.65,0.65,0.3,0.0,0.0,7.4,3.3,14.8,1.4,0.0,9.1,13.7,121.0,120.0,1.4,Courtney Lee,NYK,False,True
porzikr01,31.683333333333334,0.334,0.214,0.143,0.643,3.2,16.4,9.0,0.0,0.0,0.0,10.0,27.5,69.0,122.0,-12.2,Kristaps Porziņģis,NYK,False,True
kanteen01,29.766666666666666,0.649,0.636,0.0,0.273,30.9,43.6,36.5,0.0,0.0,3.5,19.6,22.5,116.0,115.0,2.3,Enes Kanter,NYK,False,True
hardati02,27.933333333333334,0.235,0.182,0.455,0.364,0.0,13.9,6.1,5.3,0.0,0.0,7.3,21.5,52.0,122.0,-13.8,Tim Hardaway,NYK,False,True
sessira01,25.65,0.5,0.5,0.0,0.0,0.0,5.1,2.2,45.9,5.9,0.0,27.3,18.7,89.0,109.0,4.1,Ramon Sessions,NYK,False,True
jackja01,17.616666666666667,0.4,0.4,0.0,0.0,0.0,14.7,6.5,17.8,0.0,0.0,0.0,12.4,96.0,122.0,-7.0,Jarrett Jack,NYK,False,False
mcderdo01,16.7,0.6,0.6,0.0,0.0,6.1,23.3,13.7,21.0,3.0,0.0,16.7,15.7,110.0,114.0,3.8,Doug McDermott,NYK,False,False
beaslmi01,13.5,0.436,0.333,0.167,0.333,0.0,28.8,12.7,24.6,0.0,0.0,22.5,28.7,78.0,120.0,-5.1,Michael Beasley,NYK,False,False
hernawi01,11.166666666666666,0.82,0.833,0.0,0.5,0.0,11.6,5.1,0.0,9.1,0.0,0.0,28.6,160.0,100.0,23.1,Willy Hernangómez,NYK,False,False
thomala01,10.05,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,55.0,124.0,-12.2,Lance Thomas,NYK,False,False
bakerro01,9.8,0.258,0.0,0.0,0.667,0.0,0.0,0.0,27.2,5.2,0.0,20.5,21.7,61.0,112.0,-6.5,Ron Baker,NYK,False,False
oquinky01,6.3,0.347,0.5,0.0,1.0,0.0,41.2,18.1,26.8,0.0,16.6,0.0,19.9,80.0,104.0,4.6,Kyle O'Quinn,NYK,False,False
dotsoda01,4.733333333333333,,,,,0.0,27.4,12.1,0.0,0.0,0.0,,0.0,0.0,121.0,-6.6,Damyean Dotson,NYK,False,False
brownja02,32.11666666666667,0.664,0.656,0.375,0.188,0.0,12.7,7.1,0.0,1.6,2.0,0.0,26.2,122.0,96.0,3.0,Jaylen Brown,BOS,True,True
tatumja01,31.133333333333333,0.733,0.733,0.4,0.0,4.2,9.8,7.3,13.3,6.5,4.2,16.7,28.1,112.0,85.0,11.7,Jayson Tatum,BOS,True,True
irvinky01,29.533333333333335,0.59,0.423,0.385,0.692,0.0,10.4,5.8,39.4,1.7,0.0,15.0,32.8,117.0,98.0,0.8,Kyrie Irving,BOS,True,True
horfoal01,29.05,0.732,0.75,0.5,0.25,8.9,38.7,25.6,28.7,0.0,2.3,18.4,18.2,133.0,92.0,8.3,Al Horford,BOS,True,True
baynear01,22.266666666666666,0.387,0.333,0.0,0.667,5.8,13.8,10.3,6.2,2.3,3.0,0.0,8.5,106.0,94.0,-2.4,Aron Baynes,BOS,True,True
roziete01,30.85,0.508,0.429,0.571,0.286,0.0,19.9,11.1,27.5,3.3,0.0,11.3,14.0,116.0,93.0,4.3,Terry Rozier,BOS,True,False
theisda01,20.733333333333334,0.751,0.75,0.167,0.5,6.3,19.7,13.8,8.3,0.0,6.3,21.5,21.8,116.0,93.0,0.4,Daniel Theis,BOS,True,False
larkish01,19.633333333333333,0.444,0.3,0.4,0.8,0.0,0.0,0.0,28.3,5.2,0.0,12.9,19.2,103.0,94.0,-2.1,Shane Larkin,BOS,True,False
ojelese01,15.616666666666667,0.0,0.0,1.0,0.0,0.0,13.1,7.3,0.0,0.0,0.0,0.0,3.1,0.0,100.0,-10.7,Semi Ojeleye,BOS,True,False
naderab01,4.333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,105.0,-5.2,Abdel Nader,BOS,True,False
birdja01,2.6833333333333336,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,105.0,-7.1,Jabari Bird,BOS,True,False
yabusgu01,2.05,1.064,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,231.0,105.0,35.0,Guerschon Yabusele,BOS,True,False
