player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
lillada01,41.93333333333333,0.594,0.518,0.464,0.393,0.0,13.9,5.7,9.8,2.4,0.0,0.0,34.8,130.0,119.0,9.5,Damian Lillard,,POR,False,True
mccolcj01,33.88333333333333,0.666,0.607,0.214,0.286,0.0,12.9,5.2,11.0,0.0,2.4,16.0,24.6,117.0,123.0,0.7,CJ McCollum,,POR,False,True
turneev01,30.35,0.512,0.375,0.125,0.5,0.0,4.8,2.0,19.6,5.1,0.0,23.5,18.7,93.0,115.0,-1.9,Evan Turner,,POR,False,True
aminual01,25.366666666666667,0.291,0.167,0.333,0.333,7.9,17.2,11.7,5.4,2.0,0.0,12.7,13.8,77.0,120.0,-7.3,Al-Farouq Aminu,,POR,False,True
leoname01,18.433333333333334,0.4,0.4,0.0,0.0,0.0,31.6,12.9,0.0,0.0,0.0,0.0,12.1,87.0,123.0,-9.2,Meyers Leonard,,POR,False,True
colliza01,25.3,0.455,0.444,0.222,0.222,11.9,23.0,16.4,12.9,6.1,0.0,16.8,20.9,96.0,110.0,-2.5,Zach Collins,,POR,False,False
connapa01,23.133333333333333,0.625,0.625,0.75,0.0,4.3,0.0,2.6,12.6,0.0,3.5,0.0,7.7,149.0,123.0,1.1,Pat Connaughton,,POR,False,False
laymaja01,17.2,0.405,0.333,0.444,0.222,11.6,8.5,10.3,0.0,0.0,0.0,0.0,25.5,100.0,125.0,-8.5,Jake Layman,,POR,False,False
vonleno01,15.466666666666667,0.5,0.5,0.0,0.0,25.9,47.0,34.5,10.1,3.3,0.0,0.0,11.5,143.0,114.0,5.7,Noah Vonleh,,POR,False,False
davised01,7.883333333333333,0.0,0.0,0.0,0.0,0.0,36.9,15.0,0.0,0.0,0.0,0.0,5.6,0.0,122.0,-10.6,Ed Davis,,POR,False,False
swanica01,1.05,,,,,0.0,0.0,0.0,0.0,48.9,0.0,,0.0,0.0,19.0,44.6,Caleb Swanigan,,POR,False,False
napiesh01,,,,,,,,,,,,,,,,,Shabazz Napier,Did Not Play,POR,False,False
thompkl01,37.18333333333333,0.548,0.524,0.476,0.095,3.9,5.4,4.8,12.0,1.4,0.0,15.5,32.9,97.0,116.0,-6.3,Klay Thompson,,GSW,True,True
duranke01,36.266666666666666,0.615,0.571,0.19,0.19,8.0,19.3,14.7,22.5,0.0,6.6,14.9,34.9,114.0,110.0,5.0,Kevin Durant,,GSW,True,True
belljo01,25.733333333333334,0.799,0.833,0.0,0.333,5.7,19.4,13.8,10.8,2.0,3.1,22.5,16.3,126.0,108.0,1.9,Jordan Bell,,GSW,True,True
casspom01,25.116666666666667,0.709,0.75,0.167,0.667,5.8,31.9,21.2,15.8,0.0,0.0,0.0,14.6,154.0,110.0,5.2,Omri Casspi,,GSW,True,True
livinsh01,23.566666666666666,0.615,0.5,0.0,0.5,0.0,8.5,5.0,15.3,0.0,0.0,0.0,9.8,146.0,118.0,-2.0,Shaun Livingston,,GSW,True,True
iguodan01,31.733333333333334,0.436,0.417,0.333,0.333,4.6,22.1,14.9,18.5,0.0,2.5,36.8,16.2,81.0,112.0,-6.2,Andre Iguodala,,GSW,True,False
westda01,17.566666666666666,0.833,0.833,0.0,0.0,0.0,11.4,6.7,9.0,2.9,18.2,0.0,16.2,165.0,98.0,17.8,David West,,GSW,True,False
mccawpa01,16.75,,,,,0.0,0.0,0.0,19.5,3.1,0.0,,0.0,223.0,114.0,1.4,Patrick McCaw,,GSW,True,False
youngni01,13.016666666666667,0.75,0.75,0.25,0.0,0.0,15.4,9.1,0.0,3.9,0.0,0.0,29.1,135.0,107.0,10.6,Nick Young,,GSW,True,False
cookqu01,9.833333333333334,0.615,0.5,0.5,0.5,0.0,10.2,6.0,12.5,0.0,0.0,0.0,11.7,141.0,118.0,-2.3,Quinn Cook,,GSW,True,False
looneke01,3.2333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,121.0,-12.4,Kevon Looney,,GSW,True,False
mcgeeja01,,,,,,,,,,,,,,,,,JaVale McGee,Did Not Play,GSW,True,False
