player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
aldrila01,33.483333333333334,0.559,0.462,0.077,0.385,8.0,14.1,11.5,18.9,0.0,4.9,0.0,21.2,132.0,95.0,5.6,LaMarcus Aldridge,SAS,False,True
anderky01,31.3,0.788,0.75,0.0,0.25,4.3,12.0,8.8,15.4,8.3,0.0,18.4,16.2,134.0,82.0,13.7,Kyle Anderson,SAS,False,True
greenda02,30.166666666666668,0.5,0.5,0.429,0.0,0.0,21.8,12.8,0.0,0.0,5.4,22.2,13.9,74.0,92.0,-2.9,Danny Green,SAS,False,True
gasolpa01,24.633333333333333,0.511,0.429,0.5,0.429,5.4,22.9,15.7,20.0,0.0,6.6,5.7,33.4,111.0,90.0,5.5,Pau Gasol,SAS,False,True
millspa02,24.083333333333332,0.791,0.8,0.8,0.6,5.5,11.7,9.2,12.1,0.0,0.0,13.7,14.2,142.0,99.0,1.3,Patty Mills,SAS,False,True
gayru01,23.8,0.663,0.6,0.3,0.3,5.6,23.7,16.2,30.0,4.4,0.0,15.0,26.1,124.0,85.0,11.9,Rudy Gay,SAS,False,False
murrade01,23.516666666666666,0.51,0.4,0.0,0.4,5.7,8.0,7.0,11.7,2.2,3.5,25.4,15.6,94.0,94.0,-1.8,Dejounte Murray,SAS,False,False
ginobma01,19.966666666666665,0.619,0.563,0.375,0.25,6.7,0.0,2.8,8.2,0.0,0.0,0.0,20.7,135.0,105.0,0.9,Manu Ginóbili,SAS,False,False
forbebr01,15.533333333333333,0.282,0.25,0.375,0.25,0.0,12.1,7.1,0.0,0.0,0.0,0.0,26.6,62.0,99.0,-17.2,Bryn Forbes,SAS,False,False
bertada01,7.35,0.5,0.5,0.5,0.0,0.0,12.8,7.5,0.0,0.0,0.0,0.0,12.7,101.0,99.0,-7.6,Dāvis Bertāns,SAS,False,False
paulbr01,3.0833333333333335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0.0,0.0,15.1,204.0,105.0,21.2,Brandon Paul,SAS,False,False
lauvejo01,3.0833333333333335,,,,,0.0,30.5,17.9,79.8,0.0,0.0,100.0,15.1,71.0,89.0,0.7,Joffrey Lauvergne,SAS,False,False
walkeke02,30.816666666666666,0.699,0.708,0.333,0.167,3.1,8.7,5.4,42.0,0.0,2.8,18.9,22.6,115.0,119.0,6.8,Kemba Walker,CHO,True,True
howardw01,22.083333333333332,0.382,0.3,0.0,0.7,17.0,42.3,27.5,0.0,2.4,0.0,7.1,28.0,88.0,109.0,-5.0,Dwight Howard,CHO,True,True
batumni01,22.083333333333332,0.3,0.143,0.714,0.429,4.3,12.1,7.5,15.1,0.0,0.0,0.0,16.5,85.0,120.0,-7.3,Nicolas Batum,CHO,True,True
kiddgmi01,21.016666666666666,0.178,0.125,0.0,0.125,9.0,6.3,7.9,8.0,0.0,4.1,0.0,17.6,59.0,118.0,-9.3,Michael Kidd-Gilchrist,CHO,True,True
willima02,17.316666666666666,0.375,0.375,0.5,0.0,0.0,23.1,9.6,9.8,0.0,0.0,20.0,12.7,68.0,118.0,-8.2,Marvin Williams,CHO,True,True
kaminfr01,27.25,0.551,0.5,0.5,0.2,0.0,14.7,6.1,7.4,1.9,0.0,0.0,17.5,119.0,116.0,2.2,Frank Kaminsky,CHO,True,False
lambje01,24.666666666666668,0.47,0.364,0.273,0.364,3.8,21.6,11.2,33.5,2.1,3.5,19.0,28.0,90.0,111.0,3.1,Jeremy Lamb,CHO,True,False
zelleco01,22.483333333333334,0.8,0.8,0.0,0.0,8.4,0.0,4.9,9.5,6.9,3.8,16.7,11.7,132.0,105.0,7.3,Cody Zeller,CHO,True,False
cartemi01,17.183333333333334,0.17,0.0,0.4,0.4,5.5,15.5,9.6,18.0,3.0,0.0,46.0,27.8,32.0,113.0,-22.1,Michael Carter-Williams,CHO,True,False
monkma01,17.166666666666668,0.463,0.333,0.667,1.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,11.0,115.0,123.0,-2.7,Malik Monk,CHO,True,False
bacondw01,11.066666666666666,0.25,0.25,0.25,0.0,0.0,48.2,19.9,16.3,0.0,0.0,0.0,15.9,66.0,113.0,-6.8,Dwayne Bacon,CHO,True,False
grahatr01,3.4333333333333336,0.387,0.333,0.333,0.667,27.4,0.0,16.1,0.0,0.0,0.0,0.0,49.6,93.0,123.0,-0.3,Treveon Graham,CHO,True,False
obryajo01,3.4333333333333336,1.0,1.0,0.0,0.0,27.4,0.0,16.1,0.0,0.0,0.0,0.0,25.5,202.0,123.0,28.4,Johnny O'Bryant,CHO,True,False
