player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
antetgi01,34.6,0.577,0.579,0.0,0.526,11.0,18.1,14.9,43.1,1.5,2.6,14.6,37.3,115.0,101.0,4.9,Giannis Antetokounmpo,MIL,False,True
middlkh01,32.06666666666667,0.635,0.607,0.143,0.286,3.9,19.5,12.5,25.8,1.6,0.0,20.2,29.0,110.0,102.0,-2.4,Khris Middleton,MIL,False,True
bledser01,29.916666666666668,0.35,0.318,0.727,0.091,0.0,27.9,15.3,26.6,3.4,0.0,14.9,21.1,85.0,95.0,-6.9,Eric Bledsoe,MIL,False,True
snellto01,28.283333333333335,1.0,1.0,1.0,0.0,0.0,3.7,2.0,0.0,1.8,0.0,25.0,6.7,118.0,107.0,-2.1,Tony Snell,MIL,False,True
hensojo01,27.733333333333334,0.661,0.667,0.0,1.167,0.0,11.3,6.2,15.2,3.6,3.3,9.9,17.1,129.0,98.0,4.4,John Henson,MIL,False,True
brownst02,27.633333333333333,0.75,0.75,0.375,0.0,0.0,22.7,12.4,5.4,3.6,0.0,0.0,13.6,144.0,97.0,5.9,Sterling Brown,MIL,False,False
makerth01,18.566666666666666,0.307,0.25,0.25,0.5,6.8,22.5,15.4,0.0,5.4,4.9,0.0,12.4,80.0,89.0,-5.1,Thon Maker,MIL,False,False
terryja01,18.016666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,171.0,112.0,8.2,Jason Terry,MIL,False,False
dellama01,16.383333333333333,1.017,1.0,1.0,0.333,7.7,6.4,7.0,33.3,0.0,0.0,22.5,12.8,168.0,110.0,7.0,Matthew Dellavedova,MIL,False,False
wilsodj01,1.7,,,,,0.0,0.0,0.0,0.0,0.0,53.3,,0.0,0.0,75.0,20.3,D.J. Wilson,MIL,False,False
vaughra01,1.7,1.5,1.5,1.0,0.0,0.0,61.4,33.6,0.0,0.0,0.0,0.0,27.7,300.0,93.0,56.0,Rashad Vaughn,MIL,False,False
plumlma02,1.7,,,,,74.3,0.0,33.6,0.0,0.0,0.0,,0.0,223.0,112.0,-2.5,Marshall Plumlee,MIL,False,False
kilpase01,1.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,68.9,0.0,0.0,33.3,83.0,24.0,112.0,-69.6,Sean Kilpatrick,MIL,False,False
markkla01,32.516666666666666,0.751,0.7,0.4,0.3,3.2,35.0,17.6,10.9,0.0,0.0,20.9,19.3,117.0,117.0,1.7,Lauri Markkanen,CHI,True,True
grantje02,31.866666666666667,0.689,0.7,0.2,0.2,3.3,11.9,7.2,27.9,0.0,0.0,21.6,19.1,113.0,121.0,-0.7,Jerian Grant,CHI,True,True
holidju01,31.533333333333335,0.462,0.462,0.615,0.0,0.0,12.0,5.4,15.3,4.8,0.0,13.3,20.8,86.0,109.0,-0.9,Justin Holiday,CHI,True,True
lavinza01,26.45,0.253,0.182,0.455,0.182,3.9,19.1,10.8,28.0,5.7,0.0,14.4,23.0,69.0,106.0,-6.9,Zach LaVine,CHI,True,True
lopezro01,19.533333333333335,0.4,0.4,0.0,0.0,10.7,0.0,5.9,28.2,2.6,0.0,0.0,22.4,103.0,117.0,1.1,Robin Lopez,CHI,True,True
valende01,30.283333333333335,0.75,0.75,0.5,0.0,0.0,20.9,9.4,27.2,0.0,0.0,0.0,17.4,152.0,119.0,7.4,Denzel Valentine,CHI,True,False
mirotni01,27.55,0.714,0.714,0.714,0.0,0.0,22.9,10.4,6.0,0.0,3.6,12.5,12.7,117.0,116.0,-0.5,Nikola Mirotić,CHI,True,False
nwabada01,16.466666666666665,0.266,0.0,0.0,2.0,6.3,0.0,3.5,0.0,3.1,5.9,61.5,13.0,32.0,110.0,-14.3,David Nwaba,CHI,True,False
portibo01,13.2,0.301,0.111,0.333,0.667,31.6,9.6,21.6,11.2,0.0,0.0,14.7,45.3,75.0,122.0,-16.5,Bobby Portis,CHI,True,False
arcidry01,5.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,7.7,54.0,121.0,-14.1,Ryan Arcidiacono,CHI,True,False
feliccr01,1.7,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,96.0,123.0,-1.4,Cristiano Felício,CHI,True,False
zipsepa01,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,123.0,-31.0,Paul Zipser,CHI,True,False
pondequ01,1.5,,,,,0.0,84.2,38.1,0.0,0.0,0.0,,0.0,0.0,110.0,-2.7,Quincy Pondexter,CHI,True,False
