player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
lowryky01,27.9,0.431,0.45,0.9,0.1,3.7,13.2,8.7,20.3,1.7,2.4,27.7,21.2,77.0,93.0,-3.9,Kyle Lowry,TOR,False,True
derozde01,26.95,0.478,0.375,0.167,0.5,3.8,6.9,5.4,22.4,1.7,0.0,17.0,26.9,97.0,97.0,-3.1,DeMar DeRozan,TOR,False,True
ibakase01,24.266666666666666,0.607,0.556,0.444,0.222,4.2,7.6,6.0,12.7,1.9,2.7,9.2,18.4,122.0,94.0,3.3,Serge Ibaka,TOR,False,True
valanjo01,24.1,0.522,0.5,0.071,0.214,17.0,34.5,26.2,23.8,1.9,8.2,6.1,27.8,117.0,81.0,9.4,Jonas Valančiūnas,TOR,False,True
anunoog01,23.816666666666666,1.0,1.0,0.6,0.0,4.3,15.5,10.2,6.5,0.0,2.8,0.0,8.6,197.0,96.0,9.0,OG Anunoby,TOR,False,True
siakapa01,20.3,0.51,0.6,0.4,0.4,5.0,13.6,9.6,7.4,2.3,3.2,14.5,13.9,94.0,91.0,-1.0,Pascal Siakam,TOR,False,False
vanvlfr01,18.466666666666665,0.921,0.889,0.667,0.333,5.5,30.0,18.4,55.5,5.1,10.7,0.0,22.9,194.0,73.0,43.2,Fred VanVleet,TOR,False,False
wrighde01,18.25,0.434,0.25,0.25,1.0,0.0,20.2,10.6,14.5,2.6,0.0,14.8,15.2,94.0,91.0,-2.8,Delon Wright,TOR,False,False
poeltja01,17.55,0.429,0.429,0.0,0.0,11.6,15.8,13.8,0.0,2.7,7.5,30.0,23.4,67.0,86.0,-9.6,Jakob Poeltl,TOR,False,False
milescj01,15.116666666666667,0.507,0.5,0.5,0.25,0.0,0.0,0.0,10.8,0.0,0.0,0.0,24.1,110.0,103.0,-3.1,C.J. Miles,TOR,False,False
powelno01,11.066666666666666,0.0,0.0,0.5,0.0,0.0,8.3,4.4,22.2,4.2,0.0,33.3,11.1,39.0,91.0,-8.6,Norman Powell,TOR,False,False
noguelu01,6.35,0.0,0.0,1.0,1.0,0.0,14.5,7.6,0.0,0.0,0.0,0.0,18.6,0.0,98.0,-22.3,Lucas Nogueira,TOR,False,False
mckinal01,5.866666666666667,0.5,0.5,0.5,0.0,0.0,15.7,8.3,0.0,0.0,0.0,50.0,28.0,43.0,98.0,-19.8,Alfonzo McKinnie,TOR,False,False
schrode01,27.383333333333333,0.503,0.474,0.211,0.105,10.1,18.6,14.2,15.3,3.4,0.0,16.8,35.6,91.0,102.0,2.3,Dennis Schröder,ATL,True,True
bazemke01,26.7,0.528,0.455,0.182,0.273,3.5,7.7,5.4,19.3,0.0,3.4,7.5,20.4,111.0,111.0,1.1,Kent Bazemore,ATL,True,True
ilyaser01,19.8,0.0,0.0,0.25,0.0,4.7,10.3,7.3,0.0,0.0,0.0,20.0,10.3,12.0,112.0,-16.9,Ersan İlyasova,ATL,True,True
plumlmi01,19.383333333333333,0.521,0.5,0.0,1.0,9.5,15.8,12.5,23.2,0.0,14.0,0.0,12.1,131.0,103.0,9.7,Miles Plumlee,ATL,True,True
princta02,13.1,0.333,0.333,0.0,0.0,0.0,15.6,7.4,0.0,3.6,0.0,50.0,18.7,32.0,102.0,-17.2,Taurean Waller-Prince,ATL,True,True
collijo01,26.333333333333332,0.44,0.385,0.077,0.308,10.5,50.4,29.5,0.0,0.0,13.8,6.3,24.5,94.0,92.0,1.4,John Collins,ATL,True,False
belinma01,22.633333333333333,0.405,0.333,0.444,0.222,0.0,4.5,2.1,6.9,2.1,0.0,0.0,17.8,92.0,110.0,-4.2,Marco Belinelli,ATL,True,False
dedmode01,18.05,0.5,0.5,0.0,0.0,5.1,0.0,2.7,8.4,0.0,0.0,0.0,9.1,118.0,116.0,-5.0,Dewayne Dedmon,ATL,True,False
babbilu01,16.166666666666668,0.75,0.75,1.0,0.0,0.0,12.6,6.0,10.6,0.0,5.6,0.0,15.2,151.0,109.0,12.4,Luke Babbitt,ATL,True,False
dorsety01,13.616666666666667,0.417,0.417,0.167,0.0,0.0,22.5,10.7,0.0,3.4,0.0,0.0,18.0,88.0,101.0,-1.0,Tyler Dorsey,ATL,True,False
delanma01,13.516666666666667,0.25,0.25,0.125,0.0,6.8,15.1,10.8,47.5,0.0,0.0,42.9,42.3,45.0,112.0,-22.8,Malcolm Delaney,ATL,True,False
muscami01,12.433333333333334,0.75,0.75,0.5,0.0,0.0,0.0,0.0,11.6,7.5,0.0,0.0,6.6,159.0,99.0,8.3,Mike Muscala,ATL,True,False
taylois01,10.883333333333333,0.51,0.6,0.0,0.4,0.0,0.0,0.0,55.7,4.3,0.0,0.0,22.1,117.0,106.0,9.5,Isaiah Taylor,ATL,True,False
