player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
oladivi01,25.85,0.547,0.545,0.545,0.182,0.0,6.0,2.6,22.5,4.3,7.7,14.4,27.2,96.0,117.0,9.1,Victor Oladipo,IND,False,True
bogdabo02,24.116666666666667,0.46,0.45,0.2,0.2,0.0,6.4,2.8,7.6,4.6,0.0,21.6,29.2,71.0,121.0,-6.3,Bojan Bogdanović,IND,False,True
turnemy01,23.433333333333334,0.465,0.389,0.444,0.444,0.0,19.8,8.5,22.1,0.0,0.0,15.7,27.6,87.0,128.0,-3.8,Myles Turner,IND,False,True
youngth01,21.65,0.625,0.625,0.25,0.0,0.0,14.3,6.2,0.0,0.0,4.6,0.0,9.4,118.0,127.0,-2.0,Thaddeus Young,IND,False,True
collida01,18.366666666666667,0.417,0.417,0.5,0.0,0.0,8.4,3.6,0.0,0.0,0.0,0.0,16.6,81.0,131.0,-9.3,Darren Collison,IND,False,True
stephla01,32.083333333333336,0.508,0.429,0.286,0.286,0.0,29.0,12.5,15.2,0.0,0.0,33.7,18.8,75.0,125.0,-10.1,Lance Stephenson,IND,False,False
josepco01,28.683333333333334,0.571,0.571,0.143,0.286,0.0,5.4,2.3,12.3,0.0,0.0,0.0,13.9,119.0,132.0,-3.4,Cory Joseph,IND,False,False
poythal01,22.45,0.5,0.5,0.5,0.0,5.2,6.9,5.9,7.2,2.5,0.0,0.0,9.0,114.0,125.0,-4.4,Alex Poythress,IND,False,False
sabondo01,17.466666666666665,0.556,0.556,0.0,0.0,20.1,17.7,19.1,40.7,0.0,0.0,10.0,29.0,116.0,128.0,2.9,Domantas Sabonis,IND,False,False
youngjo01,6.666666666666667,0.436,0.333,0.0,0.333,0.0,23.2,10.0,53.7,0.0,0.0,0.0,26.1,109.0,127.0,4.8,Joe Young,IND,False,False
wilkida02,6.666666666666667,0.0,0.0,0.0,0.0,0.0,23.2,10.0,0.0,0.0,0.0,0.0,15.2,0.0,127.0,-19.5,Damien Wilkins,IND,False,False
leaftj01,6.283333333333333,0.0,0.0,0.0,0.0,18.6,0.0,10.6,0.0,0.0,0.0,0.0,16.1,35.0,133.0,-18.8,T.J. Leaf,IND,False,False
jeffeal01,6.283333333333333,1.0,1.0,0.0,0.0,0.0,24.6,10.6,0.0,8.8,0.0,0.0,24.2,200.0,105.0,18.3,Al Jefferson,IND,False,False
drumman01,32.8,0.711,0.692,0.0,0.308,9.4,57.1,36.6,15.8,1.7,0.0,16.9,26.2,126.0,89.0,9.4,Andre Drummond,DET,True,True
bullore01,29.266666666666666,0.423,0.423,0.538,0.0,5.3,4.0,4.6,10.0,1.9,0.0,0.0,21.5,107.0,97.0,-3.8,Reggie Bullock,DET,True,True
harrito02,29.266666666666666,1.176,1.227,0.727,0.364,0.0,24.0,13.7,6.7,1.9,0.0,7.3,22.8,198.0,94.0,30.3,Tobias Harris,DET,True,True
jacksre01,21.25,0.4,0.4,0.3,0.0,0.0,16.5,9.4,91.9,0.0,0.0,9.1,25.1,129.0,99.0,9.5,Reggie Jackson,DET,True,True
kennalu01,11.8,1.0,1.0,0.667,0.0,0.0,19.8,11.3,0.0,0.0,0.0,0.0,12.3,191.0,98.0,9.2,Luke Kennard,DET,True,True
johnsst04,36.2,0.307,0.188,0.875,0.5,8.6,16.2,12.9,3.3,1.5,0.0,9.3,14.4,85.0,95.0,-8.2,Stanley Johnson,DET,True,False
smithis01,24.583333333333332,0.545,0.545,0.0,0.0,12.6,0.0,5.4,20.0,0.0,0.0,15.4,25.6,111.0,101.0,-4.5,Ish Smith,DET,True,False
gallola01,18.733333333333334,0.5,0.5,0.571,0.0,0.0,6.2,3.6,0.0,3.0,0.0,0.0,18.1,108.0,94.0,-2.0,Langston Galloway,DET,True,False
tollian01,16.566666666666666,0.0,0.0,1.0,0.0,9.3,0.0,4.0,7.1,0.0,0.0,40.0,14.6,30.0,101.0,-17.3,Anthony Tolliver,DET,True,False
moreler01,11.716666666666667,0.0,0.0,0.0,0.0,26.4,10.0,17.1,20.0,0.0,7.3,0.0,4.1,146.0,92.0,1.2,Eric Moreland,DET,True,False
marjabo01,3.4833333333333334,1.087,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,238.0,101.0,39.7,Boban Marjanović,DET,True,False
ellenhe01,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,54.0,30.8,0.0,0.0,0.0,0.0,22.4,0.0,93.0,-23.8,Henry Ellenson,DET,True,False
buyckdw01,2.1666666666666665,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,101.0,-7.5,Dwight Buycks,DET,True,False
