player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
beaslmi01,31.333333333333332,0.528,0.5,0.2,0.2,10.2,23.6,16.4,6.9,0.0,4.5,15.5,35.3,93.0,110.0,-0.1,Michael Beasley,NYK,False,True
jackja01,24.65,0.551,0.5,0.2,0.2,0.0,5.0,2.3,51.9,0.0,0.0,15.5,22.4,109.0,119.0,-0.5,Jarrett Jack,NYK,False,True
leeco01,24.216666666666665,0.125,0.125,0.5,0.0,0.0,10.2,4.7,11.7,0.0,0.0,27.3,19.5,28.0,117.0,-19.4,Courtney Lee,NYK,False,True
thomala01,24.05,0.265,0.222,0.333,0.111,17.7,10.2,14.3,0.0,2.0,0.0,0.0,16.9,78.0,113.0,-7.4,Lance Thomas,NYK,False,True
kanteen01,22.916666666666668,0.619,0.625,0.0,0.25,4.7,10.7,7.5,0.0,6.4,0.0,0.0,16.6,126.0,103.0,4.0,Enes Kanter,NYK,False,True
mcderdo01,23.883333333333333,0.254,0.214,0.429,0.286,0.0,15.5,7.2,5.9,2.0,0.0,0.0,14.2,62.0,111.0,-8.4,Doug McDermott,NYK,False,False
ntilila01,23.35,0.635,0.571,0.0,0.286,0.0,10.5,4.9,22.2,2.1,0.0,20.2,18.2,107.0,113.0,-0.2,Frank Ntilikina,NYK,False,False
bakerro01,19.316666666666666,0.347,0.0,0.5,1.0,0.0,12.7,5.9,20.7,2.5,3.7,14.8,15.0,82.0,109.0,-1.4,Ron Baker,NYK,False,False
oquinky01,15.683333333333334,0.833,0.833,0.0,0.0,0.0,23.5,10.9,29.6,3.1,4.5,25.0,21.9,116.0,103.0,7.6,Kyle O'Quinn,NYK,False,False
dotsoda01,11.733333333333333,0.667,0.667,0.0,0.0,9.1,10.5,9.7,29.4,4.1,0.0,25.0,14.6,113.0,108.0,5.2,Damyean Dotson,NYK,False,False
sessira01,6.733333333333333,0.0,0.0,0.0,0.0,0.0,36.6,17.0,0.0,0.0,0.0,50.0,12.8,0.0,110.0,-19.8,Ramon Sessions,NYK,False,False
noahjo01,6.733333333333333,0.568,,,,15.8,18.3,17.0,0.0,7.2,10.5,0.0,5.6,145.0,92.0,8.2,Joakim Noah,NYK,False,False
hernawi01,5.4,0.727,0.667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,22.5,35.3,102.0,120.0,0.5,Willy Hernangómez,NYK,False,False
kiddgmi01,33.81666666666667,0.49,0.429,0.0,0.214,14.6,18.9,16.9,8.2,1.4,2.1,6.1,20.3,114.0,93.0,0.0,Michael Kidd-Gilchrist,CHO,True,True
batumni01,31.133333333333333,0.643,0.643,0.143,0.0,7.9,6.9,7.3,16.7,3.1,4.5,30.0,13.5,105.0,90.0,4.2,Nicolas Batum,CHO,True,True
walkeke02,29.566666666666666,0.335,0.308,0.308,0.077,0.0,3.6,1.9,26.7,4.9,0.0,13.0,22.0,84.0,91.0,-4.9,Kemba Walker,CHO,True,True
howardw01,28.9,0.435,0.3,0.0,0.6,21.3,18.5,19.8,13.1,0.0,0.0,13.7,21.3,106.0,97.0,-6.0,Dwight Howard,CHO,True,True
willima02,18.85,0.857,0.857,0.429,0.0,0.0,17.0,9.1,0.0,2.6,3.7,22.2,20.1,110.0,89.0,6.9,Marvin Williams,CHO,True,True
lambje01,29.75,0.455,0.389,0.333,0.222,0.0,28.7,15.4,16.9,1.6,0.0,0.0,14.0,119.0,91.0,-0.2,Jeremy Lamb,CHO,True,False
kaminfr01,27.0,0.923,0.923,0.462,0.0,0.0,19.8,10.6,14.1,0.0,5.2,13.3,23.4,144.0,93.0,15.6,Frank Kaminsky,CHO,True,False
obryajo01,16.1,0.5,0.5,0.333,0.0,7.6,13.3,10.6,28.8,3.0,0.0,25.0,31.4,88.0,92.0,-2.7,Johnny O'Bryant,CHO,True,False
cartemi01,15.033333333333333,0.608,0.5,0.0,1.0,0.0,7.1,3.8,34.9,0.0,0.0,25.8,21.7,111.0,100.0,-1.1,Michael Carter-Williams,CHO,True,False
monkma01,3.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,37.1,97.0,102.0,4.0,Malik Monk,CHO,True,False
bacondw01,2.15,,,,,0.0,0.0,0.0,0.0,22.6,0.0,,0.0,0.0,55.0,21.0,Dwayne Bacon,CHO,True,False
stoneju01,2.15,,,,,0.0,49.6,26.6,100.0,0.0,0.0,100.0,19.6,74.0,88.0,-0.9,Julyan Stone,CHO,True,False
mathima01,2.15,,,,,0.0,49.6,26.6,0.0,0.0,0.0,,0.0,0.0,88.0,-10.8,Mangok Mathiang,CHO,True,False
