player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
derozde01,33.8,0.573,0.529,0.176,0.412,3.6,10.4,7.0,24.5,4.8,0.0,0.0,28.8,128.0,104.0,11.7,DeMar DeRozan,TOR,False,True,
lowryky01,32.85,0.46,0.45,0.5,0.2,0.0,24.9,12.6,24.2,1.7,0.0,8.4,17.5,103.0,105.0,-1.7,Kyle Lowry,TOR,False,True,
ibakase01,19.05,0.363,0.286,0.286,0.857,6.3,18.4,12.4,8.1,0.0,0.0,0.0,24.5,89.0,111.0,-6.5,Serge Ibaka,TOR,False,True,
valanjo01,18.55,0.773,0.917,0.167,0.667,12.9,12.6,12.8,0.0,0.0,0.0,20.5,25.5,115.0,113.0,-0.3,Jonas Valančiūnas,TOR,False,True,
powelno01,16.85,0.0,0.0,0.5,0.0,0.0,6.9,3.5,7.9,0.0,0.0,0.0,5.8,32.0,115.0,-12.3,Norman Powell,TOR,False,True,
vanvlfr01,28.95,0.479,0.278,0.667,0.889,8.3,8.1,8.2,15.2,1.9,3.0,13.8,24.3,104.0,110.0,-0.7,Fred VanVleet,TOR,False,False,
siakapa01,23.666666666666668,0.265,0.222,0.222,0.111,0.0,14.8,7.5,6.3,4.6,0.0,0.0,19.3,64.0,103.0,-6.6,Pascal Siakam,TOR,False,False,
poeltja01,22.233333333333334,0.872,1.0,0.0,0.333,5.4,10.5,8.0,0.0,0.0,11.8,22.5,9.7,126.0,108.0,0.8,Jakob Poeltl,TOR,False,False,
milescj01,20.183333333333334,1.0,1.0,0.9,0.0,0.0,5.8,2.9,12.3,2.7,4.3,0.0,24.0,183.0,108.0,29.0,C.J. Miles,TOR,False,False,
wrighde01,9.983333333333333,0.0,0.0,1.0,0.0,0.0,11.7,5.9,40.1,5.5,0.0,0.0,14.6,56.0,102.0,-3.6,Delon Wright,TOR,False,False,
noguelu01,7.216666666666667,0.862,1.0,0.0,3.0,16.6,16.2,16.4,0.0,0.0,0.0,30.1,22.3,126.0,112.0,-1.5,Lucas Nogueira,TOR,False,False,
millema01,6.666666666666667,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,300.0,119.0,11.6,Malcolm Miller,TOR,False,False,
porteot01,39.93333333333333,0.82,0.833,0.25,0.5,8.8,9.0,8.9,9.5,1.4,0.0,12.0,19.0,147.0,117.0,11.1,Otto Porter,WAS,True,True,
bealbr01,39.38333333333333,0.542,0.5,0.368,0.263,8.9,12.2,10.5,27.9,0.0,0.0,4.5,25.7,130.0,119.0,5.8,Bradley Beal,WAS,True,True,
satorto01,35.083333333333336,0.714,0.714,0.571,0.0,6.7,13.7,10.1,35.9,0.0,0.0,46.2,16.9,96.0,119.0,-0.3,Tomáš Satoranský,WAS,True,True,
morrima02,31.466666666666665,0.563,0.542,0.167,0.25,3.7,15.3,9.4,0.0,1.7,6.8,13.1,22.2,103.0,110.0,0.7,Markieff Morris,WAS,True,True,
gortama01,24.483333333333334,0.481,0.429,0.0,0.429,0.0,39.2,19.4,6.5,0.0,8.7,0.0,15.5,115.0,108.0,3.6,Marcin Gortat,WAS,True,True,
oubreke01,21.683333333333334,0.313,0.313,0.75,0.0,5.4,22.1,13.7,14.0,0.0,0.0,20.0,21.0,71.0,116.0,-11.8,Kelly Oubre,WAS,True,False,
mahinia01,13.683333333333334,0.444,0.4,0.0,0.8,42.8,8.8,26.0,12.1,0.0,7.8,12.9,25.9,110.0,113.0,-2.4,Ian Mahinmi,WAS,True,False,
fraziti01,12.916666666666666,0.0,0.0,0.5,0.0,0.0,37.2,18.4,41.3,0.0,0.0,50.0,14.1,52.0,114.0,-10.9,Tim Frazier,WAS,True,False,
scottmi01,12.683333333333334,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,46.0,121.0,-18.7,Mike Scott,WAS,True,False,
meeksjo01,5.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,122.0,-13.6,Jodie Meeks,WAS,True,False,
smithja02,3.3666666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,107.0,122.0,-2.9,Jason Smith,WAS,True,False,
sessira01,,,,,,,,,,,,,,,,,Ramon Sessions,WAS,True,False,Did Not Play
mcculch01,,,,,,,,,,,,,,,,,Chris McCullough,WAS,True,False,Did Not Play
