player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
holidju01,25.616666666666667,0.227,0.227,0.636,0.0,0.0,4.8,2.1,5.8,0.0,0.0,8.3,19.6,48.0,123.0,-16.6,Justin Holiday,CHI,False,True
grantje02,25.366666666666667,0.509,0.417,0.167,0.333,0.0,4.9,2.1,17.6,1.9,0.0,22.5,14.7,91.0,118.0,-7.8,Jerian Grant,CHI,False,True
lavinza01,24.05,0.661,0.633,0.333,0.133,0.0,35.8,15.4,29.9,2.0,0.0,15.9,32.9,110.0,114.0,9.7,Zach LaVine,CHI,False,True
markkla01,22.666666666666668,0.446,0.423,0.385,0.077,4.1,10.9,7.0,16.7,0.0,0.0,0.0,24.8,100.0,122.0,-1.6,Lauri Markkanen,CHI,False,True
lopezro01,18.766666666666666,0.167,0.167,0.0,0.0,14.8,19.7,16.9,0.0,2.6,5.2,14.3,15.6,55.0,110.0,-10.6,Robin Lopez,CHI,False,True
mirotni01,25.75,0.46,0.4,0.533,0.2,0.0,14.3,6.1,0.0,0.0,0.0,0.0,26.5,95.0,122.0,-3.3,Nikola Mirotić,CHI,False,False
portibo01,25.333333333333332,0.751,0.708,0.167,0.5,18.2,29.1,22.9,18.2,5.7,0.0,0.0,24.2,162.0,106.0,21.9,Bobby Portis,CHI,False,False
valende01,23.75,0.354,0.278,0.667,0.222,0.0,15.5,6.7,19.0,2.0,0.0,9.2,19.2,80.0,116.0,-7.4,Denzel Valentine,CHI,False,False
nwabada01,21.6,0.753,0.875,0.25,1.5,4.3,22.8,12.2,30.3,2.2,0.0,13.1,14.8,142.0,115.0,9.1,David Nwaba,CHI,False,False
arcidry01,17.883333333333333,0.0,0.0,1.0,0.0,0.0,6.9,2.9,14.9,0.0,0.0,50.0,4.7,44.0,123.0,-10.9,Ryan Arcidiacono,CHI,False,False
feliccr01,3.4833333333333334,0.0,0.0,0.0,0.0,0.0,70.7,30.3,0.0,0.0,0.0,50.0,24.0,0.0,114.0,-27.8,Cristiano Felício,CHI,False,False
zipsepa01,3.4833333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,12.0,0.0,100.0,-5.0,Paul Zipser,CHI,False,False
pondequ01,2.25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,124.0,-7.9,Quincy Pondexter,CHI,False,False
simmobe01,38.78333333333333,0.49,0.4,0.0,0.667,9.5,33.3,23.1,50.1,0.0,4.3,23.6,30.3,109.0,98.0,-0.1,Ben Simmons,PHI,True,True
luwawti01,33.6,0.75,0.75,0.875,0.0,0.0,8.2,4.7,7.9,1.4,0.0,11.1,12.4,124.0,106.0,0.6,Timothé Luwawu-Cabarrot,PHI,True,True
covinro01,32.05,0.889,0.889,0.778,0.0,0.0,11.5,6.6,22.7,1.5,5.3,18.2,15.9,139.0,100.0,9.1,Robert Covington,PHI,True,True
embiijo01,31.633333333333333,0.631,0.618,0.118,0.059,0.0,14.6,8.3,17.0,0.0,5.3,14.7,29.9,105.0,103.0,-1.4,Joel Embiid,PHI,True,True
saricda01,27.966666666666665,0.938,0.889,0.556,0.556,4.4,29.7,18.9,10.8,1.7,0.0,15.2,21.8,151.0,98.0,12.1,Dario Šarić,PHI,True,True
anderju01,20.683333333333334,0.761,0.786,0.286,0.286,6.0,0.0,2.6,7.6,4.7,0.0,0.0,17.6,151.0,101.0,6.3,Justin Anderson,PHI,True,False
booketr01,17.65,0.6,0.6,0.0,0.0,7.0,20.9,14.9,8.0,0.0,0.0,0.0,13.1,131.0,105.0,-1.5,Trevor Booker,PHI,True,False
youngja01,12.366666666666667,0.34,0.3,1.0,0.4,0.0,7.5,4.3,0.0,0.0,0.0,0.0,22.0,70.0,109.0,-17.4,James Young,PHI,True,False
johnsam01,11.883333333333333,0.75,0.75,0.5,0.0,0.0,7.8,4.4,10.6,4.1,7.1,0.0,7.8,152.0,95.0,7.3,Amir Johnson,PHI,True,False
drewla02,9.216666666666667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,15.1,26.0,111.0,-21.7,Larry Drew,PHI,True,False
holmeri01,4.166666666666667,0.0,0.0,1.0,0.0,0.0,22.2,12.7,27.4,0.0,0.0,0.0,11.1,62.0,104.0,-10.0,Richaun Holmes,PHI,True,False
