player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
covinro01,36.75,0.551,0.5,0.8,0.2,0.0,9.6,4.7,4.3,6.4,0.0,35.5,9.9,71.0,93.0,0.4,Robert Covington,PHI,False,True
saricda01,33.1,0.581,0.542,0.417,0.5,6.7,14.1,10.4,28.2,0.0,0.0,17.0,23.1,107.0,107.0,5.2,Dario Šarić,PHI,False,True
simmobe01,32.61666666666667,0.36,0.385,0.0,0.154,6.8,10.8,8.8,34.4,1.4,0.0,17.8,22.4,78.0,104.0,-3.4,Ben Simmons,PHI,False,True
bayleje01,23.666666666666668,0.403,0.357,0.714,0.143,0.0,4.9,2.4,0.0,0.0,0.0,21.2,17.3,63.0,109.0,-12.4,Jerryd Bayless,PHI,False,True
embiijo01,22.95,0.474,0.423,0.308,0.308,0.0,40.8,19.9,18.6,0.0,10.8,25.3,37.3,73.0,93.0,-0.7,Joel Embiid,PHI,False,True
luwawti01,27.116666666666667,0.349,0.375,0.5,0.167,0.0,17.3,8.4,20.5,0.0,0.0,7.2,22.2,73.0,106.0,-6.7,Timothé Luwawu-Cabarrot,PHI,False,False
mccontj01,20.166666666666668,0.5,0.5,0.25,0.0,0.0,11.6,5.7,10.1,4.6,8.2,20.0,21.5,79.0,90.0,4.1,T.J. McConnell,PHI,False,False
johnsam01,17.95,0.888,0.8,0.0,0.8,6.2,19.6,12.7,0.0,2.6,4.6,0.0,16.3,184.0,96.0,12.8,Amir Johnson,PHI,False,False
booketr01,14.633333333333333,0.5,0.5,0.0,0.0,15.3,24.0,19.5,0.0,3.2,0.0,33.3,8.9,87.0,98.0,-2.0,Trevor Booker,PHI,False,False
holmeri01,3.6833333333333336,0.0,0.0,0.0,0.0,0.0,95.4,46.5,39.5,0.0,0.0,50.0,23.5,24.0,90.0,-8.3,Richaun Holmes,PHI,False,False
pulleja01,3.6833333333333336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.5,68.0,110.0,-5.7,Jacob Pullen,PHI,False,False
mcadoja01,3.6833333333333336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,11.8,0.0,92.0,-3.5,James Michael McAdoo,PHI,False,False
derozde01,34.53333333333333,0.616,0.55,0.35,0.4,3.4,12.9,8.3,12.4,1.4,0.0,11.3,32.5,113.0,90.0,8.6,DeMar DeRozan,TOR,True,True
lowryky01,29.6,0.652,0.5,0.714,0.714,0.0,11.3,5.8,26.9,4.7,0.0,30.3,18.9,103.0,83.0,3.2,Kyle Lowry,TOR,True,True
ibakase01,24.566666666666666,0.723,0.65,0.2,0.4,0.0,27.3,14.0,0.0,0.0,3.7,20.3,25.4,110.0,87.0,2.4,Serge Ibaka,TOR,True,True
valanjo01,23.716666666666665,0.652,0.571,0.0,0.714,9.9,18.8,14.5,7.5,0.0,0.0,17.9,20.0,116.0,92.0,0.1,Jonas Valančiūnas,TOR,True,True
anunoog01,20.85,0.0,0.0,1.0,0.0,5.6,26.8,16.4,13.2,2.2,0.0,40.0,10.1,33.0,86.0,-4.5,OG Anunoby,TOR,True,True
wrighde01,25.05,0.563,0.542,0.167,0.083,0.0,4.5,2.3,8.2,5.6,3.6,7.4,22.7,104.0,80.0,9.8,Delon Wright,TOR,True,False
poeltja01,24.283333333333335,0.475,0.4,0.0,0.6,9.6,13.8,11.8,6.4,3.9,11.2,0.0,11.0,117.0,76.0,4.5,Jakob Poeltl,TOR,True,False
siakapa01,22.766666666666666,0.25,0.25,0.25,0.0,5.1,19.6,12.5,27.4,6.2,0.0,20.0,18.6,65.0,78.0,1.5,Pascal Siakam,TOR,True,False
vanvlfr01,18.95,0.0,0.0,0.4,0.0,0.0,23.6,12.1,14.5,2.5,4.8,0.0,11.2,23.0,82.0,-5.4,Fred VanVleet,TOR,True,False
powelno01,12.916666666666666,0.5,0.5,0.5,0.0,0.0,17.3,8.8,0.0,3.6,0.0,0.0,26.2,97.0,84.0,3.8,Norman Powell,TOR,True,False
millema01,2.7666666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.0,-3.7,Malcolm Miller,TOR,True,False
