player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
derozde01,35.38333333333333,0.503,0.477,0.136,0.091,0.0,12.3,5.6,23.2,1.4,2.2,11.6,32.4,97.0,127.0,-2.0,DeMar DeRozan,,TOR,False,True
lowryky01,34.81666666666667,0.638,0.607,0.571,0.143,3.4,12.5,7.6,38.4,4.3,0.0,25.2,25.3,110.0,123.0,5.4,Kyle Lowry,,TOR,False,True
ibakase01,28.5,0.307,0.25,0.25,0.5,4.2,25.5,13.8,9.5,0.0,0.0,38.1,12.2,59.0,130.0,-9.8,Serge Ibaka,,TOR,False,True
anunoog01,26.133333333333333,1.02,1.0,0.6,0.4,0.0,16.7,7.5,6.2,1.9,0.0,14.5,11.7,167.0,127.0,6.4,OG Anunoby,,TOR,False,True
valanjo01,23.3,0.829,0.813,0.125,0.125,10.3,18.7,14.1,8.4,4.3,0.0,19.2,19.8,133.0,122.0,6.8,Jonas Valančiūnas,,TOR,False,True
milescj01,23.05,0.489,0.357,0.714,0.714,0.0,6.3,2.9,6.3,0.0,0.0,0.0,17.7,111.0,133.0,-4.1,C.J. Miles,,TOR,False,False
wrighde01,19.45,0.338,0.25,0.25,0.25,0.0,7.5,3.4,7.7,2.6,0.0,0.0,20.2,80.0,127.0,-10.8,Delon Wright,,TOR,False,False
siakapa01,16.1,0.833,0.833,0.333,0.0,7.5,27.1,16.3,9.6,0.0,4.8,0.0,8.3,176.0,126.0,7.6,Pascal Siakam,,TOR,False,False
brownlo01,12.0,0.2,0.2,0.2,0.0,10.0,24.2,16.4,0.0,0.0,6.5,16.7,22.1,47.0,125.0,-16.3,Lorenzo Brown,,TOR,False,False
poeltja01,9.7,0.727,0.667,0.0,0.333,24.7,30.0,27.1,0.0,0.0,8.0,36.8,24.8,100.0,122.0,-7.9,Jakob Poeltl,,TOR,False,False
powelno01,6.35,0.644,0.5,1.0,0.667,0.0,0.0,0.0,25.7,0.0,0.0,20.5,34.0,113.0,134.0,2.2,Norman Powell,,TOR,False,False
noguelu01,5.216666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,134.0,-6.9,Lucas Nogueira,,TOR,False,False
mckinal01,,,,,,,,,,,,,,,,,Alfonzo McKinnie,Did Not Play,TOR,False,False
bealbr01,38.53333333333333,0.66,0.632,0.474,0.263,0.0,12.5,6.8,14.4,3.9,0.0,4.5,26.4,132.0,106.0,7.2,Bradley Beal,,WAS,True,True
walljo01,36.083333333333336,0.556,0.522,0.174,0.217,4.0,20.0,12.8,60.0,5.5,2.5,10.6,35.8,124.0,98.0,12.5,John Wall,,WAS,True,True
porteot01,30.783333333333335,0.571,0.571,0.429,0.0,0.0,31.2,17.1,7.4,0.0,5.8,12.5,11.9,107.0,106.0,0.2,Otto Porter,,WAS,True,True
gortama01,25.733333333333334,0.8,0.8,0.0,0.0,17.0,4.7,10.2,5.8,0.0,0.0,9.1,19.6,149.0,116.0,2.3,Marcin Gortat,,WAS,True,True
morrima02,18.316666666666666,0.902,0.833,0.333,0.667,0.0,6.6,3.6,6.3,0.0,0.0,0.0,9.7,187.0,116.0,0.9,Markieff Morris,,WAS,True,True
scottmi01,28.1,1.23,1.25,0.5,0.5,5.2,8.5,7.0,8.5,1.8,0.0,29.1,11.2,162.0,111.0,6.4,Mike Scott,,WAS,True,False
oubreke01,25.5,0.607,0.556,0.333,0.222,0.0,18.8,10.3,0.0,1.9,7.0,9.2,19.5,109.0,103.0,-0.3,Kelly Oubre,,WAS,True,False
lawsoty01,15.716666666666667,0.512,0.375,0.25,0.5,0.0,30.5,16.7,13.9,0.0,0.0,29.1,20.0,88.0,110.0,-12.2,Ty Lawson,,WAS,True,False
mahinia01,11.133333333333333,0.615,0.5,0.0,0.5,26.1,0.0,11.8,11.2,4.5,24.0,0.0,20.1,151.0,88.0,10.0,Ian Mahinmi,,WAS,True,False
satorto01,5.666666666666667,0.0,0.0,0.0,0.0,0.0,21.2,11.6,0.0,0.0,0.0,0.0,16.2,0.0,113.0,-22.6,Tomáš Satoranský,,WAS,True,False
fraziti01,2.216666666666667,,,,,0.0,54.1,29.7,92.1,0.0,0.0,,0.0,221.0,105.0,13.7,Tim Frazier,,WAS,True,False
smithja02,2.216666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-4.7,Jason Smith,,WAS,True,False
meeksjo01,,,,,,,,,,,,,,,,,Jodie Meeks,Player Suspended,WAS,True,False
