player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
hardeja01,35.78333333333333,0.653,0.6,0.6,0.25,0.0,13.2,7.2,41.0,4.5,0.0,11.9,32.7,127.0,89.0,14.5,James Harden,HOU,False,True,
arizatr01,29.083333333333332,0.538,0.5,0.571,0.143,3.9,3.2,3.5,11.0,3.7,0.0,0.0,11.9,129.0,96.0,3.3,Trevor Ariza,HOU,False,True,
capelca01,27.083333333333332,0.644,0.636,0.0,0.455,8.4,38.2,24.8,0.0,0.0,9.0,18.5,27.8,105.0,80.0,1.2,Clint Capela,HOU,False,True,
anderry01,26.633333333333333,0.825,0.786,0.714,0.286,4.3,10.6,7.8,6.5,0.0,0.0,27.6,19.0,116.0,100.0,0.6,Ryan Anderson,HOU,False,True,
paulch01,24.2,0.743,0.727,0.636,0.091,0.0,7.8,4.3,51.5,4.4,3.4,20.8,27.7,128.0,90.0,16.4,Chris Paul,HOU,False,True,
gordoer01,28.7,0.487,0.409,0.909,0.273,4.0,0.0,1.8,5.6,0.0,0.0,14.0,23.2,94.0,106.0,-6.1,Eric Gordon,HOU,False,False,
tuckepj01,21.366666666666667,0.7,0.7,0.6,0.0,16.0,17.6,16.9,0.0,0.0,7.6,0.0,10.9,157.0,92.0,7.3,P.J. Tucker,HOU,False,False,
mbahalu01,21.366666666666667,0.0,0.0,1.0,0.0,0.0,8.8,4.8,0.0,0.0,7.6,50.0,4.4,0.0,97.0,-4.2,Luc Mbah a Moute,HOU,False,False,
hilarne01,16.45,0.266,0.0,0.0,2.0,6.9,22.9,15.7,25.0,3.2,4.9,21.0,13.5,90.0,83.0,1.2,Nenê Hilário,HOU,False,False,
blackta01,4.466666666666667,0.0,0.0,0.0,0.0,0.0,63.2,34.7,0.0,0.0,0.0,0.0,10.4,0.0,72.0,-13.0,Tarik Black,HOU,False,False,
brownbo02,2.4333333333333336,0.0,0.0,0.5,0.0,0.0,0.0,0.0,56.4,0.0,0.0,0.0,38.2,38.0,106.0,-30.6,Bobby Brown,HOU,False,False,
qizh01,2.4333333333333336,,,,,0.0,38.7,21.2,0.0,0.0,0.0,,0.0,0.0,85.0,0.9,Zhou Qi,HOU,False,False,
brookdi01,33.06666666666667,0.354,0.333,0.444,0.222,2.8,6.9,4.7,10.9,3.2,0.0,16.8,16.2,72.0,116.0,-6.7,Dillon Brooks,MEM,True,True,
gasolma01,32.083333333333336,0.419,0.382,0.176,0.118,2.9,28.5,14.5,27.2,0.0,8.5,10.1,28.0,91.0,113.0,2.0,Marc Gasol,MEM,True,True,
chalmma01,28.616666666666667,0.361,0.214,0.571,0.429,0.0,16.0,7.2,45.8,7.4,0.0,26.5,17.9,83.0,103.0,2.9,Mario Chalmers,MEM,True,True,
parsoch01,25.3,0.86,0.833,0.222,0.222,0.0,9.0,4.1,10.7,0.0,0.0,0.0,17.6,174.0,123.0,8.6,Chandler Parsons,MEM,True,True,
greenja01,23.166666666666668,0.845,0.875,0.25,0.25,12.2,14.8,13.4,0.0,0.0,0.0,0.0,17.3,168.0,121.0,11.1,JaMychal Green,MEM,True,True,
evansty01,24.733333333333334,0.322,0.3,0.2,0.2,7.6,23.1,14.6,15.4,0.0,5.5,15.5,23.5,71.0,116.0,-7.5,Tyreke Evans,MEM,True,False,
ennisja01,22.516666666666666,0.41,0.25,0.5,0.5,8.4,10.2,9.2,0.0,0.0,6.1,17.0,11.8,88.0,119.0,-5.8,James Ennis,MEM,True,False,
mclembe01,20.25,0.25,0.25,0.5,0.0,4.6,16.9,10.2,0.0,0.0,6.8,9.1,24.5,56.0,117.0,-14.8,Ben McLemore,MEM,True,False,
harrian01,11.916666666666666,0.5,0.5,1.0,0.0,0.0,28.8,13.0,14.9,0.0,0.0,0.0,11.4,119.0,117.0,-2.6,Andrew Harrison,MEM,True,False,
davisde01,8.933333333333334,0.255,0.2,0.0,0.4,31.6,0.0,17.3,0.0,0.0,0.0,0.0,29.7,80.0,125.0,-14.3,Deyonta Davis,MEM,True,False,
wrighbr03,6.983333333333333,0.102,0.0,0.0,0.5,27.0,0.0,14.8,0.0,0.0,19.6,17.0,38.0,37.0,115.0,-24.5,Brandan Wright,MEM,True,False,
martija01,2.4333333333333336,,,,,0.0,47.0,21.2,0.0,0.0,56.4,,0.0,0.0,82.0,13.3,Jarell Martin,MEM,True,False,
huntevi01,,,,,,,,,,,,,,,,,Vince Hunter,MEM,True,False,Did Not Play
