player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
jamesle01,41.36666666666667,0.616,0.625,0.1,0.4,3.1,21.8,13.7,60.2,0.0,9.9,25.4,32.2,110.0,107.0,8.5,LeBron James,,CLE,False,True
loveke01,32.583333333333336,0.48,0.385,0.462,0.462,19.9,21.5,20.8,0.0,0.0,0.0,27.7,28.1,83.0,113.0,-12.3,Kevin Love,,CLE,False,True
smithjr01,27.866666666666667,0.111,0.111,0.556,0.0,4.7,10.8,8.1,9.2,3.4,0.0,10.0,15.2,44.0,108.0,-13.2,J.R. Smith,,CLE,False,True
thomptr01,22.6,0.798,1.0,0.0,2.0,11.5,26.5,20.0,0.0,2.1,0.0,34.7,5.4,119.0,107.0,-2.2,Tristan Thompson,,CLE,False,True
crowdja01,20.983333333333334,0.644,0.833,0.667,0.667,0.0,4.8,2.7,6.6,0.0,0.0,20.5,9.8,99.0,118.0,-3.2,Jae Crowder,,CLE,False,True
korveky01,30.733333333333334,0.739,0.75,0.786,0.143,0.0,6.5,3.7,0.0,1.5,3.3,11.8,23.2,123.0,111.0,4.1,Kyle Korver,,CLE,False,False
greenje02,27.2,0.66,0.545,0.455,0.545,0.0,22.1,12.5,17.5,1.7,7.5,0.0,21.2,149.0,104.0,11.7,Jeff Green,,CLE,False,False
shumpim01,17.866666666666667,0.6,0.6,0.4,0.0,0.0,16.8,9.5,0.0,0.0,0.0,0.0,11.8,121.0,115.0,-2.6,Iman Shumpert,,CLE,False,False
caldejo01,14.016666666666667,0.833,0.833,0.333,0.0,0.0,7.1,4.0,10.7,0.0,0.0,40.0,15.1,95.0,118.0,-4.5,José Calderón,,CLE,False,False
fryech01,4.783333333333333,0.5,0.5,0.5,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,17.7,125.0,120.0,2.6,Channing Frye,,CLE,False,False
zizican01,,,,,,,,,,,,,,,,,Ante Žižić,Did Not Play,CLE,False,False
wadedw01,,,,,,,,,,,,,,,,,Dwyane Wade,Did Not Play,CLE,False,False
osmande01,,,,,,,,,,,,,,,,,Cedi Osman,Did Not Play,CLE,False,False
holliro01,34.583333333333336,0.612,0.5,0.167,0.667,5.8,15.0,9.8,8.4,1.4,9.1,20.5,23.7,107.0,103.0,1.6,Rondae Hollis-Jefferson,,BRK,True,True
carrode01,31.966666666666665,0.533,0.531,0.563,0.125,3.1,24.3,12.4,5.1,5.9,0.0,5.6,23.5,105.0,96.0,3.6,DeMarre Carroll,,BRK,True,True
dinwisp01,31.75,0.745,0.692,0.615,0.308,3.1,16.3,8.9,30.8,1.5,0.0,11.9,22.2,143.0,108.0,8.8,Spencer Dinwiddie,,BRK,True,True
leverca01,29.916666666666668,0.357,0.357,0.357,0.0,0.0,4.3,1.9,20.1,1.6,0.0,17.6,23.9,72.0,110.0,-12.8,Caris LeVert,,BRK,True,True
mozgoti01,12.45,,,,,8.0,10.4,9.1,0.0,3.8,0.0,,0.0,235.0,103.0,-5.0,Timofey Mozgov,,BRK,True,True
crabbal01,24.333333333333332,0.62,0.571,0.714,0.214,0.0,10.7,4.6,21.0,0.0,0.0,0.0,26.5,134.0,113.0,8.2,Allen Crabbe,,BRK,True,False
booketr01,19.533333333333335,0.521,0.75,0.0,1.0,20.5,26.6,23.1,30.1,0.0,0.0,14.8,14.5,126.0,109.0,2.7,Trevor Booker,,BRK,True,False
harrijo01,18.033333333333335,0.611,0.611,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,118.0,114.0,-0.6,Joe Harris,,BRK,True,False
allenja01,13.783333333333333,0.333,0.333,0.0,0.0,0.0,18.8,8.2,9.5,6.9,0.0,0.0,9.1,87.0,96.0,1.6,Jarrett Allen,,BRK,True,False
acyqu01,13.65,0.75,0.75,1.0,0.0,7.3,28.5,16.5,0.0,0.0,0.0,33.3,9.2,103.0,109.0,-4.0,Quincy Acy,,BRK,True,False
kilpase01,10.0,0.167,0.167,0.5,0.0,0.0,13.0,5.6,13.6,4.7,0.0,0.0,25.2,48.0,102.0,-12.0,Sean Kilpatrick,,BRK,True,False
zellety01,,,,,,,,,,,,,,,,,Tyler Zeller,Did Not Play,BRK,True,False
whiteis01,,,,,,,,,,,,,,,,,Isaiah Whitehead,Did Not Play,BRK,True,False
