player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
osmande01,29.45,0.615,0.625,0.375,0.5,4.7,13.3,9.7,4.2,1.7,0.0,17.0,18.5,107.0,104.0,-2.5,Cedi Osman,CLE,False,True,
smithjr01,28.783333333333335,1.071,1.071,0.571,0.0,0.0,20.4,11.9,4.8,1.7,6.5,12.5,12.9,175.0,97.0,13.2,J.R. Smith,CLE,False,True,
jamesle01,27.9,0.52,0.5,0.25,0.35,0.0,28.1,16.4,58.3,1.8,3.4,8.0,41.6,116.0,96.0,10.0,LeBron James,CLE,False,True,
thomptr01,27.016666666666666,0.75,0.75,0.0,0.0,10.2,7.3,8.5,0.0,0.0,3.5,0.0,6.8,164.0,108.0,-2.2,Tristan Thompson,CLE,False,True,
hillge01,21.2,0.615,0.5,0.5,0.5,0.0,13.9,8.1,5.9,0.0,0.0,23.5,27.8,97.0,107.0,-9.0,George Hill,CLE,False,True,
clarkjo01,23.183333333333334,0.773,0.773,0.364,0.0,0.0,12.7,7.4,6.8,4.3,0.0,0.0,21.9,150.0,98.0,11.8,Jordan Clarkson,CLE,False,False,
nancela02,20.983333333333334,0.46,0.4,0.2,0.2,0.0,18.7,10.9,17.0,2.4,0.0,0.0,12.0,119.0,100.0,-0.2,Larry Nance,CLE,False,False,
hoodro01,18.55,0.682,0.682,0.545,0.0,0.0,15.8,9.2,0.0,2.7,5.1,8.3,29.9,115.0,98.0,7.9,Rodney Hood,CLE,False,False,
greenje02,16.75,0.644,0.5,0.167,0.667,16.4,5.8,10.2,7.9,0.0,0.0,20.5,26.9,119.0,110.0,-5.3,Jeff Green,CLE,False,False,
korveky01,15.6,0.75,0.75,1.0,0.0,0.0,12.6,7.3,14.7,0.0,6.0,0.0,5.9,170.0,104.0,3.6,Kyle Korver,CLE,False,False,
hollajo02,3.6166666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.0,-4.0,John Holland,CLE,False,False,
caldejo01,3.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,12.8,99.0,112.0,-7.1,José Calderón,CLE,False,False,
zizican01,3.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,200.0,113.0,4.7,Ante Žižić,CLE,False,False,
brownja02,32.333333333333336,0.253,0.222,0.556,0.222,3.0,25.4,12.4,4.5,0.0,0.0,9.2,14.3,61.0,127.0,-13.2,Jaylen Brown,BOS,True,True,
tatumja01,27.433333333333334,0.409,0.409,0.182,0.0,3.6,5.0,4.2,6.0,1.8,0.0,15.4,20.2,77.0,125.0,-9.9,Jayson Tatum,BOS,True,True,
irvinky01,26.233333333333334,0.571,0.536,0.5,0.286,0.0,15.7,6.5,39.4,0.0,0.0,11.3,28.8,113.0,128.0,2.7,Kyrie Irving,BOS,True,True,
morrima03,24.8,0.66,0.625,0.5,0.167,7.9,5.5,6.9,0.0,0.0,0.0,0.0,22.1,138.0,129.0,4.1,Marcus Morris,BOS,True,True,
horfoal01,24.1,0.563,0.563,0.5,0.0,0.0,34.1,14.2,42.6,2.1,7.4,33.3,21.2,89.0,115.0,5.7,Al Horford,BOS,True,True,
roziete01,33.86666666666667,0.581,0.5,0.533,0.467,11.6,20.2,15.2,25.8,0.0,2.6,5.2,24.0,131.0,125.0,8.6,Terry Rozier,BOS,True,False,
ojelese01,24.483333333333334,0.34,0.2,0.8,0.4,0.0,5.6,2.3,0.0,0.0,0.0,0.0,10.2,80.0,129.0,-11.1,Semi Ojeleye,BOS,True,False,
baynear01,13.05,0.2,0.2,0.0,0.0,7.5,31.5,17.5,0.0,0.0,0.0,0.0,16.3,58.0,126.0,-14.8,Aron Baynes,BOS,True,False,
monrogr01,11.75,0.512,0.5,0.0,0.5,16.7,35.0,24.3,14.7,4.2,7.6,17.0,21.3,104.0,109.0,4.5,Greg Monroe,BOS,True,False,
theisda01,11.416666666666666,0.694,0.5,0.0,1.0,17.2,12.0,15.0,26.4,0.0,0.0,0.0,10.7,174.0,128.0,4.6,Daniel Theis,BOS,True,False,
naderab01,10.533333333333333,0.563,0.625,0.5,0.25,0.0,0.0,0.0,16.9,0.0,0.0,40.3,30.1,64.0,130.0,-11.8,Abdel Nader,BOS,True,False,
allenka01,,,,,,,,,,,,,,,,,Kadeem Allen,BOS,True,False,Did Not Play
