player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
jamesle01,37.416666666666664,0.711,0.688,0.25,0.125,4.1,11.9,8.7,32.9,1.4,2.7,22.9,26.6,123.0,106.0,5.3,LeBron James,CLE,False,True
loveke01,26.833333333333332,0.564,0.417,0.25,0.583,11.5,41.6,29.0,30.6,0.0,7.6,21.0,32.4,114.0,98.0,3.8,Kevin Love,CLE,False,True
wadedw01,26.25,0.286,0.286,0.143,0.0,0.0,8.5,4.9,13.6,2.0,0.0,30.0,17.3,61.0,107.0,-14.2,Dwyane Wade,CLE,False,True
crowdja01,24.966666666666665,0.875,0.875,0.25,0.0,0.0,17.9,10.4,5.9,2.1,0.0,0.0,14.6,176.0,105.0,8.9,Jae Crowder,CLE,False,True
rosede01,22.883333333333333,0.904,0.75,0.0,1.5,6.8,4.9,5.7,5.6,4.5,0.0,13.1,15.2,169.0,102.0,8.5,Derrick Rose,CLE,False,True
thomptr01,24.466666666666665,0.667,0.667,0.0,0.0,19.0,22.8,21.2,0.0,0.0,0.0,0.0,11.2,154.0,108.0,-0.6,Tristan Thompson,CLE,False,False
smithjr01,22.616666666666667,0.318,0.318,0.545,0.0,0.0,19.7,11.5,11.3,0.0,0.0,15.4,26.2,69.0,109.0,-17.1,J.R. Smith,CLE,False,False
korveky01,19.25,1.063,1.063,0.75,0.0,0.0,17.4,10.1,8.6,2.7,0.0,0.0,18.9,204.0,103.0,23.6,Kyle Korver,CLE,False,False
greenje02,17.65,0.635,0.571,0.286,0.286,8.8,0.0,3.7,8.2,2.9,0.0,11.3,22.9,126.0,107.0,-0.5,Jeff Green,CLE,False,False
shumpim01,13.966666666666667,0.0,0.0,1.0,0.0,11.1,8.0,9.3,7.8,3.7,0.0,50.0,6.5,62.0,103.0,-4.6,Iman Shumpert,CLE,False,False
fryech01,1.2333333333333334,1.5,1.5,1.0,0.0,0.0,90.5,52.6,100.0,0.0,0.0,0.0,36.9,282.0,93.0,122.6,Channing Frye,CLE,False,False
caldejo01,1.2333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.0,-8.1,José Calderón,CLE,False,False
osmande01,1.2333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.0,-6.3,Cedi Osman,CLE,False,False
antetgi01,38.53333333333333,0.69,0.682,0.045,0.273,5.8,24.1,13.5,51.6,4.0,2.3,7.5,32.8,138.0,118.0,17.9,Giannis Antetokounmpo,MIL,True,True
middlkh01,35.31666666666667,0.368,0.3,0.5,0.2,0.0,13.2,5.5,20.0,0.0,0.0,21.6,18.6,76.0,131.0,-13.9,Khris Middleton,MIL,True,True
brogdma01,33.61666666666667,0.667,0.667,0.75,0.0,0.0,9.2,3.9,4.9,3.1,0.0,14.3,19.7,107.0,124.0,-0.5,Malcolm Brogdon,MIL,True,True
snellto01,31.616666666666667,0.643,0.643,1.0,0.0,0.0,9.8,4.1,13.6,1.6,0.0,0.0,10.5,137.0,127.0,1.2,Tony Snell,MIL,True,True
makerth01,16.983333333333334,0.7,0.7,0.2,0.0,6.6,18.2,11.5,0.0,0.0,5.1,0.0,14.0,140.0,126.0,-1.0,Thon Maker,MIL,True,True
dellama01,24.233333333333334,0.3,0.3,0.6,0.0,0.0,12.8,5.4,27.5,0.0,0.0,37.5,15.6,66.0,131.0,-15.1,Matthew Dellavedova,MIL,True,False
monrogr01,18.133333333333333,0.5,0.5,0.0,0.0,18.5,25.6,21.5,0.0,0.0,0.0,27.3,28.7,81.0,128.0,-14.8,Greg Monroe,MIL,True,False
terryja01,16.383333333333333,0.205,0.0,0.75,0.5,0.0,18.9,7.9,7.7,9.5,0.0,0.0,14.1,59.0,108.0,-1.8,Jason Terry,MIL,True,False
teletmi01,8.75,0.375,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,76.0,133.0,-11.4,Mirza Teletović,MIL,True,False
hensojo01,8.25,1.064,1.0,0.0,2.0,27.1,0.0,15.7,0.0,0.0,0.0,34.7,16.5,152.0,133.0,-3.8,John Henson,MIL,True,False
brownst02,5.716666666666667,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,96.0,133.0,-5.0,Sterling Brown,MIL,True,False
wilsodj01,1.2333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,133.0,-9.4,D.J. Wilson,MIL,True,False
vaughra01,1.2333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,133.0,-44.0,Rashad Vaughn,MIL,True,False
