player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
barneha02,32.31666666666667,0.548,0.5,0.25,0.188,2.9,22.9,11.4,5.6,2.9,2.5,5.5,25.5,102.0,117.0,0.0,Harrison Barnes,DAL,False,True,
smithde03,30.266666666666666,0.385,0.344,0.375,0.125,0.0,16.3,7.0,27.3,1.6,2.6,15.1,29.5,76.0,122.0,-9.3,Dennis Smith,DAL,False,True,
matthwe02,28.983333333333334,0.792,0.792,0.667,0.0,3.2,4.2,3.6,13.0,1.6,2.8,20.0,23.3,112.0,125.0,4.0,Wesley Matthews,DAL,False,True,
bareajo01,26.416666666666668,0.676,0.688,0.625,0.25,0.0,9.3,4.0,36.7,1.8,0.0,10.1,16.8,131.0,125.0,1.3,J.J. Barea,DAL,False,True,
nowitdi01,20.133333333333333,0.786,0.786,0.714,0.0,0.0,24.5,10.5,8.7,0.0,11.9,12.5,17.9,118.0,117.0,4.2,Dirk Nowitzki,DAL,False,True,
ferreyo01,30.266666666666666,0.484,0.462,0.538,0.077,0.0,8.1,3.5,16.4,6.2,0.0,0.0,19.9,100.0,115.0,1.0,Yogi Ferrell,DAL,False,False,
poweldw01,26.833333333333332,0.19,0.143,0.0,0.286,3.4,18.3,9.8,15.2,0.0,6.0,0.0,13.2,67.0,123.0,-11.2,Dwight Powell,DAL,False,False,
mcderdo01,23.45,0.776,0.75,1.0,0.167,0.0,0.0,0.0,13.3,0.0,0.0,23.7,16.2,110.0,132.0,-3.6,Doug McDermott,DAL,False,False,
klebima01,14.366666666666667,0.25,0.25,0.25,0.0,0.0,8.6,3.7,9.9,0.0,0.0,0.0,12.5,61.0,129.0,-15.8,Maxi Kleber,DAL,False,False,
colliky01,4.6,0.0,0.0,0.0,0.0,0.0,26.8,11.5,28.2,0.0,0.0,0.0,19.5,30.0,124.0,-16.9,Kyle Collinsworth,DAL,False,False,
mejrisa01,2.3666666666666667,,,,,0.0,52.0,22.3,0.0,0.0,0.0,,0.0,0.0,117.0,-8.1,Salah Mejri,DAL,False,False,
hartjo01,33.666666666666664,0.432,0.423,0.385,0.154,7.3,21.9,15.7,7.0,1.4,0.0,6.7,18.0,102.0,102.0,-5.5,Josh Hart,LAL,True,True,
randlju01,30.366666666666667,0.623,0.643,0.0,0.071,12.2,30.4,22.6,46.8,0.0,0.0,17.2,23.4,129.0,105.0,8.7,Julius Randle,LAL,True,True,
caldwke01,29.866666666666667,0.75,0.75,0.5,0.0,0.0,18.5,10.6,8.4,4.7,0.0,9.1,15.0,139.0,95.0,7.2,Kentavious Caldwell-Pope,LAL,True,True,
ingrabr01,29.45,0.759,0.722,0.111,0.222,4.2,25.1,16.1,12.8,3.2,10.0,23.3,17.8,122.0,88.0,6.7,Brandon Ingram,LAL,True,True,
lopezbr01,21.483333333333334,0.515,0.583,0.5,0.667,0.0,17.2,9.8,10.8,0.0,4.6,0.0,14.7,118.0,102.0,-1.1,Brook Lopez,LAL,True,True,
thomais02,25.466666666666665,0.599,0.5,0.583,0.417,0.0,7.2,4.1,19.5,3.7,0.0,12.3,25.9,123.0,98.0,1.4,Isaiah Thomas,LAL,True,False,
kuzmaky01,25.0,0.551,0.5,0.6,0.2,9.8,3.7,6.3,4.8,0.0,7.8,21.6,22.6,99.0,100.0,-6.2,Kyle Kuzma,LAL,True,False,
zubaciv01,18.116666666666667,0.888,0.857,0.0,0.286,20.4,15.3,17.5,8.3,0.0,0.0,11.3,20.0,163.0,106.0,5.2,Ivica Zubac,LAL,True,False,
balllo01,17.383333333333333,0.563,0.563,0.75,0.0,14.2,26.6,21.2,41.7,0.0,0.0,20.0,23.4,124.0,105.0,6.8,Lonzo Ball,LAL,True,False,
ennisty01,4.6,0.333,0.333,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,26.6,96.0,108.0,-11.2,Tyler Ennis,LAL,True,False,
bryanth01,4.6,0.532,0.0,0.0,2.0,0.0,40.1,22.9,0.0,0.0,0.0,0.0,16.7,134.0,104.0,-3.9,Thomas Bryant,LAL,True,False,
breweco01,,,,,,,,,,,,,,,,,Corey Brewer,LAL,True,False,Did Not Play
