player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
jamesle01,43.85,0.605,0.55,0.2,0.45,2.2,26.5,11.9,54.6,2.3,0.0,17.3,28.4,119.0,130.0,9.4,LeBron James,CLE,False,True
loveke01,34.9,0.545,0.472,0.444,0.278,11.0,25.0,16.6,5.0,2.9,3.0,4.7,26.2,121.0,126.0,4.5,Kevin Love,CLE,False,True
hillge01,33.916666666666664,0.582,0.542,0.5,0.167,5.7,0.0,3.4,14.2,3.0,3.1,7.2,17.6,125.0,128.0,2.5,George Hill,CLE,False,True
smithjr01,31.116666666666667,0.265,0.278,0.444,0.111,0.0,4.7,1.9,9.1,3.3,0.0,9.6,14.5,63.0,131.0,-8.8,J.R. Smith,CLE,False,True
thomptr01,23.316666666666666,0.619,0.625,0.0,0.25,12.4,12.5,12.4,0.0,0.0,0.0,0.0,16.4,136.0,136.0,-3.0,Tristan Thompson,CLE,False,True
greenje02,19.783333333333335,0.381,0.286,0.286,0.286,0.0,14.7,5.8,7.5,0.0,0.0,0.0,17.2,95.0,137.0,-8.9,Jeff Green,CLE,False,False
korveky01,17.35,0.145,0.0,0.333,0.333,11.1,0.0,6.7,7.5,0.0,6.0,0.0,8.5,83.0,133.0,-10.1,Kyle Korver,CLE,False,False
nancela02,12.366666666666667,0.362,0.0,0.0,4.0,23.3,35.3,28.1,10.5,0.0,8.4,26.6,13.1,97.0,128.0,-3.9,Larry Nance,CLE,False,False
clarkjo01,8.066666666666666,0.25,0.25,0.0,0.0,0.0,18.0,7.2,19.2,6.4,0.0,20.0,26.7,54.0,121.0,-13.2,Jordan Clarkson,CLE,False,False
osmande01,4.283333333333333,0.5,0.5,0.5,0.0,0.0,34.0,13.5,0.0,0.0,0.0,0.0,20.1,103.0,134.0,-5.2,Cedi Osman,CLE,False,False
hoodro01,4.15,0.5,0.5,0.5,0.0,0.0,35.0,13.9,45.5,0.0,0.0,0.0,20.8,124.0,134.0,3.8,Rodney Hood,CLE,False,False
caldejo01,3.45,0.667,0.667,0.0,0.0,27.8,42.2,33.5,100.0,0.0,0.0,0.0,37.5,148.0,133.0,28.9,José Calderón,CLE,False,False
zizican01,3.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,200.0,133.0,-7.1,Ante Žižić,CLE,False,False
greendr01,39.35,0.512,0.5,0.5,0.5,7.4,14.6,11.8,19.2,0.0,1.9,0.0,5.8,161.0,112.0,2.5,Draymond Green,GSW,True,True
duranke01,38.166666666666664,0.825,0.786,0.214,0.286,0.0,22.6,13.6,25.6,0.0,4.0,16.0,22.9,147.0,107.0,12.4,Kevin Durant,GSW,True,True
curryst01,37.88333333333333,0.614,0.596,0.654,0.077,3.8,15.2,10.7,30.7,1.4,0.0,15.7,39.1,114.0,110.0,6.8,Stephen Curry,GSW,True,True
thompkl01,33.7,0.72,0.731,0.615,0.154,0.0,5.7,3.4,4.0,1.5,0.0,12.6,21.9,120.0,114.0,1.3,Klay Thompson,GSW,True,True
mcgeeja01,17.8,0.932,1.0,0.0,0.167,8.2,5.4,6.5,0.0,0.0,4.3,0.0,16.8,183.0,115.0,5.9,JaVale McGee,GSW,True,True
livinsh01,15.3,1.0,1.0,0.0,0.0,9.5,25.1,18.9,10.0,0.0,0.0,16.7,18.2,162.0,108.0,9.2,Shaun Livingston,GSW,True,False
youngni01,14.183333333333334,0.0,0.0,0.8,0.0,0.0,6.8,4.1,0.0,0.0,0.0,0.0,16.4,0.0,117.0,-22.9,Nick Young,GSW,True,False
looneke01,11.466666666666667,0.0,,,,0.0,8.4,5.0,8.9,0.0,0.0,0.0,7.1,38.0,116.0,-6.1,Kevon Looney,GSW,True,False
westda01,10.933333333333334,1.5,1.5,1.0,0.0,13.3,17.6,15.9,20.6,0.0,20.9,50.0,8.5,158.0,99.0,20.0,David West,GSW,True,False
belljo01,10.866666666666667,0.644,0.667,0.0,0.667,0.0,8.8,5.3,11.6,4.7,0.0,0.0,16.6,139.0,105.0,3.0,Jordan Bell,GSW,True,False
cookqu01,3.45,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,69.0,120.0,-22.8,Quinn Cook,GSW,True,False
pachuza01,3.45,0.798,0.5,0.0,2.0,42.2,27.8,33.5,0.0,0.0,22.1,0.0,50.7,180.0,94.0,35.7,Zaza Pachulia,GSW,True,False
mccawpa01,3.45,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,120.0,-3.1,Patrick McCaw,GSW,True,False
