player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
drumman01,30.583333333333332,0.624,0.6,0.067,0.4,25.0,45.3,35.3,23.2,3.2,8.5,18.5,30.5,122.0,73.0,14.0,Andre Drummond,DET,False,True
bullore01,27.75,0.583,0.583,0.167,0.0,3.9,11.5,7.8,0.0,1.8,0.0,0.0,9.3,127.0,86.0,-0.1,Reggie Bullock,DET,False,True
harrito02,26.216666666666665,0.762,0.786,0.286,0.071,0.0,16.3,8.2,6.2,0.0,0.0,0.0,23.8,150.0,90.0,10.0,Tobias Harris,DET,False,True
bradlav01,25.3,0.406,0.406,0.25,0.0,0.0,8.4,4.3,25.9,0.0,0.0,5.9,29.0,95.0,91.0,-5.7,Avery Bradley,DET,False,True
smithis01,24.216666666666665,0.5,0.5,0.0,0.0,0.0,17.6,8.9,24.7,0.0,0.0,0.0,14.2,127.0,90.0,-1.1,Ish Smith,DET,False,True
buyckdw01,23.783333333333335,0.723,0.7,0.2,0.4,0.0,9.0,4.5,16.9,2.1,0.0,25.4,28.6,110.0,86.0,2.2,Dwight Buycks,DET,False,False
johnsst04,20.25,0.0,0.0,0.333,0.0,0.0,26.3,13.3,4.9,4.9,0.0,0.0,6.4,24.0,77.0,-2.7,Stanley Johnson,DET,False,False
kennalu01,17.783333333333335,0.689,0.667,0.333,0.111,6.1,30.0,18.2,0.0,2.8,0.0,24.1,30.2,101.0,82.0,3.9,Luke Kennard,DET,False,False
tollian01,16.866666666666667,1.0,1.0,1.0,0.0,0.0,6.3,3.2,6.7,2.9,0.0,0.0,7.7,198.0,84.0,9.1,Anthony Tolliver,DET,False,False
moreler01,9.083333333333334,0.5,0.5,0.0,0.0,12.0,0.0,5.9,37.1,5.5,14.3,0.0,9.5,155.0,66.0,22.0,Eric Moreland,DET,False,False
marjabo01,8.333333333333334,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,25.0,20.7,51.0,79.0,-14.9,Boban Marjanović,DET,False,False
ellenhe01,4.916666666666667,0.0,0.0,1.0,0.0,0.0,86.8,43.9,0.0,0.0,0.0,0.0,8.8,0.0,84.0,-7.3,Henry Ellenson,DET,False,False
gallola01,4.916666666666667,0.333,0.333,0.333,0.0,22.2,0.0,11.0,0.0,10.1,0.0,0.0,26.3,91.0,67.0,3.2,Langston Galloway,DET,False,False
holliro01,27.9,0.605,0.375,0.125,1.25,0.0,27.4,13.5,23.6,5.3,0.0,13.9,25.4,112.0,108.0,4.9,Rondae Hollis-Jefferson,BRK,True,True
dinwisp01,26.066666666666666,0.2,0.2,0.6,0.0,0.0,12.6,6.2,22.0,0.0,0.0,16.7,11.3,55.0,123.0,-14.8,Spencer Dinwiddie,BRK,True,True
crabbal01,26.05,0.874,0.864,0.818,0.091,0.0,12.6,6.2,39.2,1.9,2.6,14.9,25.4,129.0,117.0,15.4,Allen Crabbe,BRK,True,True
harrijo01,25.466666666666665,0.541,0.429,0.714,0.429,0.0,8.6,4.2,8.1,1.9,0.0,10.7,18.0,96.0,120.0,-3.7,Joe Harris,BRK,True,True
zellety01,12.633333333333333,0.643,0.6,0.2,0.2,0.0,25.9,12.8,48.7,0.0,0.0,15.5,25.1,110.0,120.0,2.5,Tyler Zeller,BRK,True,True
leverca01,26.85,0.75,0.75,0.5,0.0,0.0,20.3,10.0,29.7,1.8,0.0,42.9,25.6,77.0,118.0,-6.3,Caris LeVert,BRK,True,False
stausni01,20.433333333333334,0.188,0.188,0.625,0.0,0.0,10.7,5.3,9.5,0.0,0.0,20.0,24.1,34.0,124.0,-19.8,Nik Stauskas,BRK,True,False
doylemi01,19.133333333333333,0.357,0.357,0.571,0.0,11.1,5.7,8.5,11.4,2.6,0.0,12.5,20.6,76.0,119.0,-7.8,Milton Doyle,BRK,True,False
okafoja01,16.933333333333334,0.0,0.0,0.0,0.0,0.0,25.8,12.7,0.0,0.0,0.0,0.0,8.7,0.0,120.0,-17.5,Jahlil Okafor,BRK,True,False
acyqu01,15.55,0.0,0.0,0.8,0.0,0.0,7.0,3.5,0.0,6.4,0.0,16.7,19.0,0.0,111.0,-18.4,Quincy Acy,BRK,True,False
allenja01,14.65,0.4,0.4,0.0,0.0,0.0,14.9,7.4,32.0,0.0,4.6,0.0,16.8,90.0,119.0,-2.0,Jarrett Allen,BRK,True,False
mozgoti01,8.333333333333334,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,11.8,123.0,100.0,8.3,Timofey Mozgov,BRK,True,False
