player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
thompkl01,35.233333333333334,0.412,0.389,0.296,0.074,0.0,3.2,1.5,7.7,1.4,0.0,6.7,37.7,79.0,126.0,-2.7,Klay Thompson,GSW,False,True
cookqu01,33.56666666666667,0.41,0.313,0.375,0.5,0.0,13.6,6.2,5.3,0.0,0.0,9.3,14.2,81.0,126.0,-8.9,Quinn Cook,GSW,False,True
duranke01,29.35,0.488,0.417,0.25,0.25,0.0,15.6,7.0,7.5,0.0,0.0,13.1,23.2,88.0,126.0,-5.5,Kevin Durant,GSW,False,True
greendr01,19.816666666666666,0.4,0.4,0.2,0.0,0.0,17.3,7.8,28.9,0.0,0.0,50.0,22.4,48.0,126.0,-14.2,Draymond Green,GSW,False,True
pachuza01,13.0,0.515,0.333,0.0,0.667,21.7,26.4,23.8,28.1,0.0,0.0,0.0,13.3,138.0,123.0,6.1,Zaza Pachulia,GSW,False,True
youngni01,24.45,0.694,0.5,0.667,1.0,0.0,9.3,4.2,7.0,0.0,0.0,0.0,7.8,151.0,128.0,-1.0,Nick Young,GSW,False,False
looneke01,21.266666666666666,0.636,0.667,0.0,0.111,13.3,10.7,12.1,0.0,4.6,0.0,9.6,21.8,115.0,117.0,4.3,Kevon Looney,GSW,False,False
livinsh01,15.666666666666666,0.2,0.2,0.2,0.0,0.0,14.6,6.6,45.5,0.0,0.0,0.0,14.2,70.0,126.0,-4.0,Shaun Livingston,GSW,False,False
westda01,13.483333333333333,0.0,0.0,0.0,0.0,7.0,25.4,15.3,0.0,3.7,12.9,20.0,16.5,12.0,107.0,-8.1,David West,GSW,False,False
belljo01,13.316666666666666,0.5,0.5,0.5,0.0,0.0,17.2,7.8,13.7,3.7,0.0,50.0,13.3,54.0,117.0,-7.1,Jordan Bell,GSW,False,False
mcgeeja01,11.0,0.727,0.667,0.0,0.333,8.6,31.2,18.8,0.0,4.5,7.9,22.5,17.9,113.0,107.0,7.9,JaVale McGee,GSW,False,False
jonesda03,9.85,0.0,0.0,0.0,0.0,9.6,11.6,10.5,0.0,5.0,0.0,0.0,22.6,12.0,116.0,-17.8,Damian Jones,GSW,False,False
goberru01,28.35,0.742,0.714,0.0,0.571,4.0,10.0,7.3,8.6,0.0,5.1,10.2,14.9,144.0,86.0,6.0,Rudy Gobert,UTA,True,True
mitchdo01,26.266666666666666,0.854,0.833,0.417,0.167,4.4,7.2,5.9,5.5,3.8,0.0,13.4,24.6,145.0,83.0,14.8,Donovan Mitchell,UTA,True,True
inglejo01,24.416666666666668,0.5,0.5,0.5,0.0,0.0,15.4,8.5,35.7,2.0,2.9,42.9,12.4,103.0,81.0,5.4,Joe Ingles,UTA,True,True
favorde01,21.483333333333334,0.847,0.889,0.333,0.111,16.0,26.3,21.6,6.9,0.0,3.3,0.0,19.0,175.0,82.0,15.3,Derrick Favors,UTA,True,True
rubiori01,19.533333333333335,0.597,0.55,0.5,0.2,11.7,14.5,13.2,34.4,7.6,0.0,0.0,24.1,150.0,72.0,22.0,Ricky Rubio,UTA,True,True
crowdja01,21.266666666666666,0.4,0.333,0.5,0.333,5.4,22.1,14.6,5.8,2.3,3.4,0.0,28.1,99.0,78.0,-2.3,Jae Crowder,UTA,True,False
jerebjo01,20.616666666666667,0.778,0.778,0.889,0.0,0.0,27.4,15.0,6.4,0.0,0.0,10.0,21.0,139.0,84.0,8.0,Jonas Jerebko,UTA,True,False
exumda01,18.8,0.333,0.333,0.222,0.0,0.0,5.0,2.7,12.7,2.6,0.0,25.0,27.7,62.0,86.0,-13.9,Dante Exum,UTA,True,False
onealro01,15.933333333333334,1.125,1.125,0.25,0.0,0.0,29.5,16.2,0.0,0.0,4.5,0.0,10.9,225.0,80.0,13.4,Royce O'Neale,UTA,True,False
burksal01,12.0,0.25,0.25,0.5,0.0,9.5,23.5,17.2,18.2,0.0,0.0,0.0,21.7,89.0,86.0,-6.9,Alec Burks,UTA,True,False
udohek01,12.0,0.333,0.333,0.0,0.0,19.0,7.8,12.9,9.1,4.1,0.0,0.0,10.8,121.0,82.0,2.1,Ekpe Udoh,UTA,True,False
niangge01,9.666666666666666,0.5,0.5,0.0,0.0,11.8,19.5,16.0,0.0,0.0,0.0,33.3,13.5,83.0,87.0,-5.3,Georges Niang,UTA,True,False
netora01,9.666666666666666,0.667,0.667,0.0,0.0,0.0,9.7,5.3,13.0,5.1,0.0,57.1,31.4,57.0,79.0,-14.0,Raul Neto,UTA,True,False
