player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
greendr01,35.31666666666667,0.282,0.188,0.625,0.25,0.0,14.9,8.7,24.4,2.5,5.8,10.1,11.7,88.0,99.0,-1.3,Draymond Green,GSW,False,True,
thompkl01,33.35,0.643,0.618,0.059,0.118,3.2,20.2,13.2,4.6,2.6,3.1,10.1,24.9,112.0,99.0,2.5,Klay Thompson,GSW,False,True,
curryst01,32.65,0.709,0.667,0.417,0.333,9.8,18.4,14.8,40.5,4.0,0.0,20.3,44.1,116.0,97.0,11.2,Stephen Curry,GSW,False,True,
casspom01,22.666666666666668,0.6,0.6,0.0,0.0,4.7,23.2,15.5,6.4,0.0,9.0,0.0,18.4,121.0,100.0,0.5,Omri Casspi,GSW,False,True,
pachuza01,13.5,0.436,0.333,0.0,0.333,0.0,11.1,6.5,33.5,3.3,0.0,22.5,13.7,102.0,103.0,4.0,Zaza Pachulia,GSW,False,True,
iguodan01,31.533333333333335,0.47,0.455,0.364,0.364,0.0,11.9,7.0,11.4,0.0,3.2,0.0,16.9,102.0,108.0,-4.2,Andre Iguodala,GSW,False,False,
youngni01,16.166666666666668,0.667,0.667,0.667,0.0,0.0,13.9,8.2,0.0,0.0,0.0,14.3,18.1,100.0,108.0,-5.0,Nick Young,GSW,False,False,
livinsh01,16.116666666666667,0.773,0.667,0.0,0.667,0.0,0.0,0.0,7.4,0.0,6.3,43.6,17.8,86.0,111.0,-7.5,Shaun Livingston,GSW,False,False,
looneke01,11.8,0.42,0.667,0.0,1.333,9.0,12.7,11.2,0.0,0.0,26.0,0.0,16.8,87.0,94.0,-3.5,Kevon Looney,GSW,False,False,
westda01,9.616666666666667,0.667,0.667,0.0,0.0,0.0,23.4,13.7,27.7,0.0,21.2,0.0,13.0,146.0,92.0,8.4,David West,GSW,False,False,
mcgeeja01,8.233333333333333,0.5,0.5,0.0,0.0,0.0,27.3,16.0,29.0,0.0,24.8,0.0,10.1,129.0,90.0,10.7,JaVale McGee,GSW,False,False,
mccawpa01,6.25,,,,,0.0,12.0,7.0,0.0,0.0,0.0,,0.0,0.0,110.0,-6.5,Patrick McCaw,GSW,False,False,
belljo01,2.8,,,,,0.0,26.8,15.7,0.0,0.0,0.0,,0.0,0.0,104.0,-6.4,Jordan Bell,GSW,False,False,
crabbal01,34.35,0.629,0.632,0.579,0.105,4.4,15.5,9.0,13.0,0.0,0.0,13.1,25.5,105.0,112.0,4.1,Allen Crabbe,BRK,True,True,
carrode01,33.75,0.573,0.55,0.7,0.7,8.9,22.1,14.4,15.1,0.0,0.0,13.3,17.1,114.0,111.0,0.4,DeMarre Carroll,BRK,True,True,
holliro01,31.216666666666665,0.481,0.393,0.214,0.429,4.8,34.2,16.9,29.2,1.4,0.0,19.4,25.4,92.0,107.0,-0.1,Rondae Hollis-Jefferson,BRK,True,True,
dinwisp01,31.133333333333333,0.561,0.385,0.615,1.0,0.0,6.9,2.8,44.3,1.4,2.3,9.7,25.5,120.0,107.0,5.0,Spencer Dinwiddie,BRK,True,True,
booketr01,9.05,0.0,0.0,0.0,0.0,0.0,11.8,4.9,15.6,4.9,0.0,50.0,8.5,26.0,102.0,-7.8,Trevor Booker,BRK,True,True,
acyqu01,23.016666666666666,0.396,0.3,0.8,0.6,9.8,13.9,11.5,0.0,0.0,0.0,0.0,10.5,105.0,112.0,-5.6,Quincy Acy,BRK,True,False,
leverca01,21.533333333333335,0.528,0.545,0.364,0.273,0.0,19.8,8.2,39.0,4.1,0.0,0.0,21.9,115.0,103.0,9.3,Caris LeVert,BRK,True,False,
harrijo01,20.6,0.307,0.188,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,68.0,114.0,-11.0,Joe Harris,BRK,True,False,
zellety01,15.55,0.291,0.333,0.0,0.333,4.8,6.9,5.7,0.0,5.7,0.0,0.0,8.5,74.0,100.0,-6.3,Tyler Zeller,BRK,True,False,
allenja01,12.35,0.75,0.75,0.0,0.0,6.1,17.3,10.7,0.0,0.0,5.9,20.0,15.5,110.0,106.0,0.0,Jarrett Allen,BRK,True,False,
kilpase01,7.466666666666667,0.143,0.143,0.429,0.0,0.0,57.1,23.6,23.3,0.0,0.0,0.0,36.0,40.0,107.0,-19.2,Sean Kilpatrick,BRK,True,False,
whiteis01,,,,,,,,,,,,,,,,,Isaiah Whitehead,BRK,True,False,Did Not Play
mozgoti01,,,,,,,,,,,,,,,,,Timofey Mozgov,BRK,True,False,Did Not Play
