player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
porteot01,33.766666666666666,0.462,0.462,0.308,0.0,0.0,26.2,12.9,20.4,3.2,2.5,7.1,19.5,95.0,105.0,3.3,Otto Porter,WAS,False,True
satorto01,31.883333333333333,0.0,0.0,0.125,0.0,15.4,7.9,11.7,25.8,1.7,0.0,11.1,13.3,60.0,115.0,-11.1,Tomáš Satoranský,WAS,False,True
bealbr01,31.183333333333334,0.781,0.769,0.385,0.077,0.0,0.0,0.0,7.3,0.0,0.0,13.0,23.3,123.0,121.0,2.5,Bradley Beal,WAS,False,True
morrima02,25.016666666666666,0.363,0.333,0.167,0.333,0.0,15.1,7.5,6.2,2.2,3.4,12.7,14.8,71.0,110.0,-6.5,Markieff Morris,WAS,False,True
gortama01,19.233333333333334,0.735,0.667,0.0,1.333,0.0,32.8,16.2,8.3,0.0,0.0,38.7,19.0,88.0,111.0,-8.7,Marcin Gortat,WAS,False,True
oubreke01,33.81666666666667,0.618,0.618,0.353,0.0,7.3,14.9,11.1,19.2,3.2,5.1,10.5,26.4,111.0,107.0,9.9,Kelly Oubre,WAS,False,False
sessira01,24.033333333333335,0.359,0.25,0.375,0.5,5.1,10.5,7.8,32.2,4.5,0.0,17.0,23.0,85.0,108.0,-4.0,Ramon Sessions,WAS,False,False
mahinia01,23.833333333333332,0.588,0.5,0.125,0.625,10.3,5.3,7.8,22.4,4.5,0.0,0.0,20.1,137.0,109.0,5.4,Ian Mahinmi,WAS,False,False
fraziti01,13.033333333333333,0.2,0.2,0.4,0.0,0.0,9.7,4.8,35.3,4.2,0.0,0.0,18.0,72.0,109.0,-8.3,Tim Frazier,WAS,False,False
smithja02,4.2,0.75,0.75,1.0,0.0,0.0,30.1,14.8,0.0,0.0,0.0,0.0,22.4,132.0,113.0,11.8,Jason Smith,WAS,False,False
millspa02,31.166666666666668,0.354,0.278,0.889,0.222,4.1,3.9,4.0,12.9,5.2,0.0,9.2,16.4,92.0,100.0,-3.1,Patty Mills,SAS,True,True
aldrila01,30.716666666666665,0.555,0.522,0.087,0.13,12.3,24.0,18.3,30.9,1.8,5.4,0.0,37.3,131.0,98.0,14.3,LaMarcus Aldridge,SAS,True,True
anderky01,29.5,0.901,0.938,0.125,0.25,12.8,4.2,8.5,23.6,0.0,2.8,25.3,19.0,138.0,109.0,8.2,Kyle Anderson,SAS,True,True
murrade01,28.6,0.699,0.75,0.167,0.167,17.7,25.8,21.8,10.4,1.9,0.0,0.0,10.6,161.0,101.0,7.9,Dejounte Murray,SAS,True,True
greenda02,28.133333333333333,0.35,0.35,0.6,0.0,4.5,13.1,8.9,0.0,0.0,8.8,23.1,21.8,61.0,102.0,-9.2,Danny Green,SAS,True,True
gayru01,19.016666666666666,0.654,0.5,0.4,1.2,0.0,32.4,16.4,7.4,0.0,4.4,20.7,23.9,113.0,100.0,1.5,Rudy Gay,SAS,True,False
ginobma01,17.65,0.5,0.5,0.143,0.0,0.0,7.0,3.5,17.6,6.1,0.0,0.0,18.7,121.0,97.0,4.6,Manu Ginóbili,SAS,True,False
parketo01,16.733333333333334,0.5,0.5,0.0,0.0,0.0,22.1,11.2,23.8,0.0,0.0,0.0,5.6,147.0,106.0,-4.4,Tony Parker,SAS,True,False
gasolpa01,15.95,0.694,0.75,0.0,1.0,0.0,15.4,7.8,10.0,0.0,15.6,34.2,25.9,88.0,96.0,-0.3,Pau Gasol,SAS,True,False
forbebr01,8.9,1.0,1.0,0.0,0.0,0.0,13.8,7.0,16.0,0.0,0.0,50.0,10.6,100.0,109.0,-2.4,Bryn Forbes,SAS,True,False
bertada01,6.016666666666667,0.5,0.5,0.667,0.0,0.0,20.5,10.4,0.0,0.0,0.0,25.0,31.3,75.0,107.0,-9.7,Dāvis Bertāns,SAS,True,False
lauvejo01,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,113.0,-17.9,Joffrey Lauvergne,SAS,True,False
paulbr01,3.4166666666666665,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.8,0.0,111.0,-33.5,Brandon Paul,SAS,True,False
