player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bookede01,31.783333333333335,0.412,0.357,0.286,0.286,3.3,10.8,6.9,15.5,0.0,0.0,11.3,25.1,78.0,133.0,-9.8,Devin Booker,PHO,False,True
jacksjo02,28.983333333333334,0.444,0.4,0.5,0.8,0.0,3.9,1.9,7.5,6.5,0.0,12.9,24.1,77.0,120.0,-4.2,Josh Jackson,PHO,False,True
chandty01,23.65,0.75,0.75,0.0,0.0,8.8,58.0,32.3,0.0,0.0,0.0,20.0,9.5,118.0,124.0,-2.0,Tyson Chandler,PHO,False,True
bledser01,23.6,0.41,0.25,0.5,0.5,0.0,4.8,2.3,32.6,0.0,0.0,45.0,16.9,61.0,134.0,-13.7,Eric Bledsoe,PHO,False,True
warretj01,21.166666666666668,0.571,0.571,0.0,0.286,0.0,16.2,7.7,25.3,0.0,0.0,20.2,21.0,89.0,131.0,-9.2,T.J. Warren,PHO,False,True
lenal01,24.483333333333334,0.692,0.5,0.0,1.833,4.3,28.0,15.6,18.6,0.0,3.2,8.4,21.8,136.0,127.0,5.2,Alex Len,PHO,False,False
jamesmi02,24.4,0.446,0.333,0.222,0.556,0.0,14.1,6.7,55.9,1.9,0.0,15.2,24.3,91.0,128.0,-4.2,Mike James,PHO,False,False
bendedr01,18.75,0.75,0.75,1.0,0.0,0.0,12.2,5.8,20.9,0.0,0.0,50.0,9.6,76.0,133.0,-4.5,Dragan Bender,PHO,False,False
chrisma01,15.533333333333333,0.595,0.6,0.6,0.4,0.0,7.4,3.5,0.0,6.1,0.0,14.5,19.9,88.0,120.0,-1.6,Marquese Chriss,PHO,False,False
danietr01,9.866666666666667,0.625,0.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.8,81.0,135.0,-7.0,Troy Daniels,PHO,False,False
ulisty01,7.816666666666666,0.258,0.0,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,28.1,43.0,135.0,-24.5,Tyler Ulis,PHO,False,False
jonesde02,6.166666666666667,0.532,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.7,12.6,0.0,13.7,115.0,109.0,9.7,Derrick Jones,PHO,False,False
peteral01,3.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,23.7,0.0,118.0,-19.6,Alec Peters,PHO,False,False
gallida01,29.9,0.416,0.393,0.571,0.071,3.8,24.4,14.6,3.9,0.0,0.0,12.2,23.3,84.0,92.0,-8.2,Danilo Gallinari,LAC,True,True
jordade01,27.683333333333334,0.6,0.6,0.0,0.0,12.4,37.7,25.6,0.0,0.0,0.0,0.0,7.7,145.0,90.0,-1.4,DeAndre Jordan,LAC,True,True
griffbl01,27.516666666666666,0.757,0.654,0.385,1.077,4.2,26.5,15.9,19.5,1.7,3.7,13.5,34.1,141.0,85.0,16.1,Blake Griffin,LAC,True,True
beverpa01,26.183333333333334,0.845,0.875,0.25,0.25,0.0,8.0,4.2,9.9,9.0,0.0,18.4,17.6,132.0,74.0,13.3,Patrick Beverley,LAC,True,True
teodomi01,10.516666666666667,0.833,0.833,0.333,0.0,0.0,0.0,0.0,23.5,0.0,0.0,25.0,16.1,132.0,95.0,2.8,Miloš Teodosić,LAC,True,True
riverau01,32.916666666666664,0.285,0.286,0.286,0.571,3.5,6.3,5.0,12.9,1.4,0.0,18.6,13.9,75.0,91.0,-8.9,Austin Rivers,LAC,True,False
willilo02,24.216666666666665,0.628,0.615,0.385,0.231,0.0,12.9,6.8,34.9,0.0,0.0,6.5,26.8,133.0,93.0,5.0,Lou Williams,LAC,True,False
johnswe01,14.216666666666667,0.387,0.333,0.333,0.667,0.0,22.0,11.5,15.1,6.7,0.0,0.0,11.6,107.0,77.0,3.0,Wesley Johnson,LAC,True,False
dekkesa01,13.733333333333333,0.583,0.583,0.333,0.0,8.3,7.6,7.9,18.6,0.0,0.0,0.0,18.5,138.0,94.0,5.1,Sam Dekker,LAC,True,False
reedwi02,12.833333333333334,1.0,1.0,0.0,0.0,17.8,16.3,17.0,0.0,3.7,0.0,0.0,19.8,204.0,84.0,13.9,Willie Reed,LAC,True,False
harremo01,7.483333333333333,0.667,0.667,0.0,0.0,15.3,13.9,14.6,18.2,0.0,13.6,0.0,17.0,155.0,83.0,12.8,Montrezl Harrell,LAC,True,False
thornsi01,6.633333333333333,0.68,0.6,0.0,0.4,0.0,0.0,0.0,27.5,14.3,0.0,0.0,37.6,146.0,64.0,24.6,Sindarius Thornwell,LAC,True,False
johnsbr02,6.166666666666667,1.042,1.0,0.0,1.0,0.0,67.7,35.4,24.0,0.0,0.0,25.8,26.7,154.0,85.0,10.9,Brice Johnson,LAC,True,False
