player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
lowryky01,35.78333333333333,0.751,0.667,0.833,0.5,9.6,29.4,21.4,32.7,0.0,0.0,25.5,24.9,134.0,120.0,4.4,Kyle Lowry,TOR,False,True,
derozde01,33.5,0.678,0.667,0.222,0.056,5.1,28.0,18.7,29.4,2.9,0.0,14.0,29.0,129.0,114.0,6.0,DeMar DeRozan,TOR,False,True,
ibakase01,29.633333333333333,0.761,0.714,0.571,0.286,0.0,15.8,9.4,0.0,1.6,2.5,20.2,15.1,114.0,117.0,-1.9,Serge Ibaka,TOR,False,True,
valanjo01,28.883333333333333,0.878,0.75,0.0,1.125,5.9,20.3,14.5,9.5,0.0,2.6,29.5,26.6,129.0,120.0,-0.2,Jonas Valančiūnas,TOR,False,True,
anunoog01,13.983333333333333,0.833,0.833,0.667,0.0,0.0,0.0,0.0,0.0,3.5,0.0,25.0,13.0,108.0,119.0,-1.7,OG Anunoby,TOR,False,True,
siakapa01,24.916666666666668,0.556,0.556,0.333,0.0,0.0,4.7,2.8,10.9,0.0,3.0,18.2,20.0,98.0,123.0,-5.7,Pascal Siakam,TOR,False,False,
vanvlfr01,22.266666666666666,0.833,0.833,0.333,0.0,0.0,5.3,3.1,17.8,2.2,0.0,0.0,12.2,176.0,121.0,6.6,Fred VanVleet,TOR,False,False,
milescj01,18.583333333333332,0.773,0.773,0.818,0.0,9.2,12.6,11.2,8.8,0.0,0.0,8.3,29.3,137.0,124.0,8.7,C.J. Miles,TOR,False,False,
poeltja01,16.083333333333332,0.521,0.5,0.0,1.0,10.7,0.0,4.3,0.0,0.0,14.0,0.0,8.1,127.0,115.0,-1.0,Jakob Poeltl,TOR,False,False,
wrighde01,9.9,,,,,0.0,11.8,7.0,43.1,14.8,0.0,100.0,9.2,94.0,91.0,16.4,Delon Wright,TOR,False,False,
mckinal01,3.45,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,-3.5,Alfonzo McKinnie,TOR,False,False,
noguelu01,3.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,-3.5,Lucas Nogueira,TOR,False,False,
holidjr01,36.0,0.567,0.533,0.2,0.133,6.5,9.5,7.7,18.9,2.7,0.0,0.0,19.0,133.0,129.0,1.7,Jrue Holiday,NOP,True,True,
davisan02,34.13333333333333,0.598,0.567,0.067,0.133,6.9,15.1,10.2,4.0,4.3,3.3,11.2,22.6,111.0,122.0,-2.0,Anthony Davis,NOP,True,True,
couside01,30.966666666666665,0.602,0.553,0.368,0.211,11.3,33.2,20.2,24.2,6.3,3.7,22.4,37.3,103.0,115.0,5.6,DeMarcus Cousins,NOP,True,True,
cunnida01,27.566666666666666,0.592,0.563,0.625,0.125,0.0,12.4,5.0,8.9,1.8,0.0,0.0,13.2,129.0,131.0,0.0,Dante Cunningham,NOP,True,True,
rondora01,14.233333333333333,0.5,0.5,0.0,0.0,8.2,12.0,9.8,68.7,3.4,0.0,20.0,15.2,134.0,127.0,7.7,Rajon Rondo,NOP,True,True,
mooreet01,31.9,0.417,0.417,0.5,0.0,3.7,10.7,6.5,3.8,0.0,3.6,14.3,19.0,79.0,133.0,-10.8,E'Twaun Moore,NOP,True,False,
nelsoja01,26.266666666666666,0.583,0.583,0.5,0.0,0.0,26.1,10.6,31.6,1.9,0.0,25.0,13.2,114.0,129.0,1.1,Jameer Nelson,NOP,True,False,
milleda01,21.05,1.028,1.0,0.4,0.6,0.0,0.0,0.0,6.2,2.3,0.0,13.7,15.0,168.0,131.0,5.2,Darius Miller,NOP,True,False,
diallch01,13.55,0.571,0.571,0.0,0.0,8.6,25.3,15.4,0.0,0.0,0.0,0.0,22.3,118.0,134.0,-5.2,Cheick Diallo,NOP,True,False,
cookech01,2.1666666666666665,,,,,0.0,0.0,0.0,48.2,0.0,0.0,,0.0,222.0,136.0,8.3,Charles Cooke,NOP,True,False,
jonesja04,2.1666666666666665,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,250.0,136.0,13.0,Jalen Jones,NOP,True,False,
clarkia01,,,,,,,,,,,,,,,,,Ian Clark,NOP,True,False,Did Not Play
allento01,,,,,,,,,,,,,,,,,Tony Allen,NOP,True,False,Did Not Play
