player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
aldrila01,31.933333333333334,0.56,0.5,0.294,0.353,16.3,6.8,11.1,7.3,0.0,0.0,4.8,32.0,117.0,97.0,3.1,LaMarcus Aldridge,SAS,False,True
gasolpa01,29.433333333333334,0.463,0.333,0.167,1.0,4.4,25.9,16.1,5.9,1.8,5.5,0.0,14.5,110.0,83.0,1.3,Pau Gasol,SAS,False,True
greenda02,28.533333333333335,0.0,0.0,0.571,0.0,4.5,15.3,10.4,16.3,5.7,0.0,22.2,15.6,31.0,83.0,-8.0,Danny Green,SAS,False,True
anderky01,23.1,0.833,0.833,0.333,0.0,0.0,18.9,10.3,0.0,0.0,3.5,25.0,8.6,105.0,91.0,-2.7,Kyle Anderson,SAS,False,True
parketo01,16.366666666666667,0.463,0.333,0.167,1.0,7.9,0.0,3.6,46.7,0.0,0.0,25.8,35.2,90.0,99.0,-6.3,Tony Parker,SAS,False,True
ginobma01,24.616666666666667,0.688,0.688,0.75,0.0,0.0,31.0,16.9,50.4,2.2,0.0,0.0,16.1,154.0,86.0,13.3,Manu Ginóbili,SAS,False,False
millspa02,21.666666666666668,1.0,1.0,0.6,0.0,0.0,0.0,0.0,30.0,2.5,0.0,0.0,11.4,199.0,94.0,14.8,Patty Mills,SAS,False,False
gayru01,19.533333333333335,0.672,0.667,0.111,1.111,0.0,27.9,15.2,0.0,2.8,4.2,13.0,39.0,112.0,82.0,9.9,Rudy Gay,SAS,False,False
forbebr01,18.383333333333333,0.605,0.571,0.571,0.143,0.0,11.9,6.4,11.3,0.0,4.4,0.0,20.0,124.0,92.0,6.6,Bryn Forbes,SAS,False,False
murrade01,9.966666666666667,1.0,1.0,0.0,0.0,0.0,21.9,11.9,0.0,0.0,0.0,66.7,14.9,45.0,93.0,-12.1,Dejounte Murray,SAS,False,False
lauvejo01,9.433333333333334,0.0,,,,0.0,34.7,18.8,16.4,0.0,0.0,69.4,7.5,35.0,90.0,-7.1,Joffrey Lauvergne,SAS,False,False
paulbr01,4.133333333333334,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,250.0,99.0,7.8,Brandon Paul,SAS,False,False
bertada01,2.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,50.0,34.1,0.0,58.0,-23.8,Dāvis Bertāns,SAS,False,False
gasolma01,34.233333333333334,0.45,0.406,0.063,0.25,9.6,37.9,22.5,26.0,3.2,3.3,10.1,28.3,94.0,100.0,5.8,Marc Gasol,MEM,True,True
evansty01,28.65,0.19,0.143,0.429,0.286,0.0,13.6,6.2,23.7,1.9,0.0,11.3,15.2,56.0,111.0,-9.0,Tyreke Evans,MEM,True,True
brookdi01,22.6,0.0,0.0,0.0,0.0,0.0,5.7,2.6,14.2,2.4,0.0,50.0,8.7,23.0,110.0,-11.7,Dillon Brooks,MEM,True,True
greenja01,20.0,0.38,0.286,0.429,0.714,10.9,6.5,8.9,0.0,0.0,0.0,17.9,27.5,73.0,115.0,-17.0,JaMychal Green,MEM,True,True
mclembe01,19.833333333333332,0.788,0.75,0.25,0.25,0.0,13.1,6.0,0.0,5.5,5.6,18.4,26.9,113.0,98.0,12.8,Ben McLemore,MEM,True,True
ennisja01,25.45,0.875,0.875,0.25,0.0,0.0,10.2,4.7,7.7,2.1,4.4,33.3,11.6,101.0,107.0,0.8,James Ennis,MEM,True,False
parsoch01,22.5,0.575,0.55,0.2,0.1,4.8,5.8,5.3,0.0,0.0,0.0,16.1,27.1,92.0,116.0,-3.3,Chandler Parsons,MEM,True,False
chalmma01,17.966666666666665,0.34,0.2,0.4,0.4,0.0,14.4,6.6,29.3,0.0,0.0,14.5,18.8,78.0,114.0,-9.0,Mario Chalmers,MEM,True,False
martija01,15.416666666666666,0.5,0.5,0.5,0.0,0.0,16.8,7.7,0.0,0.0,0.0,33.3,9.5,60.0,114.0,-10.9,Jarell Martin,MEM,True,False
davisde01,13.766666666666667,0.543,0.5,0.0,0.167,0.0,37.7,17.2,17.8,3.9,8.1,0.0,22.9,113.0,95.0,9.6,Deyonta Davis,MEM,True,False
harrian01,9.183333333333334,0.46,0.4,0.0,0.2,11.9,14.1,12.9,100.0,0.0,12.2,0.0,29.0,122.0,106.0,20.9,Andrew Harrison,MEM,True,False
wrighbr03,7.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,6.4,0.0,108.0,-7.5,Brandan Wright,MEM,True,False
huntevi01,2.716666666666667,1.0,1.0,0.0,0.0,40.2,47.8,43.6,0.0,0.0,0.0,50.0,36.1,88.0,108.0,2.7,Vince Hunter,MEM,True,False
