player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
derozde01,29.45,0.629,0.605,0.316,0.105,0.0,7.2,4.0,39.9,1.7,2.5,9.1,34.5,126.0,108.0,6.6,DeMar DeRozan,TOR,False,True
lowryky01,27.3,0.667,0.667,1.0,0.0,4.8,7.8,6.4,29.3,0.0,0.0,0.0,15.3,155.0,114.0,6.0,Kyle Lowry,TOR,False,True
ibakase01,25.566666666666666,0.625,0.625,0.375,0.0,10.1,25.0,18.3,0.0,0.0,5.7,27.3,20.0,92.0,104.0,-6.7,Serge Ibaka,TOR,False,True
valanjo01,23.883333333333333,0.666,0.714,0.143,0.286,5.4,35.7,22.1,13.0,2.1,3.0,0.0,30.6,131.0,98.0,9.4,Jonas Valančiūnas,TOR,False,True
anunoog01,11.066666666666666,,,,,0.0,9.6,5.3,8.9,0.0,0.0,,0.0,237.0,113.0,-5.1,OG Anunoby,TOR,False,True
siakapa01,22.433333333333334,0.9,0.9,0.2,0.0,5.8,19.0,13.0,10.6,2.2,0.0,28.6,14.5,127.0,106.0,3.4,Pascal Siakam,TOR,False,False
wrighde01,20.483333333333334,0.205,0.0,0.5,0.5,0.0,10.4,5.7,28.7,2.4,7.1,29.1,15.6,82.0,102.0,-4.4,Delon Wright,TOR,False,False
poeltja01,18.183333333333334,0.333,0.333,0.0,0.0,7.1,11.7,9.7,12.1,0.0,4.0,0.0,15.3,98.0,110.0,-5.8,Jakob Poeltl,TOR,False,False
milescj01,17.533333333333335,1.01,1.0,0.818,0.182,0.0,6.1,3.3,10.1,5.6,4.1,0.0,31.5,181.0,99.0,34.5,C.J. Miles,TOR,False,False
vanvlfr01,17.016666666666666,0.833,0.833,0.5,0.0,0.0,18.8,10.3,29.9,2.9,0.0,14.3,19.1,148.0,104.0,10.6,Fred VanVleet,TOR,False,False
powelno01,16.45,0.5,0.5,0.5,0.0,0.0,13.0,7.1,12.7,0.0,0.0,33.3,8.5,95.0,112.0,-8.4,Norman Powell,TOR,False,False
noguelu01,5.933333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.6,71.0,115.0,-14.8,Lucas Nogueira,TOR,False,False
richama01,4.7,0.5,0.5,0.5,0.0,0.0,22.7,12.5,0.0,0.0,0.0,0.0,19.8,94.0,109.0,-8.6,Malachi Richardson,TOR,False,False
walkeke02,30.616666666666667,0.586,0.529,0.353,0.353,0.0,8.5,3.8,52.2,1.6,3.1,9.2,30.3,122.0,126.0,11.0,Kemba Walker,CHO,True,True
howardw01,28.783333333333335,0.666,0.636,0.0,0.364,3.7,54.1,26.4,19.0,0.0,3.3,13.6,22.0,121.0,124.0,4.0,Dwight Howard,CHO,True,True
batumni01,25.566666666666666,0.088,0.0,0.2,0.3,8.3,5.1,6.9,24.7,1.9,0.0,0.0,19.0,58.0,128.0,-13.8,Nicolas Batum,CHO,True,True
willima02,23.883333333333333,0.429,0.429,0.286,0.0,13.4,10.9,12.3,6.3,0.0,4.0,0.0,12.5,111.0,128.0,-5.2,Marvin Williams,CHO,True,True
kiddgmi01,23.216666666666665,0.571,0.571,0.0,0.286,0.0,22.4,10.1,0.0,2.1,0.0,0.0,14.5,114.0,125.0,-2.9,Michael Kidd-Gilchrist,CHO,True,True
kaminfr01,22.0,0.563,0.5,0.5,0.25,9.7,11.8,10.6,0.0,0.0,0.0,0.0,17.3,125.0,132.0,-1.5,Frank Kaminsky,CHO,True,False
lambje01,19.316666666666666,0.597,0.55,0.2,0.2,5.5,0.0,3.0,9.7,0.0,9.9,26.9,33.0,87.0,124.0,-3.5,Jeremy Lamb,CHO,True,False
zelleco01,19.216666666666665,0.601,0.643,0.143,0.429,11.1,40.5,24.4,8.9,0.0,0.0,19.4,23.0,100.0,128.0,-2.4,Cody Zeller,CHO,True,False
cartemi01,17.1,0.735,0.7,0.2,0.2,0.0,7.6,3.4,28.5,5.8,0.0,15.5,16.1,132.0,118.0,9.0,Michael Carter-Williams,CHO,True,False
grahatr01,15.716666666666667,0.0,0.0,0.5,0.0,0.0,8.3,3.7,8.0,0.0,0.0,50.0,10.9,14.0,132.0,-18.9,Treveon Graham,CHO,True,False
monkma01,8.333333333333334,0.5,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,98.0,133.0,-4.6,Malik Monk,CHO,True,False
bacondw01,4.133333333333334,,,,,0.0,0.0,0.0,30.6,0.0,0.0,,0.0,226.0,133.0,1.2,Dwayne Bacon,CHO,True,False
stoneju01,2.1166666666666667,,,,,0.0,0.0,0.0,59.7,0.0,0.0,,0.0,226.0,133.0,6.8,Julyan Stone,CHO,True,False
