player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
anunoog01,30.866666666666667,0.417,0.417,0.833,0.0,0.0,0.0,0.0,3.5,3.3,0.0,25.0,11.4,73.0,117.0,-5.8,OG Anunoby,TOR,False,True,
derozde01,29.183333333333334,0.663,0.625,0.25,0.583,4.7,18.3,11.6,18.0,3.5,2.7,16.6,27.2,125.0,112.0,6.2,DeMar DeRozan,TOR,False,True,
ibakase01,28.966666666666665,0.763,0.708,0.417,0.333,9.5,13.8,11.7,0.0,1.8,0.0,12.7,23.9,140.0,119.0,2.5,Serge Ibaka,TOR,False,True,
lowryky01,26.933333333333334,0.689,0.7,0.8,0.2,5.1,24.8,15.1,18.2,3.8,0.0,8.4,19.4,145.0,114.0,9.3,Kyle Lowry,TOR,False,True,
valanjo01,17.433333333333334,0.893,0.889,0.0,0.556,23.6,76.5,50.4,10.6,0.0,4.6,0.0,28.2,189.0,112.0,22.6,Jonas Valančiūnas,TOR,False,True,
wrighde01,20.4,0.721,0.714,0.143,0.429,6.7,6.5,6.6,45.5,2.5,0.0,0.0,17.9,173.0,118.0,14.9,Delon Wright,TOR,False,False,
vanvlfr01,18.816666666666666,0.479,0.45,0.3,0.1,0.0,7.1,3.6,20.2,0.0,0.0,8.7,26.7,110.0,124.0,-7.4,Fred VanVleet,TOR,False,False,
siakapa01,18.583333333333332,0.82,0.75,0.25,0.5,7.4,14.3,10.9,12.8,2.7,0.0,17.0,13.9,151.0,117.0,3.9,Pascal Siakam,TOR,False,False,
noguelu01,17.75,1.025,1.0,0.0,0.5,7.7,22.5,15.2,12.7,0.0,13.5,0.0,6.0,214.0,108.0,10.2,Lucas Nogueira,TOR,False,False,
milescj01,16.6,0.59,0.5,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,136.0,124.0,-3.6,C.J. Miles,TOR,False,False,
poeltja01,8.5,0.5,0.5,0.0,0.0,16.1,31.4,23.9,0.0,0.0,0.0,33.3,15.5,86.0,119.0,-20.7,Jakob Poeltl,TOR,False,False,
powelno01,5.966666666666667,0.0,0.0,0.25,0.0,23.0,0.0,11.3,16.8,0.0,0.0,0.0,29.4,46.0,125.0,-29.4,Norman Powell,TOR,False,False,
antetgi01,33.516666666666666,0.668,0.643,0.0,0.643,4.0,16.4,10.1,25.5,3.0,0.0,10.0,28.4,128.0,132.0,7.4,Giannis Antetokounmpo,MIL,True,True,
middlkh01,30.283333333333335,0.506,0.45,0.2,0.2,0.0,13.6,6.7,32.0,1.7,0.0,8.4,18.7,113.0,136.0,-1.2,Khris Middleton,MIL,True,True,
bledser01,28.066666666666666,0.638,0.625,0.25,0.25,0.0,4.9,2.4,11.8,1.8,3.2,18.4,27.7,101.0,136.0,-2.6,Eric Bledsoe,MIL,True,True,
snellto01,23.45,0.301,0.0,0.25,1.5,0.0,11.7,5.8,0.0,0.0,0.0,13.1,15.5,57.0,140.0,-16.5,Tony Snell,MIL,True,True,
hensojo01,16.9,0.676,0.75,0.0,0.25,0.0,8.1,4.0,0.0,0.0,0.0,18.4,15.3,95.0,141.0,-10.0,John Henson,MIL,True,True,
brogdma01,29.716666666666665,0.663,0.654,0.231,0.231,0.0,9.2,4.6,16.3,0.0,0.0,6.5,24.6,123.0,141.0,-0.4,Malcolm Brogdon,MIL,True,False,
makerth01,26.05,0.625,0.625,0.125,0.0,15.4,26.3,20.8,5.8,0.0,10.4,0.0,14.6,138.0,131.0,3.1,Thon Maker,MIL,True,False,
dellama01,21.416666666666668,0.683,0.583,0.667,0.5,0.0,0.0,0.0,45.8,0.0,0.0,12.0,18.5,141.0,143.0,4.6,Matthew Dellavedova,MIL,True,False,
liggide01,12.4,,,,,10.8,33.2,21.8,9.4,0.0,0.0,,0.0,214.0,135.0,-1.2,DeAndre Liggins,MIL,True,False,
brownst02,6.95,0.773,0.667,0.0,0.667,0.0,19.7,9.7,0.0,0.0,0.0,20.5,33.4,116.0,138.0,-1.9,Sterling Brown,MIL,True,False,
kilpase01,6.2,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,133.0,143.0,-1.6,Sean Kilpatrick,MIL,True,False,
terryja01,5.05,0.0,0.0,1.0,0.0,0.0,27.2,13.4,0.0,0.0,0.0,0.0,9.4,0.0,136.0,-23.1,Jason Terry,MIL,True,False,
vaughra01,,,,,,,,,,,,,,,,,Rashad Vaughn,MIL,True,False,Did Not Play
