player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
antetgi01,43.016666666666666,0.716,0.765,0.059,0.529,3.1,22.3,13.2,28.3,1.2,1.9,12.5,26.9,136.0,127.0,10.2,Giannis Antetokounmpo,MIL,False,True
middlkh01,37.13333333333333,0.793,0.857,0.429,0.286,0.0,12.9,6.8,3.9,0.0,0.0,16.0,24.4,126.0,133.0,0.5,Khris Middleton,MIL,False,True
hensojo01,37.03333333333333,0.857,0.857,0.0,0.0,10.8,9.7,10.2,13.6,0.0,2.2,12.5,10.4,164.0,132.0,5.9,John Henson,MIL,False,True
bledser01,33.95,0.462,0.462,0.308,0.0,3.9,21.2,13.0,14.5,1.5,2.4,7.1,19.9,105.0,126.0,-1.4,Eric Bledsoe,MIL,False,True
snellto01,22.466666666666665,0.333,0.333,0.333,0.0,0.0,10.7,5.6,0.0,0.0,3.6,0.0,6.4,71.0,131.0,-6.6,Tony Snell,MIL,False,True
brogdma01,18.583333333333332,0.714,0.714,0.143,0.0,0.0,19.4,10.2,0.0,0.0,0.0,36.4,28.6,81.0,132.0,-12.4,Malcolm Brogdon,MIL,False,False
muhamsh01,12.316666666666666,0.564,0.563,0.125,0.5,0.0,0.0,0.0,0.0,4.2,0.0,0.0,38.2,114.0,126.0,2.0,Shabazz Muhammad,MIL,False,False
parkeja01,10.1,0.0,0.0,0.0,0.0,0.0,23.8,12.5,0.0,0.0,0.0,33.3,14.3,0.0,131.0,-21.3,Jabari Parker,MIL,False,False
brownst02,8.783333333333333,0.5,0.5,0.5,0.0,0.0,13.7,7.2,0.0,0.0,0.0,0.0,22.0,102.0,134.0,-6.6,Sterling Brown,MIL,False,False
zellety01,5.916666666666667,,,,,22.5,20.3,21.3,0.0,0.0,0.0,100.0,8.2,62.0,131.0,-14.4,Tyler Zeller,MIL,False,False
terryja01,5.133333333333334,,,,,0.0,23.4,12.3,20.3,0.0,0.0,,0.0,215.0,132.0,2.4,Jason Terry,MIL,False,False
dellama01,4.566666666666666,,,,,0.0,0.0,0.0,22.8,0.0,0.0,100.0,10.6,50.0,135.0,-16.2,Matthew Dellavedova,MIL,False,False
makerth01,1.0,0.0,0.0,0.5,0.0,100.0,0.0,63.2,0.0,0.0,0.0,0.0,96.5,44.0,136.0,-92.9,Thon Maker,MIL,False,False
roziete01,37.766666666666666,0.73,0.679,0.357,0.286,0.0,10.6,5.0,26.9,1.4,2.1,0.0,19.5,163.0,117.0,11.2,Terry Rozier,BOS,True,True
horfoal01,35.46666666666667,0.673,0.682,0.091,0.182,3.4,15.0,8.9,14.1,2.9,0.0,0.0,15.6,149.0,115.0,4.4,Al Horford,BOS,True,True
brownja02,33.21666666666667,0.656,0.659,0.545,0.091,7.2,12.0,9.5,4.7,0.0,0.0,4.2,33.5,129.0,122.0,3.2,Jaylen Brown,BOS,True,True
tatumja01,29.783333333333335,0.222,0.222,0.222,0.0,0.0,31.3,14.8,10.8,7.0,2.7,10.0,15.7,62.0,102.0,-4.6,Jayson Tatum,BOS,True,True
baynear01,23.833333333333332,0.5,0.5,0.0,0.0,20.1,11.2,15.9,4.8,0.0,6.7,0.0,11.7,138.0,115.0,-2.8,Aron Baynes,BOS,True,True
morrima03,30.266666666666666,0.639,0.682,0.545,0.636,0.0,22.0,10.4,4.1,1.7,0.0,6.6,23.2,120.0,117.0,0.6,Marcus Morris,BOS,True,False
larkish01,20.516666666666666,0.688,0.688,0.375,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,18.2,149.0,122.0,0.5,Shane Larkin,BOS,True,False
monrogr01,16.516666666666666,0.721,0.714,0.0,0.429,7.3,24.2,15.3,17.4,0.0,4.8,19.4,29.1,124.0,116.0,4.0,Greg Monroe,BOS,True,False
yabusgu01,10.633333333333333,0.0,0.0,1.0,0.0,11.3,25.1,17.8,9.4,9.8,0.0,0.0,8.8,71.0,99.0,-1.0,Guerschon Yabusele,BOS,True,False
ojelese01,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,124.0,-6.9,Semi Ojeleye,BOS,True,False
naderab01,1.0,,,,,0.0,0.0,0.0,0.0,0.0,80.0,,0.0,0.0,50.0,46.1,Abdel Nader,BOS,True,False
