player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
greendr01,38.03333333333333,0.679,0.556,0.333,0.889,6.6,33.7,21.3,30.3,2.5,3.2,24.2,19.3,129.0,108.0,6.7,Draymond Green,,GSW,False,True
thompkl01,37.56666666666667,0.7,0.7,0.45,0.0,0.0,8.5,4.6,15.1,0.0,0.0,4.8,24.9,127.0,119.0,3.9,Klay Thompson,,GSW,False,True
curryst01,36.85,0.64,0.6,0.5,0.3,0.0,26.1,14.1,18.6,1.3,0.0,11.7,31.0,115.0,114.0,1.4,Stephen Curry,,GSW,False,True
iguodan01,30.55,0.556,0.556,0.222,0.0,0.0,7.0,3.8,31.3,3.1,4.0,18.2,16.0,115.0,110.0,4.0,Andre Iguodala,,GSW,False,True
pachuza01,14.383333333333333,0.51,0.4,0.0,0.4,0.0,7.4,4.0,8.1,3.3,0.0,0.0,18.2,113.0,111.0,-4.1,Zaza Pachulia,,GSW,False,True
youngni01,19.45,0.786,0.786,0.714,0.0,0.0,5.5,3.0,6.5,0.0,0.0,0.0,16.0,144.0,120.0,4.6,Nick Young,,GSW,False,False
mccawpa01,17.866666666666667,0.5,0.5,0.25,0.0,0.0,6.0,3.2,18.9,0.0,0.0,0.0,10.0,126.0,120.0,-3.1,Patrick McCaw,,GSW,False,False
looneke01,14.766666666666667,0.717,0.75,0.0,0.5,25.7,36.1,31.3,0.0,0.0,8.3,0.0,14.7,160.0,110.0,5.2,Kevon Looney,,GSW,False,False
livinsh01,12.616666666666667,0.0,0.0,0.0,1.0,0.0,33.8,18.3,7.9,0.0,0.0,25.8,13.7,18.0,115.0,-18.1,Shaun Livingston,,GSW,False,False
westda01,11.816666666666666,0.857,0.857,0.0,0.0,10.7,9.0,9.8,34.4,0.0,20.8,12.5,30.1,146.0,104.0,15.4,David West,,GSW,False,False
belljo01,6.1,,,,,0.0,0.0,0.0,0.0,0.0,20.2,,0.0,0.0,107.0,-4.1,Jordan Bell,,GSW,False,False
mcgeeja01,,,,,,,,,,,,,,,,,JaVale McGee,Did Not Play,GSW,False,False
gordoer01,37.96666666666667,0.563,0.542,0.375,0.25,0.0,10.0,4.6,33.0,3.8,2.2,3.6,32.2,120.0,118.0,9.3,Eric Gordon,,HOU,True,True
paulch01,36.1,0.627,0.595,0.476,0.143,3.0,21.0,11.2,41.7,0.0,0.0,18.3,33.4,115.0,127.0,2.3,Chris Paul,,HOU,True,True
arizatr01,35.416666666666664,0.188,0.188,1.0,0.0,0.0,10.7,4.9,0.0,2.7,0.0,11.1,11.2,34.0,122.0,-11.1,Trevor Ariza,,HOU,True,True
capelca01,27.5,0.638,0.7,0.0,0.4,3.9,41.3,21.0,0.0,0.0,3.1,14.5,22.1,105.0,122.0,-2.9,Clint Capela,,HOU,True,True
anderry01,24.8,0.51,0.5,0.8,0.4,4.3,25.5,14.0,10.2,0.0,0.0,0.0,10.5,124.0,126.0,-1.4,Ryan Anderson,,HOU,True,True
greenge01,33.766666666666666,0.837,0.813,0.938,0.188,0.0,11.2,5.1,0.0,1.4,0.0,0.0,22.7,159.0,125.0,12.7,Gerald Green,,HOU,True,False
tuckepj01,22.35,0.0,0.0,1.0,0.0,4.8,0.0,2.6,0.0,0.0,3.8,0.0,4.0,43.0,126.0,-7.7,P.J. Tucker,,HOU,True,False
weberbr01,11.9,0.333,0.333,0.667,0.0,9.0,10.6,9.7,21.2,0.0,0.0,25.0,14.8,88.0,128.0,-10.2,Briante Weber,,HOU,True,False
blackta01,10.2,0.284,,,,10.5,24.8,17.0,0.0,4.7,0.0,0.0,7.6,95.0,116.0,-6.4,Tarik Black,,HOU,True,False
onuakch01,,,,,,,,,,,,,,,,,Chinanu Onuaku,Did Not Play,HOU,True,False
brownbo02,,,,,,,,,,,,,,,,,Bobby Brown,Did Not Play,HOU,True,False
