player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
mitchdo01,25.5,0.636,0.611,0.444,0.111,3.8,18.5,11.3,14.3,5.8,0.0,17.5,18.6,116.0,79.0,7.3,Donovan Mitchell,UTA,False,True,
favorde01,24.933333333333334,0.88,0.833,0.0,0.417,23.6,18.9,21.2,20.8,0.0,7.4,6.6,25.2,177.0,88.0,23.0,Derrick Favors,UTA,False,True,
jerebjo01,24.633333333333333,0.682,0.682,0.182,0.0,11.9,11.5,11.7,0.0,2.0,0.0,8.3,20.2,129.0,90.0,1.6,Jonas Jerebko,UTA,False,True,
inglejo01,22.733333333333334,0.5,0.5,0.667,0.0,0.0,16.6,8.4,29.6,0.0,0.0,14.3,12.8,120.0,93.0,1.4,Joe Ingles,UTA,False,True,
rubiori01,16.483333333333334,0.436,0.333,0.222,0.333,11.9,22.8,17.5,22.8,0.0,0.0,8.8,28.4,108.0,90.0,-6.2,Ricky Rubio,UTA,False,True,
hoodro01,26.45,0.723,0.738,0.619,0.048,0.0,17.8,9.1,14.4,1.9,0.0,8.5,36.7,124.0,89.0,16.7,Rodney Hood,UTA,False,False,
burksal01,24.316666666666666,0.255,0.1,0.6,0.4,4.0,11.6,7.9,4.4,0.0,0.0,7.8,21.7,67.0,95.0,-14.8,Alec Burks,UTA,False,False,
netora01,24.25,0.712,0.6,0.0,0.6,0.0,7.8,4.0,33.7,4.1,0.0,13.7,12.5,152.0,87.0,9.9,Raul Neto,UTA,False,False,
udohek01,18.433333333333334,0.667,0.667,0.0,0.0,0.0,20.4,10.4,12.5,2.7,10.0,0.0,6.7,153.0,79.0,7.9,Ekpe Udoh,UTA,False,False,
sefolth01,17.7,0.735,0.7,0.2,0.2,0.0,21.3,10.8,7.0,5.6,0.0,0.0,12.7,155.0,79.0,11.7,Thabo Sefolosha,UTA,False,False,
onealro01,6.333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,13.1,62.0,99.0,-6.3,Royce O'Neale,UTA,False,False,
bradlto01,4.633333333333333,0.0,0.0,0.25,0.0,21.1,0.0,10.4,0.0,0.0,0.0,0.0,35.7,24.0,98.0,-46.0,Tony Bradley,UTA,False,False,
woltena01,3.6,0.0,0.0,0.0,0.0,0.0,26.1,13.3,28.4,0.0,0.0,0.0,11.5,62.0,90.0,-7.4,Nate Wolters,UTA,False,False,
gordoaa01,29.666666666666668,0.58,0.5,0.333,0.667,3.2,26.4,14.6,7.6,0.0,0.0,6.1,25.0,117.0,130.0,-0.1,Aaron Gordon,ORL,True,True,
fournev01,25.633333333333333,0.463,0.409,0.364,0.182,0.0,11.5,5.6,8.0,1.9,0.0,7.8,22.5,93.0,130.0,-5.5,Evan Fournier,ORL,True,True,
vucevni01,23.85,0.364,0.364,0.273,0.0,3.9,4.1,4.0,8.1,6.2,6.3,8.3,22.5,77.0,119.0,-0.6,Nikola Vučević,ORL,True,True,
paytoel01,23.35,0.444,0.429,0.0,0.286,4.0,8.4,6.2,24.8,6.3,0.0,20.2,19.0,87.0,122.0,-2.7,Elfrid Payton,ORL,True,True,
rosste01,20.416666666666668,0.932,0.917,0.167,0.167,0.0,9.6,4.7,12.2,2.4,0.0,13.4,16.3,156.0,130.0,7.5,Terrence Ross,ORL,True,True,
afflaar01,24.65,0.218,0.167,0.667,0.333,3.8,23.8,13.6,26.8,0.0,0.0,0.0,12.5,79.0,131.0,-6.3,Arron Afflalo,ORL,True,False,
biyombi01,18.883333333333333,0.521,0.5,0.0,1.0,15.0,20.8,17.8,0.0,0.0,7.9,25.8,9.2,103.0,126.0,-3.8,Bismack Biyombo,ORL,True,False,
simmojo02,18.25,0.694,0.625,0.5,1.0,0.0,0.0,0.0,0.0,2.7,0.0,14.8,16.6,120.0,133.0,-1.8,Jonathon Simmons,ORL,True,False,
augusdj01,17.1,0.0,0.0,0.333,0.0,0.0,5.7,2.8,9.1,0.0,0.0,40.0,13.1,10.0,137.0,-23.1,D.J. Augustin,ORL,True,False,
hezonma01,14.816666666666666,0.25,0.25,0.25,0.0,12.7,13.2,13.0,0.0,3.3,5.1,20.0,30.2,52.0,123.0,-13.0,Mario Hezonja,ORL,True,False,
speigma01,12.816666666666666,0.506,0.55,0.7,0.2,0.0,22.9,11.2,0.0,0.0,0.0,15.5,45.0,79.0,131.0,-7.3,Marreese Speights,ORL,True,False,
macksh01,10.566666666666666,0.0,0.0,1.0,0.0,17.8,27.8,22.7,14.7,0.0,0.0,66.7,12.7,45.0,129.0,-16.7,Shelvin Mack,ORL,True,False,
isaacjo01,,,,,,,,,,,,,,,,,Jonathan Isaac,ORL,True,False,Did Not Play
