player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
mccolcj01,36.36666666666667,0.559,0.559,0.353,0.0,2.9,13.9,8.0,16.8,0.0,0.0,15.0,23.3,106.0,133.0,-4.0,CJ McCollum,,POR,False,True
lillada01,32.833333333333336,0.746,0.733,0.6,0.267,0.0,0.0,0.0,28.9,1.5,0.0,29.5,30.6,108.0,132.0,2.6,Damian Lillard,,POR,False,True
turneev01,32.65,0.536,0.536,0.143,0.0,9.8,19.3,14.2,13.9,0.0,2.9,6.7,19.5,119.0,130.0,-2.3,Evan Turner,,POR,False,True
aminual01,32.35,0.317,0.214,0.714,0.286,13.2,19.5,16.1,7.3,1.5,0.0,20.2,12.9,87.0,129.0,-7.6,Al-Farouq Aminu,,POR,False,True
nurkiju01,28.516666666666666,0.763,0.833,0.0,0.583,7.5,22.1,14.2,26.8,3.4,0.0,0.0,22.4,161.0,124.0,15.5,Jusuf Nurkić,,POR,False,True
connapa01,16.35,0.512,0.375,0.75,0.5,0.0,15.5,7.1,15.0,0.0,5.8,0.0,12.6,133.0,129.0,1.3,Pat Connaughton,,POR,False,False
harklma01,15.666666666666666,0.25,0.25,0.5,0.0,0.0,8.1,3.7,7.9,0.0,6.0,0.0,16.2,69.0,130.0,-11.5,Maurice Harkless,,POR,False,False
napiesh01,14.166666666666666,0.0,0.0,0.6,0.0,0.0,17.8,8.2,8.1,0.0,0.0,0.0,14.9,16.0,132.0,-22.7,Shabazz Napier,,POR,False,False
davised01,13.666666666666666,0.868,1.0,0.0,1.0,7.8,18.5,12.7,0.0,3.6,6.9,0.0,8.9,177.0,119.0,1.8,Ed Davis,,POR,False,False
colliza01,5.816666666666666,0.667,0.667,0.0,0.0,0.0,43.4,19.9,0.0,0.0,16.2,0.0,21.8,129.0,116.0,7.0,Zach Collins,,POR,False,False
vonleno01,5.816666666666666,0.615,0.5,0.0,0.5,18.3,43.4,29.8,0.0,0.0,0.0,0.0,35.5,139.0,129.0,5.9,Noah Vonleh,,POR,False,False
laymaja01,5.816666666666666,0.0,0.0,1.0,0.0,18.3,0.0,9.9,39.3,0.0,0.0,66.7,21.8,52.0,135.0,-17.3,Jake Layman,,POR,False,False
leoname01,,,,,,,,,,,,,,,,,Meyers Leonard,Did Not Play,POR,False,False
jamesle01,33.81666666666667,0.64,0.588,0.118,0.235,3.7,15.8,10.3,39.4,5.8,2.4,13.8,28.3,126.0,103.0,10.4,LeBron James,,CLE,True,True
loveke01,25.7,0.985,1.0,0.714,0.857,4.9,24.9,15.8,0.0,1.9,3.2,23.7,21.6,135.0,109.0,8.8,Kevin Love,,CLE,True,True
smithjr01,24.866666666666667,0.773,0.667,0.333,0.667,0.0,0.0,0.0,9.9,2.0,0.0,0.0,6.9,172.0,119.0,0.0,J.R. Smith,,CLE,True,True
crowdja01,23.9,0.66,0.667,0.667,0.167,0.0,8.9,4.8,19.5,4.1,3.5,7.2,25.5,124.0,108.0,9.5,Jae Crowder,,CLE,True,True
caldejo01,20.816666666666666,0.0,0.0,1.0,0.0,0.0,5.1,2.8,16.1,0.0,0.0,50.0,4.2,75.0,121.0,-10.5,José Calderón,,CLE,True,True
greenje02,25.066666666666666,0.486,0.0,0.6,2.4,0.0,17.0,9.2,22.3,3.9,0.0,0.0,18.0,130.0,108.0,2.5,Jeff Green,,CLE,True,False
korveky01,20.883333333333333,0.605,0.571,0.429,0.143,0.0,10.2,5.5,0.0,0.0,4.0,0.0,15.6,120.0,117.0,-3.1,Kyle Korver,,CLE,True,False
thomais02,18.933333333333334,0.618,0.625,0.667,0.333,0.0,0.0,0.0,27.4,0.0,0.0,12.7,36.6,110.0,122.0,-3.5,Isaiah Thomas,,CLE,True,False
wadedw01,17.9,0.588,0.545,0.091,0.364,14.1,35.8,25.8,29.9,0.0,0.0,0.0,31.3,136.0,111.0,5.1,Dwyane Wade,,CLE,True,False
thomptr01,17.466666666666665,0.436,0.5,0.0,0.333,28.9,24.4,26.5,0.0,0.0,0.0,0.0,17.3,118.0,115.0,-8.1,Tristan Thompson,,CLE,True,False
osmande01,5.816666666666666,,,,,0.0,18.3,9.9,19.2,0.0,0.0,,0.0,230.0,117.0,0.6,Cedi Osman,,CLE,True,False
fryech01,4.833333333333333,1.0,1.0,0.0,0.0,0.0,22.1,12.0,0.0,10.1,0.0,0.0,18.2,200.0,92.0,17.1,Channing Frye,,CLE,True,False
