player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
derozde01,33.35,0.625,0.538,0.154,0.385,0.0,11.1,4.9,31.6,1.5,0.0,6.2,21.0,132.0,114.0,5.4,DeMar DeRozan,TOR,False,True
ibakase01,29.2,0.508,0.5,0.357,0.286,13.4,33.7,22.4,5.1,0.0,3.5,11.3,26.3,99.0,113.0,-0.5,Serge Ibaka,TOR,False,True
lowryky01,28.7,0.227,0.227,0.636,0.0,0.0,21.4,9.5,13.0,1.7,0.0,21.4,21.1,48.0,113.0,-15.2,Kyle Lowry,TOR,False,True
valanjo01,22.483333333333334,0.551,0.533,0.067,0.067,17.4,32.8,24.3,8.6,0.0,0.0,6.1,31.6,111.0,117.0,3.7,Jonas Valančiūnas,TOR,False,True
anunoog01,21.35,0.515,0.5,1.0,0.667,0.0,5.8,2.6,0.0,0.0,0.0,0.0,7.8,103.0,118.0,-5.9,OG Anunoby,TOR,False,True
siakapa01,23.3,0.5,0.5,0.1,0.0,0.0,26.4,11.7,26.0,2.1,0.0,9.1,20.4,102.0,112.0,1.9,Pascal Siakam,TOR,False,False
milescj01,22.9,0.571,0.571,0.714,0.0,4.3,10.7,7.1,0.0,0.0,0.0,22.2,17.0,85.0,118.0,-8.6,C.J. Miles,TOR,False,False
vanvlfr01,22.616666666666667,0.45,0.45,0.5,0.0,0.0,10.9,4.8,35.7,2.1,0.0,0.0,19.1,111.0,113.0,5.2,Fred VanVleet,TOR,False,False
poeltja01,17.216666666666665,1.064,1.0,0.0,2.0,0.0,14.3,6.3,7.1,2.8,0.0,0.0,4.7,227.0,111.0,3.4,Jakob Poeltl,TOR,False,False
wrighde01,14.65,0.583,0.583,0.5,0.0,0.0,16.8,7.4,20.4,3.3,0.0,0.0,17.7,123.0,110.0,8.1,Delon Wright,TOR,False,False
powelno01,2.1166666666666667,0.875,0.875,0.5,0.0,0.0,58.1,25.8,0.0,0.0,0.0,20.0,100.0,141.0,116.0,49.6,Norman Powell,TOR,False,False
noguelu01,2.1166666666666667,,,,,0.0,0.0,0.0,100.0,22.9,0.0,,0.0,226.0,64.0,84.4,Lucas Nogueira,TOR,False,False
jamesle01,37.266666666666666,0.717,0.679,0.429,0.786,0.0,26.3,14.6,27.9,0.0,0.0,21.0,30.6,119.0,110.0,3.5,LeBron James,CLE,True,True
loveke01,29.9,0.846,0.75,0.75,0.75,0.0,49.1,27.4,5.1,1.6,0.0,0.0,17.0,167.0,101.0,12.5,Kevin Love,CLE,True,True
hoodro01,29.066666666666666,0.618,0.542,0.25,0.333,0.0,0.0,0.0,11.8,3.3,0.0,0.0,22.6,126.0,109.0,2.7,Rodney Hood,CLE,True,True
caldejo01,26.066666666666666,0.8,0.773,0.455,0.182,4.7,11.3,8.4,29.3,3.7,3.1,7.8,23.6,152.0,103.0,16.4,José Calderón,CLE,True,True
greenje02,25.316666666666666,0.6,0.6,0.5,0.0,0.0,3.9,2.2,6.6,1.9,9.5,9.1,20.8,104.0,103.0,3.6,Jeff Green,CLE,True,True
smithjr01,25.283333333333335,0.5,0.5,0.0,0.0,0.0,7.7,4.3,5.6,0.0,0.0,42.9,13.2,60.0,114.0,-11.0,J.R. Smith,CLE,True,False
clarkjo01,18.583333333333332,0.273,0.273,0.182,0.0,0.0,0.0,0.0,8.5,0.0,4.3,0.0,28.3,59.0,113.0,-15.2,Jordan Clarkson,CLE,True,False
nancela02,16.233333333333334,0.773,0.667,0.0,0.667,0.0,6.0,3.4,0.0,3.0,4.9,0.0,11.4,155.0,104.0,2.5,Larry Nance,CLE,True,False
korveky01,14.283333333333333,0.436,0.333,0.667,0.333,0.0,20.6,11.5,0.0,3.4,0.0,22.5,14.9,66.0,104.0,-7.1,Kyle Korver,CLE,True,False
thomptr01,13.9,,,,,8.9,35.2,23.5,18.2,0.0,0.0,,0.0,233.0,108.0,6.5,Tristan Thompson,CLE,True,False
hollajo02,1.3666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,116.0,-39.5,John Holland,CLE,True,False
zizican01,1.3666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-7.0,Ante Žižić,CLE,True,False
osmande01,1.3666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.0,0.0,116.0,-39.7,Cedi Osman,CLE,True,False
