player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
inglejo01,32.06666666666667,0.543,0.5,0.583,0.167,0.0,18.0,10.2,33.3,3.2,0.0,13.4,20.4,120.0,95.0,7.4,Joe Ingles,UTA,False,True
goberru01,31.133333333333333,0.666,0.636,0.0,0.364,20.3,30.8,26.3,14.8,0.0,8.1,7.3,19.5,144.0,90.0,11.0,Rudy Gobert,UTA,False,True
mitchdo01,30.866666666666667,0.528,0.526,0.421,0.105,4.1,3.1,3.5,31.6,3.4,2.0,9.1,31.2,113.0,100.0,7.9,Donovan Mitchell,UTA,False,True
rubiori01,26.416666666666668,0.506,0.45,0.2,0.2,0.0,10.9,6.2,0.0,2.0,0.0,21.6,23.2,80.0,101.0,-11.1,Ricky Rubio,UTA,False,True
favorde01,24.116666666666667,0.571,0.571,0.286,0.571,21.0,15.9,18.1,5.8,0.0,2.6,0.0,16.0,138.0,101.0,1.2,Derrick Favors,UTA,False,True
crowdja01,30.183333333333334,0.636,0.636,0.364,0.0,0.0,15.9,9.0,9.8,0.0,0.0,0.0,16.1,136.0,103.0,2.0,Jae Crowder,UTA,False,False
onealro01,24.766666666666666,0.667,0.667,0.333,0.0,0.0,11.6,6.6,5.1,2.1,2.6,25.0,7.1,102.0,98.0,-2.1,Royce O'Neale,UTA,False,False
exumda01,16.833333333333332,0.732,0.688,0.375,0.25,0.0,5.7,3.2,51.4,0.0,0.0,18.4,28.5,133.0,108.0,9.6,Dante Exum,UTA,False,False
jerebjo01,9.416666666666666,0.333,0.333,0.333,0.0,0.0,20.4,11.6,0.0,0.0,0.0,25.0,18.7,51.0,101.0,-14.9,Jonas Jerebko,UTA,False,False
burksal01,4.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,110.0,-7.1,Alec Burks,UTA,False,False
udohek01,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,50.0,21.5,0.0,97.0,-19.3,Ekpe Udoh,UTA,False,False
stockda01,3.0,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,27.6,107.0,110.0,-14.2,David Stockton,UTA,False,False
niangge01,3.0,0.5,0.5,0.0,0.0,42.1,32.0,36.4,61.5,0.0,0.0,0.0,29.4,141.0,97.0,17.0,Georges Niang,UTA,False,False
youngni01,37.96666666666667,0.302,0.25,0.429,0.143,0.0,10.0,4.3,3.7,1.4,0.0,6.3,18.9,67.0,123.0,-14.1,Nick Young,GSW,True,True
cookqu01,34.93333333333333,0.535,0.5,0.133,0.133,0.0,14.5,6.2,38.7,1.5,2.3,5.9,21.8,119.0,120.0,5.1,Quinn Cook,GSW,True,True
mccawpa01,33.45,0.368,0.3,0.1,0.2,2.9,3.8,3.3,12.8,0.0,0.0,21.6,18.7,73.0,128.0,-14.1,Patrick McCaw,GSW,True,True
looneke01,24.433333333333334,0.436,0.333,0.0,0.333,3.9,20.7,11.2,11.5,4.3,6.7,12.7,14.5,96.0,109.0,-1.5,Kevon Looney,GSW,True,True
mcgeeja01,18.05,0.333,0.333,0.0,0.0,21.3,35.0,27.2,0.0,2.9,9.0,0.0,30.0,87.0,107.0,-5.6,JaVale McGee,GSW,True,True
iguodan01,19.35,0.857,0.857,0.714,0.0,5.0,6.5,5.6,17.7,2.7,0.0,12.5,18.7,144.0,121.0,10.6,Andre Iguodala,GSW,True,False
livinsh01,18.3,0.368,0.4,0.2,0.2,0.0,13.8,6.0,8.0,2.8,0.0,26.9,18.3,58.0,119.0,-13.0,Shaun Livingston,GSW,True,False
belljo01,17.5,0.75,0.75,0.0,0.0,0.0,28.9,12.5,36.9,3.0,0.0,0.0,10.3,166.0,115.0,10.3,Jordan Bell,GSW,True,False
westda01,12.716666666666667,0.533,0.5,0.0,0.125,7.5,9.9,8.6,0.0,4.1,6.4,0.0,29.9,114.0,113.0,7.1,David West,GSW,True,False
jonesda03,12.0,0.75,0.75,0.0,0.0,16.0,21.1,18.2,0.0,0.0,0.0,0.0,15.0,157.0,123.0,1.3,Damian Jones,GSW,True,False
pachuza01,11.3,0.5,0.5,0.0,0.0,34.0,0.0,19.3,50.5,0.0,7.2,25.0,31.9,102.0,124.0,4.3,Zaza Pachulia,GSW,True,False
