player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
lillada01,36.6,0.743,0.694,0.389,0.444,0.0,8.0,5.0,58.1,0.0,2.2,8.5,31.6,146.0,144.0,13.5,Damian Lillard,POR,False,True
mccolcj01,33.983333333333334,0.591,0.594,0.375,0.25,4.9,2.9,3.6,11.6,0.0,2.4,5.3,27.2,115.0,147.0,-1.3,CJ McCollum,POR,False,True
aminual01,29.933333333333334,1.33,1.5,1.0,2.0,5.5,26.2,18.5,0.0,0.0,0.0,34.7,4.7,163.0,137.0,-1.4,Al-Farouq Aminu,POR,False,True
nurkiju01,25.166666666666668,0.758,0.727,0.0,0.455,0.0,27.2,17.1,26.3,4.1,0.0,7.0,27.8,144.0,127.0,12.3,Jusuf Nurkić,POR,False,True
turneev01,23.133333333333333,0.143,0.143,0.286,0.0,0.0,12.7,8.0,5.9,0.0,0.0,12.5,17.0,34.0,143.0,-19.9,Evan Turner,POR,False,True
napiesh01,21.483333333333334,0.174,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,11.2,22.0,149.0,-19.5,Shabazz Napier,POR,False,False
connapa01,15.4,0.51,0.5,0.2,0.4,10.7,6.4,8.0,20.3,0.0,0.0,14.5,22.0,104.0,146.0,-3.3,Pat Connaughton,POR,False,False
davised01,12.4,0.773,0.667,0.0,0.667,0.0,23.7,14.9,0.0,0.0,0.0,0.0,15.4,158.0,138.0,-0.1,Ed Davis,POR,False,False
vonleno01,10.483333333333333,0.532,0.5,0.0,2.0,0.0,18.7,11.7,14.1,0.0,0.0,0.0,17.7,119.0,140.0,-0.6,Noah Vonleh,POR,False,False
colliza01,10.416666666666666,0.174,0.0,0.5,1.0,0.0,9.4,5.9,0.0,0.0,0.0,0.0,13.6,39.0,145.0,-24.6,Zach Collins,POR,False,False
leoname01,7.6,0.902,0.833,0.333,0.667,0.0,25.8,16.2,0.0,6.8,0.0,20.5,31.6,132.0,121.0,12.9,Meyers Leonard,POR,False,False
harklma01,6.7,,,,,0.0,0.0,0.0,19.4,0.0,0.0,,0.0,219.0,149.0,-2.1,Maurice Harkless,POR,False,False
laymaja01,6.7,0.0,0.0,0.333,0.0,24.7,14.6,18.4,0.0,7.8,0.0,0.0,22.0,32.0,124.0,-14.7,Jake Layman,POR,False,False
derozde01,30.4,0.686,0.636,0.455,0.364,3.2,5.4,4.0,16.5,1.7,0.0,3.8,36.7,149.0,116.0,17.3,DeMar DeRozan,TOR,True,True
anunoog01,26.616666666666667,0.205,0.0,0.75,0.5,3.7,6.2,4.6,7.8,2.0,0.0,0.0,7.7,94.0,115.0,-5.2,OG Anunoby,TOR,True,True
lowryky01,25.8,0.508,0.462,0.462,0.308,11.4,6.4,9.5,25.3,2.0,0.0,0.0,24.0,140.0,115.0,7.2,Kyle Lowry,TOR,True,True
valanjo01,24.166666666666668,0.567,0.533,0.267,0.133,16.2,27.4,20.4,12.4,0.0,3.8,5.9,29.3,133.0,114.0,4.2,Jonas Valančiūnas,TOR,True,True
ibakase01,22.983333333333334,0.583,0.583,0.5,0.0,0.0,36.0,13.4,5.3,0.0,0.0,14.3,12.8,111.0,116.0,-3.5,Serge Ibaka,TOR,True,True
wrighde01,22.2,0.429,0.429,0.429,0.0,4.4,22.4,11.1,15.6,0.0,4.2,0.0,13.2,128.0,114.0,1.8,Delon Wright,TOR,True,False
vanvlfr01,21.483333333333334,0.643,0.625,0.417,0.083,4.6,30.8,14.3,0.0,0.0,0.0,7.4,26.3,129.0,117.0,2.1,Fred VanVleet,TOR,True,False
poeltja01,19.716666666666665,1.0,1.0,0.0,0.0,9.9,25.2,15.6,0.0,2.6,9.4,33.3,6.4,140.0,103.0,2.1,Jakob Poeltl,TOR,True,False
siakapa01,19.216666666666665,0.666,0.563,0.375,0.5,20.4,8.6,16.0,6.9,0.0,0.0,0.0,21.3,166.0,118.0,3.9,Pascal Siakam,TOR,True,False
powelno01,19.183333333333334,0.786,0.786,0.143,0.0,0.0,8.6,3.2,22.4,0.0,0.0,12.5,17.5,149.0,119.0,7.9,Norman Powell,TOR,True,False
mckinal01,4.116666666666666,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,114.0,120.0,-1.8,Alfonzo McKinnie,TOR,True,False
noguelu01,4.116666666666666,,,,,0.0,40.2,14.9,25.3,12.6,0.0,,0.0,241.0,88.0,17.8,Lucas Nogueira,TOR,True,False
