player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
brownja02,28.166666666666668,0.756,0.731,0.308,0.154,0.0,14.2,7.7,19.9,0.0,0.0,17.8,26.8,125.0,101.0,6.0,Jaylen Brown,BOS,False,True,
horfoal01,22.1,0.813,0.813,0.125,0.0,5.3,27.1,17.1,15.5,2.3,4.5,11.1,18.2,146.0,88.0,13.0,Al Horford,BOS,False,True,
tatumja01,19.833333333333332,0.543,0.5,0.5,0.167,0.0,25.2,13.6,16.7,0.0,5.0,0.0,29.1,124.0,93.0,5.6,Jayson Tatum,BOS,False,True,
baynear01,17.666666666666668,0.5,0.5,0.0,0.0,19.9,22.6,21.4,7.6,0.0,5.7,33.3,15.2,93.0,93.0,-4.7,Aron Baynes,BOS,False,True,
larkish01,16.05,1.5,1.5,1.0,0.0,0.0,24.9,13.4,37.4,6.4,0.0,25.0,11.2,201.0,83.0,27.4,Shane Larkin,BOS,False,True,
roziete01,31.516666666666666,0.547,0.5,0.727,0.182,0.0,9.5,5.1,30.5,1.6,0.0,7.8,18.3,129.0,98.0,6.5,Terry Rozier,BOS,False,False,
smartma01,26.483333333333334,0.444,0.357,0.714,0.286,4.4,3.8,4.1,19.4,0.0,0.0,20.2,16.7,99.0,103.0,-5.2,Marcus Smart,BOS,False,False,
morrima03,22.233333333333334,0.35,0.35,0.5,0.0,5.3,18.0,12.1,6.3,2.3,0.0,9.1,22.1,79.0,94.0,-8.1,Marcus Morris,BOS,False,False,
monrogr01,19.466666666666665,0.714,0.714,0.0,0.0,18.0,30.8,24.9,0.0,2.6,0.0,41.7,27.6,81.0,90.0,-5.8,Greg Monroe,BOS,False,False,
theisda01,17.95,0.667,0.667,0.333,0.0,13.0,22.3,18.0,7.5,2.8,5.6,25.0,10.0,121.0,86.0,1.2,Daniel Theis,BOS,False,False,
naderab01,12.0,0.315,0.0,0.667,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,21.5,61.0,104.0,-16.3,Abdel Nader,BOS,False,False,
ojelese01,6.533333333333333,0.0,0.0,0.333,0.0,17.9,0.0,8.3,0.0,0.0,0.0,0.0,20.5,27.0,103.0,-25.9,Semi Ojeleye,BOS,False,False,
markkla01,30.3,0.6,0.6,0.5,0.0,0.0,15.5,7.1,6.6,1.7,3.3,0.0,15.4,117.0,113.0,1.7,Lauri Markkanen,CHI,True,True,
nwabada01,29.683333333333334,0.519,0.5,0.143,0.857,6.7,3.9,5.5,17.9,3.4,0.0,23.7,19.9,93.0,114.0,-3.5,David Nwaba,CHI,True,True,
dunnkr01,28.483333333333334,0.35,0.35,0.3,0.0,0.0,16.4,7.6,25.0,1.8,0.0,23.1,21.3,67.0,114.0,-12.2,Kris Dunn,CHI,True,True,
portibo01,27.316666666666666,0.376,0.25,0.375,0.375,3.7,21.4,11.8,6.2,0.0,0.0,17.7,19.3,72.0,117.0,-12.2,Bobby Portis,CHI,True,True,
lavinza01,27.083333333333332,0.157,0.091,0.364,0.364,0.0,0.0,0.0,5.9,5.7,0.0,13.6,25.4,33.0,110.0,-17.6,Zach LaVine,CHI,True,True,
valende01,28.6,0.842,0.818,0.545,0.182,0.0,20.5,9.4,16.6,3.6,0.0,14.4,22.7,135.0,109.0,11.0,Denzel Valentine,CHI,True,False,
feliccr01,21.733333333333334,0.8,0.8,0.0,0.0,4.6,21.5,12.4,9.5,2.4,0.0,0.0,10.7,164.0,112.0,2.8,Cristiano Felício,CHI,True,False,
payneca01,19.516666666666666,0.714,0.714,0.571,0.0,0.0,0.0,0.0,22.2,7.9,0.0,12.5,19.1,122.0,105.0,10.5,Cameron Payne,CHI,True,False,
vonleno01,16.65,0.19,0.143,0.429,0.286,18.0,42.2,29.2,19.8,0.0,0.0,0.0,22.1,73.0,111.0,-8.0,Noah Vonleh,CHI,True,False,
grantje02,7.65,0.752,0.75,0.75,0.75,0.0,0.0,0.0,32.3,6.7,0.0,0.0,32.5,150.0,108.0,29.3,Jerian Grant,CHI,True,False,
eddieja01,2.9833333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,124.0,-22.1,Jarell Eddie,CHI,True,False,
asikom01,,,,,,,,,,,,,,,,,Ömer Aşık,CHI,True,False,Did Not Play
