player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
roziete01,31.433333333333334,0.406,0.406,0.375,0.0,3.2,22.9,12.1,29.6,1.6,0.0,5.9,24.1,92.0,113.0,0.8,Terry Rozier,BOS,False,True
morrima03,29.766666666666666,0.498,0.429,0.286,0.5,3.4,20.2,11.0,0.0,1.7,0.0,0.0,25.5,107.0,113.0,0.6,Marcus Morris,BOS,False,True
horfoal01,27.983333333333334,0.273,0.273,0.273,0.0,3.6,12.9,7.8,17.2,0.0,2.7,8.3,19.1,68.0,114.0,-9.2,Al Horford,BOS,False,True
tatumja01,27.166666666666668,0.71,0.714,0.214,0.357,0.0,22.1,10.0,9.3,3.7,0.0,11.0,29.8,121.0,108.0,10.9,Jayson Tatum,BOS,False,True
baynear01,14.216666666666667,0.0,0.0,0.0,0.0,7.0,25.3,15.3,28.9,0.0,5.3,0.0,6.3,82.0,110.0,-2.8,Aron Baynes,BOS,False,True
larkish01,27.816666666666666,0.357,0.357,0.714,0.0,3.6,4.3,3.9,10.9,0.0,0.0,12.5,12.8,79.0,118.0,-8.6,Shane Larkin,BOS,False,False
monrogr01,25.65,0.462,0.462,0.0,0.0,11.7,14.0,12.8,15.7,3.9,0.0,23.5,29.5,80.0,109.0,-3.4,Greg Monroe,BOS,False,False
ojelese01,23.366666666666667,0.5,0.5,0.667,0.0,0.0,15.4,7.0,0.0,0.0,0.0,25.0,7.6,72.0,117.0,-9.2,Semi Ojeleye,BOS,False,False
naderab01,21.533333333333335,0.469,0.6,0.6,1.6,0.0,16.7,7.6,0.0,4.6,0.0,0.0,17.6,93.0,106.0,-0.9,Abdel Nader,BOS,False,False
yabusgu01,4.233333333333333,0.5,0.5,0.0,0.0,0.0,56.7,25.8,0.0,0.0,17.7,33.3,31.6,60.0,93.0,-1.5,Guerschon Yabusele,BOS,False,False
allenka01,3.5833333333333335,,,,,0.0,33.5,15.2,38.3,0.0,0.0,,0.0,226.0,115.0,2.3,Kadeem Allen,BOS,False,False
birdja01,3.25,,,,,30.8,0.0,16.8,0.0,0.0,0.0,100.0,13.7,47.0,119.0,-17.8,Jabari Bird,BOS,False,False
davisan02,32.55,0.618,0.583,0.125,0.333,3.7,30.7,18.4,21.7,1.5,2.4,3.5,40.8,118.0,89.0,12.0,Anthony Davis,NOP,True,True
rondora01,32.4,0.4,0.4,0.0,0.0,3.7,6.2,5.1,42.8,1.5,0.0,16.7,8.6,122.0,98.0,-0.5,Rajon Rondo,NOP,True,True
mooreet01,28.6,0.611,0.611,0.556,0.0,0.0,10.5,5.7,24.5,1.7,0.0,18.2,17.9,102.0,97.0,3.0,E'Twaun Moore,NOP,True,True
holidjr01,28.25,0.554,0.4,0.2,0.6,0.0,10.6,5.8,18.1,1.8,0.0,13.7,12.1,113.0,94.0,-4.5,Jrue Holiday,NOP,True,True
okafoem01,17.333333333333332,1.0,1.0,0.0,0.0,6.9,34.6,22.0,0.0,0.0,4.5,0.0,10.8,202.0,89.0,7.8,Emeka Okafor,NOP,True,True
clarkia01,25.683333333333334,0.424,0.389,0.333,0.111,0.0,0.0,0.0,15.8,3.9,3.1,0.0,17.1,94.0,91.0,0.7,Ian Clark,NOP,True,False
diallch01,23.55,0.79,0.778,0.0,0.444,5.1,21.2,13.9,7.6,0.0,0.0,8.5,23.3,139.0,96.0,4.9,Cheick Diallo,NOP,True,False
mirotni01,22.566666666666666,0.501,0.375,0.417,0.75,5.3,39.9,24.2,19.6,6.6,7.0,15.8,39.2,93.0,71.0,7.4,Nikola Mirotić,NOP,True,False
milleda01,8.533333333333333,1.5,1.5,1.0,0.0,0.0,11.7,6.4,15.9,0.0,0.0,50.0,10.9,103.0,98.0,2.3,Darius Miller,NOP,True,False
hillso01,8.383333333333333,,,,,0.0,0.0,0.0,14.0,0.0,0.0,,0.0,215.0,103.0,-1.3,Solomon Hill,NOP,True,False
drewla02,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,24.7,20.0,100.0,-28.5,Larry Drew,NOP,True,False
cookech01,3.25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,103.0,-6.2,Charles Cooke,NOP,True,False
liggide01,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,103.0,-20.5,DeAndre Liggins,NOP,True,False
