player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
arizatr01,35.31666666666667,0.688,0.688,0.625,0.0,3.2,12.4,8.3,7.2,1.3,0.0,20.0,11.3,118.0,112.0,-0.6,Trevor Ariza,HOU,False,True,
hardeja01,34.61666666666667,0.802,0.682,0.5,0.818,0.0,5.0,2.8,36.8,2.6,1.9,14.3,40.1,148.0,110.0,16.4,James Harden,HOU,False,True,
anderry01,29.133333333333333,0.872,0.833,0.833,0.333,3.8,9.0,6.7,0.0,0.0,2.2,6.8,20.1,160.0,114.0,8.4,Ryan Anderson,HOU,False,True,
capelca01,21.316666666666666,0.487,0.545,0.0,0.273,15.7,28.7,23.0,15.3,0.0,6.1,0.0,23.0,120.0,104.0,-0.1,Clint Capela,HOU,False,True,
paulch01,20.75,0.661,0.571,0.571,0.429,0.0,16.8,9.4,64.1,4.3,0.0,10.7,17.9,161.0,102.0,11.2,Chris Paul,HOU,False,True,
tuckepj01,32.983333333333334,0.82,0.75,1.0,0.5,6.8,18.5,13.4,0.0,4.1,0.0,29.1,8.3,123.0,103.0,1.5,P.J. Tucker,HOU,False,False,
gordoer01,25.533333333333335,0.553,0.45,0.7,0.4,0.0,6.8,3.8,15.9,0.0,5.1,14.5,21.4,111.0,113.0,-2.9,Eric Gordon,HOU,False,False,
hilarne01,14.683333333333334,0.868,0.75,0.0,1.0,0.0,5.9,3.3,9.8,3.1,0.0,0.0,15.6,189.0,109.0,5.4,Nenê Hilário,HOU,False,False,
blackta01,12.0,0.167,0.167,0.167,0.0,46.5,36.4,40.8,10.3,0.0,5.4,0.0,19.9,105.0,102.0,-10.4,Tarik Black,HOU,False,False,
qizh01,8.25,0.0,0.0,0.0,0.0,0.0,10.6,5.9,0.0,0.0,15.7,25.0,19.3,0.0,102.0,-24.6,Zhou Qi,HOU,False,False,
brownbo02,5.416666666666667,0.5,0.5,0.667,0.0,0.0,32.2,18.1,26.0,0.0,0.0,0.0,22.0,125.0,106.0,-3.0,Bobby Brown,HOU,False,False,
bookede01,30.3,0.507,0.5,0.313,0.25,0.0,7.4,3.2,44.1,0.0,0.0,22.0,28.3,97.0,141.0,-4.7,Devin Booker,PHO,True,True,
warretj01,26.533333333333335,0.636,0.636,0.091,0.0,3.3,8.4,5.5,15.8,1.7,0.0,8.3,17.1,126.0,136.0,0.8,T.J. Warren,PHO,True,True,
monrogr01,26.35,0.714,0.714,0.0,0.0,9.9,33.9,20.4,6.3,3.4,4.0,0.0,20.0,149.0,123.0,10.0,Greg Monroe,PHO,True,True,
ulisty01,22.4,0.68,0.6,0.0,0.4,0.0,10.0,4.4,21.1,4.0,0.0,25.4,13.3,116.0,130.0,-2.9,Tyler Ulis,PHO,True,True,
chrisma01,16.233333333333334,0.3,0.286,0.429,0.429,0.0,6.9,3.0,0.0,2.8,19.3,10.7,21.7,58.0,124.0,-12.6,Marquese Chriss,PHO,True,True,
jacksjo02,28.583333333333332,0.627,0.591,0.273,0.364,6.1,3.9,5.1,13.6,3.1,3.7,19.0,20.8,111.0,132.0,1.1,Josh Jackson,PHO,True,False,
danietr01,25.883333333333333,0.767,0.767,0.867,0.0,3.4,8.6,5.7,5.8,0.0,0.0,0.0,21.9,153.0,141.0,10.9,Troy Daniels,PHO,True,False,
bendedr01,22.5,0.0,0.0,0.5,0.0,3.9,9.9,6.5,13.6,0.0,0.0,20.0,8.4,46.0,140.0,-13.9,Dragan Bender,PHO,True,False,
lenal01,21.65,0.441,0.375,0.0,0.625,24.2,36.1,29.4,0.0,0.0,0.0,0.0,17.8,119.0,132.0,-6.2,Alex Len,PHO,True,False,
jamesmi02,19.566666666666666,0.105,0.077,0.231,0.231,8.9,22.8,15.0,16.5,2.3,0.0,6.5,29.5,44.0,131.0,-19.9,Mike James,PHO,True,False,
dudleja01,,,,,,,,,,,,,,,,,Jared Dudley,PHO,True,False,Did Not Dress
