player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
mitchdo01,36.4,0.73,0.719,0.625,0.063,0.0,0.0,0.0,21.3,1.4,0.0,10.8,23.3,136.0,123.0,2.7,Donovan Mitchell,UTA,False,True,
favorde01,27.833333333333332,0.644,0.625,0.0,0.375,33.5,26.1,30.0,17.1,1.9,0.0,17.7,18.7,143.0,117.0,1.4,Derrick Favors,UTA,False,True,
rubiori01,27.383333333333333,0.697,0.667,0.333,0.444,0.0,15.9,7.6,26.1,3.8,0.0,21.8,23.2,123.0,114.0,0.8,Ricky Rubio,UTA,False,True,
inglejo01,26.966666666666665,0.551,0.55,0.9,0.2,0.0,0.0,0.0,25.5,1.9,0.0,8.4,20.3,125.0,122.0,-1.8,Joe Ingles,UTA,False,True,
jerebjo01,25.033333333333335,0.875,0.875,0.5,0.0,5.3,5.8,5.6,15.3,0.0,0.0,11.1,16.6,156.0,125.0,3.2,Jonas Jerebko,UTA,False,True,
burksal01,29.45,0.783,0.765,0.353,0.118,0.0,34.6,16.5,26.2,3.6,4.0,10.1,31.1,141.0,109.0,13.6,Alec Burks,UTA,False,False,
sefolth01,22.966666666666665,0.689,0.65,0.2,0.2,0.0,12.7,6.1,5.7,4.6,0.0,15.5,25.8,113.0,114.0,-1.4,Thabo Sefolosha,UTA,False,False,
onealro01,21.033333333333335,0.5,0.5,0.5,0.0,6.3,27.7,16.5,24.4,7.5,0.0,0.0,4.4,179.0,104.0,9.4,Royce O'Neale,UTA,False,False,
udohek01,20.166666666666668,0.667,0.667,0.0,0.0,6.6,7.2,6.9,5.4,2.6,5.8,0.0,6.9,158.0,117.0,0.2,Ekpe Udoh,UTA,False,False,
bradlto01,1.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,0.0,0.0,0.0,33.3,73.0,127.0,-9.6,Tony Bradley,UTA,False,False,
woltena01,1.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,127.0,-49.3,Nate Wolters,UTA,False,False,
willilo02,36.93333333333333,0.601,0.536,0.5,0.429,0.0,7.2,3.8,21.5,1.4,2.6,10.7,23.7,125.0,139.0,-0.5,Lou Williams,LAC,True,True,
riverau01,35.516666666666666,0.704,0.656,0.438,0.25,0.0,0.0,0.0,31.4,1.5,0.0,10.1,26.1,141.0,142.0,2.4,Austin Rivers,LAC,True,True,
johnswe01,32.68333333333333,0.527,0.5,0.5,0.1,4.5,8.2,6.4,0.0,3.2,5.9,22.3,19.3,85.0,132.0,-7.8,Wesley Johnson,LAC,True,True,
jordade01,30.983333333333334,0.556,0.6,0.0,1.0,28.2,43.0,35.9,13.9,0.0,0.0,29.4,15.5,112.0,137.0,-5.6,DeAndre Jordan,LAC,True,True,
harremo01,20.533333333333335,0.962,1.0,0.0,0.8,7.1,13.0,10.2,26.7,0.0,0.0,30.7,22.3,134.0,143.0,3.2,Montrezl Harrell,LAC,True,True,
dekkesa01,20.233333333333334,0.451,0.417,0.667,0.667,7.2,0.0,3.4,0.0,5.2,0.0,20.5,22.7,81.0,134.0,-10.6,Sam Dekker,LAC,True,False,
willicj01,18.266666666666666,0.644,0.667,0.333,0.667,0.0,14.6,7.6,16.0,0.0,0.0,20.5,12.5,116.0,143.0,-4.7,C.J. Williams,LAC,True,False,
reedwi02,13.783333333333333,0.665,0.5,0.0,2.0,10.6,38.7,25.2,20.2,0.0,7.0,0.0,12.8,166.0,133.0,4.8,Willie Reed,LAC,True,False,
evansja01,11.666666666666666,0.5,0.5,0.0,0.0,0.0,22.9,11.9,27.6,9.0,8.2,20.0,20.1,100.0,114.0,4.0,Jawun Evans,LAC,True,False,
thornsi01,11.333333333333334,0.75,0.75,1.0,0.0,0.0,11.8,6.1,0.0,0.0,0.0,33.3,12.4,88.0,143.0,-7.1,Sindarius Thornwell,LAC,True,False,
wilsoja02,4.833333333333333,1.0,1.0,1.0,0.0,0.0,27.6,14.4,0.0,0.0,0.0,25.0,38.9,109.0,140.0,15.7,Jamil Wilson,LAC,True,False,
johnsbr02,3.2333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,29.7,,0.0,0.0,125.0,4.9,Brice Johnson,LAC,True,False,
gallida01,,,,,,,,,,,,,,,,,Danilo Gallinari,LAC,True,False,Did Not Dress
