player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
harrito02,25.583333333333332,3.0,8.0,0.375,1.0,3.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,11.0,-21.0,Tobias Harris,DET,False,True
morrima03,21.566666666666666,1.0,8.0,0.125,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,-16.0,Marcus Morris,DET,False,True
caldwke01,21.283333333333335,2.0,11.0,0.182,0.0,4.0,0.0,4.0,5.0,0.8,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,-25.0,Kentavious Caldwell-Pope,DET,False,True
drumman01,19.866666666666667,3.0,8.0,0.375,0.0,0.0,,0.0,2.0,0.0,4.0,10.0,14.0,2.0,0.0,1.0,1.0,2.0,6.0,-23.0,Andre Drummond,DET,False,True
smithis01,15.566666666666666,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,-13.0,Ish Smith,DET,False,True
leuerjo01,27.6,7.0,11.0,0.636,0.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,2.0,1.0,0.0,1.0,0.0,16.0,-10.0,Jon Leuer,DET,False,False
johnsst04,22.266666666666666,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-13.0,Stanley Johnson,DET,False,False
jacksre01,20.433333333333334,5.0,14.0,0.357,1.0,5.0,0.2,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,1.0,0.0,1.0,11.0,-17.0,Reggie Jackson,DET,False,False
bullore01,17.2,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,Reggie Bullock,DET,False,False
baynear01,16.133333333333333,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,4.0,3.0,7.0,0.0,0.0,1.0,1.0,4.0,8.0,-7.0,Aron Baynes,DET,False,False
marjabo01,12.0,5.0,7.0,0.714,0.0,0.0,,5.0,5.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,15.0,2.0,Boban Marjanović,DET,False,False
udrihbe01,12.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,Beno Udrih,DET,False,False
hillida01,8.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,Darrun Hilliard,DET,False,False
gordoaa01,29.666666666666668,8.0,11.0,0.727,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,16.0,28.0,Aaron Gordon,ORL,True,True
paytoel01,28.733333333333334,5.0,11.0,0.455,1.0,1.0,1.0,3.0,5.0,0.6,2.0,9.0,11.0,10.0,0.0,0.0,3.0,1.0,14.0,31.0,Elfrid Payton,ORL,True,True
vucevni01,26.483333333333334,8.0,14.0,0.571,0.0,1.0,0.0,0.0,0.0,,2.0,6.0,8.0,6.0,1.0,1.0,2.0,1.0,16.0,28.0,Nikola Vučević,ORL,True,True
fournev01,23.05,6.0,10.0,0.6,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,15.0,25.0,Evan Fournier,ORL,True,True
rosste01,20.566666666666666,6.0,9.0,0.667,5.0,6.0,0.833,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,4.0,18.0,18.0,Terrence Ross,ORL,True,True
hezonma01,27.633333333333333,2.0,6.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,6.0,0.0,0.0,1.0,0.0,6.0,17.0,Mario Hezonja,ORL,True,False
meeksjo01,20.716666666666665,6.0,12.0,0.5,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,Jodie Meeks,ORL,True,False
watsocj01,16.466666666666665,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,2.0,-2.0,C.J. Watson,ORL,True,False
biyombi01,15.616666666666667,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0,Bismack Biyombo,ORL,True,False
augusdj01,13.366666666666667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,-1.0,D.J. Augustin,ORL,True,False
rudezda01,5.9,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-2.0,Damjan Rudež,ORL,True,False
zimmest01,5.9,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,-2.0,Stephen Zimmerman,ORL,True,False
wilcocj01,5.9,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,C.J. Wilcox,ORL,True,False
