player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
leonaka01,27.433333333333334,6.0,12.0,0.5,1.0,3.0,0.333,5.0,5.0,1.0,2.0,8.0,10.0,4.0,2.0,0.0,1.0,0.0,18.0,14.0,Kawhi Leonard,SAS,False,True
aldrila01,27.3,6.0,11.0,0.545,0.0,0.0,,2.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,1.0,5.0,4.0,14.0,11.0,LaMarcus Aldridge,SAS,False,True
parketo01,25.883333333333333,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,11.0,20.0,Tony Parker,SAS,False,True
gasolpa01,23.716666666666665,8.0,12.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,3.0,0.0,0.0,2.0,1.0,18.0,1.0,Pau Gasol,SAS,False,True
greenda02,16.083333333333332,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,-14.0,Danny Green,SAS,False,True
dedmode01,23.383333333333333,5.0,6.0,0.833,0.0,0.0,,1.0,2.0,0.5,1.0,8.0,9.0,0.0,0.0,1.0,0.0,2.0,11.0,12.0,Dewayne Dedmon,SAS,False,False
simmojo02,22.65,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,Jonathon Simmons,SAS,False,False
leeda02,18.666666666666668,3.0,7.0,0.429,0.0,0.0,,1.0,1.0,1.0,1.0,7.0,8.0,0.0,0.0,0.0,4.0,0.0,7.0,10.0,David Lee,SAS,False,False
millspa02,18.15,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,5.0,-1.0,Patty Mills,SAS,False,False
anderky01,15.766666666666667,1.0,1.0,1.0,0.0,0.0,,5.0,6.0,0.833,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,16.0,Kyle Anderson,SAS,False,False
ginobma01,15.3,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,Manu Ginóbili,SAS,False,False
laproni01,2.8333333333333335,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-2.0,Nicolás Laprovíttola,SAS,False,False
bertada01,2.8333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,Dāvis Bertāns,SAS,False,False
bookede01,36.13333333333333,6.0,19.0,0.316,2.0,6.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,5.0,2.0,0.0,4.0,4.0,17.0,-18.0,Devin Booker,PHO,True,True
chrisma01,30.866666666666667,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,-15.0,Marquese Chriss,PHO,True,True
bledser01,29.733333333333334,5.0,14.0,0.357,1.0,5.0,0.2,3.0,4.0,0.75,1.0,3.0,4.0,5.0,1.0,0.0,2.0,1.0,14.0,-12.0,Eric Bledsoe,PHO,True,True
tuckepj01,28.6,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,-21.0,P.J. Tucker,PHO,True,True
chandty01,25.966666666666665,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,3.0,5.0,8.0,0.0,2.0,0.0,3.0,5.0,4.0,-20.0,Tyson Chandler,PHO,True,True
knighbr03,21.883333333333333,2.0,7.0,0.286,0.0,1.0,0.0,7.0,8.0,0.875,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,11.0,-2.0,Brandon Knight,PHO,True,False
dudleja01,20.116666666666667,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,Jared Dudley,PHO,True,False
barbole01,16.783333333333335,4.0,9.0,0.444,0.0,0.0,,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,Leandro Barbosa,PHO,True,False
bendedr01,11.983333333333333,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,Dragan Bender,PHO,True,False
willial03,6.883333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,Alan Williams,PHO,True,False
ulisty01,5.383333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,Tyler Ulis,PHO,True,False
jenkijo01,2.8333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,John Jenkins,PHO,True,False
jonesde02,2.8333333333333335,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,Derrick Jones,PHO,True,False
