player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
millspa01,29.65,3.0,12.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,1.0,2.0,0.0,2.0,3.0,8.0,-14.0,Paul Millsap,ATL,False,True,
schrode01,28.616666666666667,5.0,15.0,0.333,2.0,6.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,15.0,-17.0,Dennis Schröder,ATL,False,True,
hardati02,28.133333333333333,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,11.0,-18.0,Tim Hardaway,ATL,False,True,
howardw01,24.316666666666666,5.0,8.0,0.625,0.0,1.0,0.0,1.0,4.0,0.25,5.0,10.0,15.0,0.0,0.0,0.0,1.0,1.0,11.0,-12.0,Dwight Howard,ATL,False,True,
bazemke01,16.916666666666668,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,-17.0,Kent Bazemore,ATL,False,True,
princta02,25.0,3.0,8.0,0.375,1.0,4.0,0.25,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,2.0,8.0,-6.0,Taurean Waller-Prince,ATL,False,False,
delanma01,17.033333333333335,2.0,4.0,0.5,0.0,0.0,,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,-4.0,Malcolm Delaney,ATL,False,False,
dunlemi02,15.283333333333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,Mike Dunleavy,ATL,False,False,
humphkr01,13.883333333333333,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,Kris Humphries,ATL,False,False,
scottmi01,12.333333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,Mike Scott,ATL,False,False,
muscami01,10.7,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,-8.0,Mike Muscala,ATL,False,False,
pattela01,10.183333333333334,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,3.0,6.0,Lamar Patterson,ATL,False,False,
bembrde01,7.966666666666667,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,DeAndre' Bembry,ATL,False,False,
griffbl01,29.283333333333335,6.0,15.0,0.4,1.0,3.0,0.333,4.0,4.0,1.0,1.0,4.0,5.0,9.0,1.0,2.0,4.0,2.0,17.0,16.0,Blake Griffin,LAC,True,True,
jordade01,28.533333333333335,3.0,4.0,0.75,0.0,0.0,,1.0,2.0,0.5,3.0,13.0,16.0,1.0,2.0,0.0,2.0,2.0,7.0,18.0,DeAndre Jordan,LAC,True,True,
riverau01,27.2,5.0,11.0,0.455,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,1.0,13.0,20.0,Austin Rivers,LAC,True,True,
redicjj01,25.466666666666665,5.0,11.0,0.455,5.0,8.0,0.625,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,15.0,14.0,J.J. Redick,LAC,True,True,
mbahalu01,15.15,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-1.0,Luc Mbah a Moute,LAC,True,True,
feltora01,27.1,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,,1.0,3.0,4.0,3.0,5.0,0.0,2.0,1.0,11.0,5.0,Raymond Felton,LAC,True,False,
crawfja01,26.666666666666668,1.0,7.0,0.143,1.0,6.0,0.167,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,5.0,15.0,Jamal Crawford,LAC,True,False,
anderal01,19.516666666666666,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,-3.0,Alan Anderson,LAC,True,False,
johnswe01,19.466666666666665,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,4.0,4.0,0.0,3.0,1.0,1.0,1.0,11.0,-3.0,Wesley Johnson,LAC,True,False,
speigma01,12.45,4.0,8.0,0.5,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,8.0,2.0,Marreese Speights,LAC,True,False,
bassbr01,6.266666666666667,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,-3.0,Brandon Bass,LAC,True,False,
stonedi01,2.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,Diamond Stone,LAC,True,False,
piercpa01,,,,,,,,,,,,,,,,,,,,,Paul Pierce,LAC,True,False,Did Not Play
