player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
teaguje01,28.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,8.0,2.0,0.0,2.0,1.0,0.0,-12.0,Jeff Teague,IND,False,True
ellismo01,27.6,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,5.0,0.0,0.0,3.0,0.0,2.0,-15.0,Monta Ellis,IND,False,True
youngth01,26.516666666666666,5.0,8.0,0.625,0.0,2.0,0.0,0.0,0.0,,1.0,4.0,5.0,3.0,2.0,0.0,1.0,0.0,10.0,-10.0,Thaddeus Young,IND,False,True
georgpa01,23.616666666666667,8.0,12.0,0.667,4.0,5.0,0.8,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,20.0,-6.0,Paul George,IND,False,True
turnemy01,21.7,8.0,12.0,0.667,0.0,0.0,,4.0,5.0,0.8,1.0,3.0,4.0,2.0,0.0,3.0,1.0,2.0,20.0,-12.0,Myles Turner,IND,False,True
youngjo01,20.0,4.0,7.0,0.571,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,-5.0,Joe Young,IND,False,False
milescj01,19.966666666666665,4.0,11.0,0.364,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,9.0,-13.0,C.J. Miles,IND,False,False
robingl02,18.1,4.0,7.0,0.571,0.0,2.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,-7.0,Glenn Robinson,IND,False,False
niangge01,15.833333333333334,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,8.0,Georges Niang,IND,False,False
jeffeal01,14.516666666666667,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,-10.0,Al Jefferson,IND,False,False
serapke01,11.783333333333333,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,2.0,2.0,1.0,0.0,2.0,8.0,5.0,Kevin Séraphin,IND,False,False
chrisra01,6.716666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,Rakeem Christmas,IND,False,False
allenla01,5.65,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,-15.0,Lavoy Allen,IND,False,False
butleji01,25.933333333333334,6.0,9.0,0.667,0.0,2.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,2.0,16.0,11.0,Jimmy Butler,CHI,True,True
gibsota01,25.116666666666667,6.0,11.0,0.545,0.0,0.0,,0.0,0.0,,0.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,12.0,12.0,Taj Gibson,CHI,True,True
rondora01,25.116666666666667,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,13.0,1.0,0.0,4.0,0.0,6.0,12.0,Rajon Rondo,CHI,True,True
wadedw01,21.066666666666666,4.0,7.0,0.571,0.0,0.0,,6.0,6.0,1.0,2.0,3.0,5.0,2.0,2.0,0.0,0.0,1.0,14.0,16.0,Dwyane Wade,CHI,True,True
lopezro01,18.733333333333334,5.0,7.0,0.714,0.0,0.0,,2.0,2.0,1.0,2.0,4.0,6.0,2.0,0.0,2.0,0.0,3.0,12.0,6.0,Robin Lopez,CHI,True,True
mcderdo01,26.6,9.0,14.0,0.643,5.0,6.0,0.833,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,23.0,8.0,Doug McDermott,CHI,True,False
mirotni01,25.933333333333334,3.0,9.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,8.0,18.0,Nikola Mirotić,CHI,True,False
cartemi01,22.883333333333333,2.0,8.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,5.0,1.0,2.0,4.0,2.0,7.0,5.0,Michael Carter-Williams,CHI,True,False
feliccr01,19.5,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,0.5,3.0,5.0,8.0,0.0,0.0,0.0,1.0,2.0,7.0,5.0,Cristiano Felício,CHI,True,False
canaais01,14.183333333333334,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,11.0,3.0,Isaiah Canaan,CHI,True,False
portibo01,6.716666666666667,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-7.0,Bobby Portis,CHI,True,False
valende01,4.783333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,Denzel Valentine,CHI,True,False
zipsepa01,3.4333333333333336,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul Zipser,CHI,True,False
