player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
bradlav01,32.86666666666667,2.0,9.0,0.222,1.0,5.0,0.2,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,4.0,2.0,5.0,-18.0,Avery Bradley,BOS,False,True,
horfoal01,32.28333333333333,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,,2.0,3.0,5.0,5.0,2.0,1.0,2.0,1.0,11.0,-36.0,Al Horford,BOS,False,True,
thomais02,31.1,7.0,14.0,0.5,5.0,6.0,0.833,0.0,0.0,,0.0,1.0,1.0,5.0,2.0,1.0,6.0,4.0,19.0,-30.0,Isaiah Thomas,BOS,False,True,
crowdja01,30.816666666666666,2.0,9.0,0.222,0.0,3.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,1.0,0.0,5.0,6.0,-21.0,Jae Crowder,BOS,False,True,
johnsam01,12.35,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,-13.0,Amir Johnson,BOS,False,True,
smartma01,27.283333333333335,2.0,7.0,0.286,2.0,4.0,0.5,3.0,6.0,0.5,0.0,1.0,1.0,6.0,2.0,0.0,2.0,4.0,9.0,-3.0,Marcus Smart,BOS,False,False,
olynyke01,23.316666666666666,5.0,9.0,0.556,0.0,4.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,14.0,1.0,Kelly Olynyk,BOS,False,False,
roziete01,22.483333333333334,5.0,10.0,0.5,1.0,1.0,1.0,5.0,7.0,0.714,4.0,3.0,7.0,1.0,0.0,0.0,2.0,1.0,16.0,15.0,Terry Rozier,BOS,False,False,
greenge01,9.783333333333333,2.0,3.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,-5.0,Gerald Green,BOS,False,False,
brownja02,6.633333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,Jaylen Brown,BOS,False,False,
zellety01,5.45,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,Tyler Zeller,BOS,False,False,
youngja01,3.066666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,James Young,BOS,False,False,
jerebjo01,2.5666666666666664,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,Jonas Jerebko,BOS,False,False,
bealbr01,37.31666666666667,11.0,16.0,0.688,3.0,6.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,29.0,18.0,Bradley Beal,WAS,True,True,
walljo01,36.38333333333333,8.0,25.0,0.32,2.0,6.0,0.333,9.0,9.0,1.0,0.0,3.0,3.0,12.0,5.0,1.0,7.0,4.0,27.0,25.0,John Wall,WAS,True,True,
morrima02,35.333333333333336,5.0,12.0,0.417,2.0,4.0,0.5,4.0,4.0,1.0,2.0,8.0,10.0,5.0,3.0,0.0,4.0,3.0,16.0,31.0,Markieff Morris,WAS,True,True,
porteot01,33.75,7.0,9.0,0.778,1.0,2.0,0.5,3.0,3.0,1.0,1.0,7.0,8.0,2.0,4.0,0.0,3.0,0.0,18.0,34.0,Otto Porter,WAS,True,True,
gortama01,26.016666666666666,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,4.0,3.0,7.0,3.0,0.0,0.0,0.0,2.0,6.0,34.0,Marcin Gortat,WAS,True,True,
bogdabo02,22.183333333333334,5.0,7.0,0.714,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,13.0,-8.0,Bojan Bogdanović,WAS,True,False,
jennibr01,17.716666666666665,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,-10.0,Brandon Jennings,WAS,True,False,
mahinia01,12.966666666666667,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,1.0,0.0,4.0,1.0,-13.0,Ian Mahinmi,WAS,True,False,
smithja02,6.566666666666666,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,-8.0,Jason Smith,WAS,True,False,
satorto01,5.633333333333333,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,0.333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-6.0,Tomáš Satoranský,WAS,True,False,
mcclesh01,3.066666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Sheldon Mac,WAS,True,False,
burketr01,3.066666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,Trey Burke,WAS,True,False,
oubreke01,,,,,,,,,,,,,,,,,,,,,Kelly Oubre,WAS,True,False,Player Suspended
