player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
gordoaa01,30.433333333333334,6.0,15.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0,15.0,-9.0,Aaron Gordon,ORL,False,True
fournev01,29.8,6.0,12.0,0.5,1.0,5.0,0.2,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,13.0,-26.0,Evan Fournier,ORL,False,True
ibakase01,25.516666666666666,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,7.0,7.0,3.0,1.0,1.0,2.0,3.0,7.0,-9.0,Serge Ibaka,ORL,False,True
vucevni01,22.916666666666668,5.0,8.0,0.625,0.0,0.0,,1.0,2.0,0.5,0.0,6.0,6.0,5.0,1.0,0.0,0.0,2.0,11.0,-5.0,Nikola Vučević,ORL,False,True
paytoel01,18.533333333333335,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,6.0,1.0,1.0,3.0,3.0,4.0,-3.0,Elfrid Payton,ORL,False,True
augusdj01,22.566666666666666,2.0,10.0,0.2,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,-22.0,D.J. Augustin,ORL,False,False
hezonma01,21.416666666666668,4.0,13.0,0.308,1.0,6.0,0.167,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,1.0,2.0,3.0,9.0,-27.0,Mario Hezonja,ORL,False,False
biyombi01,18.8,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,2.0,1.0,2.0,2.0,-24.0,Bismack Biyombo,ORL,False,False
greenje02,14.583333333333334,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,-23.0,Jeff Green,ORL,False,False
wilcocj01,9.716666666666667,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,-3.0,C.J. Wilcox,ORL,False,False
watsocj01,9.716666666666667,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,-3.0,C.J. Watson,ORL,False,False
rudezda01,9.716666666666667,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0,Damjan Rudež,ORL,False,False
onuakar01,6.283333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,Arinze Onuaku,ORL,False,False
butleji01,30.65,5.0,13.0,0.385,0.0,2.0,0.0,10.0,10.0,1.0,2.0,3.0,5.0,7.0,4.0,0.0,3.0,0.0,20.0,24.0,Jimmy Butler,CHI,True,True
gibsota01,27.516666666666666,7.0,13.0,0.538,0.0,0.0,,2.0,2.0,1.0,2.0,9.0,11.0,3.0,0.0,0.0,0.0,2.0,16.0,25.0,Taj Gibson,CHI,True,True
wadedw01,24.966666666666665,7.0,12.0,0.583,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,3.0,16.0,21.0,Dwyane Wade,CHI,True,True
lopezro01,24.366666666666667,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,0.0,0.0,1.0,0.0,2.0,8.0,6.0,Robin Lopez,CHI,True,True
rondora01,21.733333333333334,3.0,7.0,0.429,0.0,0.0,,3.0,6.0,0.5,1.0,2.0,3.0,6.0,1.0,1.0,1.0,1.0,9.0,2.0,Rajon Rondo,CHI,True,True
mcderdo01,25.133333333333333,5.0,8.0,0.625,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,22.0,Doug McDermott,CHI,True,False
canaais01,20.816666666666666,3.0,6.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,17.0,Isaiah Canaan,CHI,True,False
mirotni01,20.65,2.0,9.0,0.222,1.0,6.0,0.167,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,15.0,Nikola Mirotić,CHI,True,False
portibo01,17.183333333333334,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,3.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,9.0,15.0,Bobby Portis,CHI,True,False
grantje02,8.133333333333333,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,Jerian Grant,CHI,True,False
valende01,6.283333333333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,Denzel Valentine,CHI,True,False
feliccr01,6.283333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Cristiano Felício,CHI,True,False
zipsepa01,6.283333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,Paul Zipser,CHI,True,False
