player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
butleji01,29.466666666666665,6.0,8.0,0.75,2.0,2.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,19.0,-22.0,Jimmy Butler,CHI,False,True
lopezro01,24.65,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,3.0,0.0,2.0,10.0,-11.0,Robin Lopez,CHI,False,True
wadedw01,20.1,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,4.0,-18.0,Dwyane Wade,CHI,False,True
cartemi01,19.3,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,3.0,-10.0,Michael Carter-Williams,CHI,False,True
gibsota01,17.566666666666666,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,-13.0,Taj Gibson,CHI,False,True
valende01,24.066666666666666,3.0,10.0,0.3,2.0,8.0,0.25,0.0,0.0,,1.0,5.0,6.0,1.0,3.0,2.0,2.0,2.0,8.0,15.0,Denzel Valentine,CHI,False,False
rondora01,18.2,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,3.0,3.0,0.0,3.0,1.0,2.0,-17.0,Rajon Rondo,CHI,False,False
mirotni01,16.716666666666665,1.0,6.0,0.167,0.0,5.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,0.0,1.0,5.0,5.0,9.0,Nikola Mirotić,CHI,False,False
portibo01,16.616666666666667,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,10.0,20.0,Bobby Portis,CHI,False,False
mcderdo01,16.016666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,3.0,0.0,2.0,-14.0,Doug McDermott,CHI,False,False
zipsepa01,15.45,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,17.0,Paul Zipser,CHI,False,False
feliccr01,11.35,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,-19.0,Cristiano Felício,CHI,False,False
grantje02,10.5,3.0,5.0,0.6,1.0,2.0,0.5,5.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,12.0,18.0,Jerian Grant,CHI,False,False
schrode01,26.533333333333335,11.0,14.0,0.786,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,5.0,1.0,25.0,15.0,Dennis Schröder,ATL,True,True
sefolth01,25.733333333333334,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,0.0,0.0,1.0,10.0,24.0,Thabo Sefolosha,ATL,True,True
howardw01,25.483333333333334,3.0,11.0,0.273,0.0,0.0,,5.0,8.0,0.625,1.0,5.0,6.0,0.0,2.0,0.0,1.0,3.0,11.0,15.0,Dwight Howard,ATL,True,True
millspa01,23.75,4.0,5.0,0.8,2.0,2.0,1.0,4.0,4.0,1.0,2.0,7.0,9.0,2.0,1.0,2.0,3.0,1.0,14.0,29.0,Paul Millsap,ATL,True,True
bazemke01,18.833333333333332,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,2.0,9.0,Kent Bazemore,ATL,True,True
hardati02,21.233333333333334,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,9.0,16.0,Tim Hardaway,ATL,True,False
scottmi01,20.983333333333334,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,4.0,-15.0,Mike Scott,ATL,True,False
humphkr01,20.183333333333334,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,,3.0,6.0,9.0,2.0,1.0,1.0,0.0,4.0,7.0,-2.0,Kris Humphries,ATL,True,False
delanma01,17.95,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,8.0,6.0,Malcolm Delaney,ATL,True,False
dunlemi02,14.5,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,-5.0,Mike Dunleavy,ATL,True,False
bembrde01,9.75,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-20.0,DeAndre' Bembry,ATL,True,False
princta02,9.483333333333333,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,-18.0,Taurean Waller-Prince,ATL,True,False
nealga01,5.6,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,Gary Neal,ATL,True,False
