player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
gasolma01,40.78333333333333,6.0,12.0,0.5,0.0,1.0,0.0,5.0,5.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,2.0,3.0,17.0,-12.0,Marc Gasol,,MEM,False,True
conlemi01,35.266666666666666,10.0,17.0,0.588,2.0,4.0,0.5,4.0,5.0,0.8,0.0,2.0,2.0,6.0,4.0,1.0,2.0,1.0,26.0,-3.0,Mike Conley,,MEM,False,True
cartevi01,32.016666666666666,2.0,5.0,0.4,1.0,2.0,0.5,5.0,5.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,2.0,10.0,-9.0,Vince Carter,,MEM,False,True
ennisja01,30.8,4.0,9.0,0.444,2.0,6.0,0.333,1.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,11.0,-17.0,James Ennis,,MEM,False,True
randoza01,26.366666666666667,4.0,10.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,2.0,0.0,0.0,4.0,9.0,-8.0,Zach Randolph,,MEM,False,True
greenja01,24.45,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,11.0,-14.0,JaMychal Green,,MEM,False,False
harrian01,23.483333333333334,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,9.0,-21.0,Andrew Harrison,,MEM,False,False
seldewa01,10.2,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,-3.0,Wayne Selden,,MEM,False,False
danietr01,10.033333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Troy Daniels,,MEM,False,False
baldwwa01,2.2,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,Wade Baldwin,,MEM,False,False
martija01,2.2,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,Jarell Martin,,MEM,False,False
davisde01,2.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,Deyonta Davis,,MEM,False,False
wrighbr03,,,,,,,,,,,,,,,,,,,,,Brandan Wright,Did Not Play,MEM,False,False
leonaka01,39.3,9.0,16.0,0.563,3.0,5.0,0.6,7.0,8.0,0.875,0.0,1.0,1.0,6.0,1.0,0.0,2.0,1.0,28.0,19.0,Kawhi Leonard,,SAS,True,True
aldrila01,37.9,5.0,13.0,0.385,0.0,1.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,1.0,1.0,1.0,0.0,3.0,12.0,20.0,LaMarcus Aldridge,,SAS,True,True
parketo01,29.983333333333334,6.0,12.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,4.0,0.0,16.0,7.0,Tony Parker,,SAS,True,True
leeda02,25.95,5.0,6.0,0.833,0.0,0.0,,1.0,1.0,1.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,3.0,11.0,-1.0,David Lee,,SAS,True,True
greenda02,21.933333333333334,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,-1.0,Danny Green,,SAS,True,True
millspa02,21.933333333333334,7.0,10.0,0.7,5.0,7.0,0.714,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,20.0,22.0,Patty Mills,,SAS,True,False
ginobma01,17.75,4.0,6.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,10.0,6.0,Manu Ginóbili,,SAS,True,False
gasolpa01,16.133333333333333,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,9.0,14.0,Pau Gasol,,SAS,True,False
bertada01,13.816666666666666,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,-3.0,Dāvis Bertāns,,SAS,True,False
simmojo02,8.7,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0,Jonathon Simmons,,SAS,True,False
murrade01,2.2,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,Dejounte Murray,,SAS,True,False
dedmode01,2.2,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,-4.0,Dewayne Dedmon,,SAS,True,False
anderky01,2.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Kyle Anderson,,SAS,True,False
